* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 28, 2024 4:11:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Roseselsa Ceramics X TWS
* Measurement: L Roseselsa Ceramics X TWS
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
56.554900 78.640 -22.7131
56.964720 78.638 -22.7124
57.377510 78.636 -22.7111
57.793291 78.634 -22.7104
58.212085 78.632 -22.7133
58.633914 78.630 -22.7230
59.058799 78.628 -22.7419
59.486764 78.627 -22.7718
59.917829 78.626 -22.8142
60.352019 78.625 -22.8699
60.789354 78.623 -22.9386
61.229859 78.620 -23.0185
61.673556 78.616 -23.1059
62.120468 78.611 -23.1974
62.570618 78.605 -23.2900
63.024031 78.599 -23.3818
63.480729 78.591 -23.4714
63.940736 78.583 -23.5567
64.404077 78.574 -23.6365
64.870776 78.565 -23.7110
65.340856 78.556 -23.7821
65.814343 78.547 -23.8531
66.291261 78.538 -23.9265
66.771635 78.528 -24.0033
67.255489 78.517 -24.0829
67.742850 78.505 -24.1633
68.233743 78.492 -24.2425
68.728193 78.479 -24.3195
69.226226 78.465 -24.3951
69.727867 78.451 -24.4718
70.233144 78.438 -24.5524
70.742083 78.424 -24.6379
71.254709 78.409 -24.7275
71.771050 78.393 -24.8194
72.291132 78.377 -24.9117
72.814984 78.359 -25.0028
73.342631 78.340 -25.0911
73.874102 78.320 -25.1758
74.409424 78.299 -25.2587
74.948626 78.278 -25.3425
75.491734 78.255 -25.4282
76.038779 78.230 -25.5133
76.589787 78.204 -25.5938
77.144788 78.177 -25.6676
77.703811 78.149 -25.7369
78.266885 78.122 -25.8065
78.834039 78.095 -25.8807
79.405303 78.067 -25.9607
79.980706 78.039 -26.0431
80.560280 78.010 -26.1218
81.144053 77.980 -26.1920
81.732056 77.952 -26.2536
82.324320 77.925 -26.3108
82.920876 77.898 -26.3682
83.521755 77.873 -26.4276
84.126988 77.847 -26.4872
84.736607 77.820 -26.5442
85.350643 77.793 -26.5961
85.969129 77.765 -26.6422
86.592097 77.736 -26.6823
87.219579 77.707 -26.7165
87.851608 77.677 -26.7455
88.488217 77.647 -26.7704
89.129439 77.617 -26.7933
89.775308 77.587 -26.8172
90.425856 77.558 -26.8438
91.081119 77.528 -26.8731
91.741131 77.498 -26.9035
92.405925 77.467 -26.9320
93.075536 77.437 -26.9551
93.750000 77.406 -26.9689
94.429351 77.376 -26.9717
95.113625 77.347 -26.9658
95.802858 77.320 -26.9562
96.497085 77.293 -26.9467
