* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 10, 2024 7:27:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: DaVinci 18ohm
* Measurement: L DaVinci 18ohm
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8.406936 90.983 -131.2045
8.467856 91.009 -131.5677
8.529218 91.036 -131.9266
8.591024 91.063 -132.2812
8.653278 91.090 -132.6317
8.715983 91.117 -132.9783
8.779143 91.144 -133.3211
8.842760 91.172 -133.6603
8.906839 91.200 -133.9962
8.971381 91.228 -134.3289
9.036392 91.257 -134.6588
9.101873 91.286 -134.9863
9.167829 91.315 -135.3117
9.234263 91.344 -135.6352
9.301178 91.374 -135.9569
9.368578 91.403 -136.2770
9.436467 91.433 -136.5956
9.504847 91.462 -136.9129
9.573723 91.491 -137.2289
9.643099 91.519 -137.5435
9.712976 91.546 -137.8566
9.783361 91.572 -138.1681
9.854255 91.595 -138.4777
9.925663 91.616 -138.7853
9.997588 91.634 -139.0906
10.070035 91.649 -139.3935
10.143007 91.662 -139.6936
10.216507 91.673 -139.9907
10.290540 91.682 -140.2845
10.365109 91.689 -140.5750
10.440219 91.695 -140.8620
10.515873 91.700 -141.1455
10.592076 91.704 -141.4255
10.668830 91.708 -141.7020
10.746141 91.711 -141.9751
10.824012 91.714 -142.2450
10.902447 91.717 -142.5120
10.981451 91.719 -142.7765
11.061027 91.721 -143.0386
11.141180 91.723 -143.2987
11.221913 91.724 -143.5571
11.303232 91.726 -143.8143
11.385140 91.726 -144.0705
11.467641 91.727 -144.3259
11.550741 91.727 -144.5808
11.634442 91.727 -144.8353
11.718750 91.726 -145.0896
11.803669 91.726 -145.3436
11.889203 91.725 -145.5975
11.975357 91.724 -145.8510
12.062136 91.723 -146.1042
12.149543 91.721 -146.3569
12.237583 91.719 -146.6089
12.326262 91.717 -146.8602
12.415583 91.715 -147.1107
12.505552 91.711 -147.3604
12.596172 91.708 -147.6091
12.687449 91.704 -147.8570
12.779387 91.699 -148.1043
12.871992 91.694 -148.3511
12.965268 91.689 -148.5977
13.059220 91.684 -148.8443
13.153852 91.679 -149.0915
13.249170 91.674 -149.3395
13.345179 91.670 -149.5888
13.441884 91.665 -149.8396
13.539289 91.661 -150.0924
13.637401 91.657 -150.3474
13.736223 91.653 -150.6049
13.835761 91.649 -150.8649
13.936021 91.645 -151.1276
14.037007 91.641 -151.3929
14.138725 91.636 -151.6607
14.241180 91.632 -151.9309
14.344377 91.627 -152.2033
14.448323 91.622 -152.4776
14.553021 91.617 -152.7536
14.658478 91.611 -153.0311
14.764700 91.606 -153.3099
14.871691 91.601 -153.5898
14.979457 91.596 -153.8706
15.088005 91.591 -154.1522
