* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 26, 2024 12:05:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiwi Ears KE4 R
* Measurement: R  Kiwi Ears KE4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
155.407622	92.014	25.9768
156.533770	91.973	26.4730
157.668078	91.935	26.9740
158.810606	91.898	27.4747
159.961413	91.861	27.9722
161.120559	91.825	28.4656
162.288105	91.789	28.9569
163.464112	91.753	29.4490
164.648640	91.716	29.9453
165.841752	91.679	30.4498
167.043510	91.643	30.9660
168.253976	91.606	31.4960
169.473213	91.570	32.0398
170.701286	91.536	32.5945
171.938258	91.502	33.1566
173.184194	91.469	33.7236
174.439158	91.439	34.2935
175.703216	91.409	34.8647
176.976434	91.381	35.4368
178.258878	91.353	36.0098
179.550615	91.326	36.5837
180.851713	91.299	37.1575
182.162239	91.272	37.7288
183.482262	91.246	38.2956
184.811850	91.220	38.8574
186.151073	91.194	39.4164
187.500000	91.170	39.9762
188.858702	91.145	40.5405
190.227250	91.121	41.1118
191.605715	91.097	41.6908
192.994169	91.073	42.2772
194.392685	91.049	42.8701
195.801334	91.026	43.4695
197.220191	91.004	44.0767
198.649330	90.984	44.6945
200.088825	90.965	45.3248
201.538751	90.949	45.9669
202.999184	90.934	46.6165
204.470200	90.921	47.2663
205.951875	90.910	47.9088
207.444287	90.901	48.5391
208.947514	90.891	49.1565
210.461634	90.881	49.7643
211.986726	90.869	50.3676
213.522869	90.856	50.9724
215.070144	90.842	51.5840
216.628631	90.827	52.2069
218.198411	90.812	52.8430
219.779567	90.798	53.4908
221.372180	90.786	54.1453
222.976334	90.776	54.8003
224.592112	90.767	55.4514
226.219600	90.758	56.0968
227.858880	90.750	56.7374
229.510039	90.743	57.3751
231.173164	90.736	58.0118
232.848340	90.729	58.6486
234.535655	90.723	59.2852
236.235197	90.716	59.9209
237.947054	90.710	60.5545
239.671317	90.704	61.1856
241.408074	90.698	61.8155
243.157416	90.690	62.4465
244.919435	90.683	63.0820
246.694223	90.674	63.7253
248.481871	90.666	64.3795
250.282473	90.658	65.0470
252.096123	90.651	65.7291
253.922915	90.647	66.4240
