* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 13, 2024 12:26:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: FIIO FD15 Red
* Measurement: L FIIO FD15 Red
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14.037007	95.956	-121.5260
14.138725	95.974	-121.8573
14.241180	95.990	-122.1894
14.344377	96.006	-122.5219
14.448323	96.022	-122.8546
14.553021	96.037	-123.1873
14.658478	96.052	-123.5200
14.764700	96.066	-123.8528
14.871691	96.081	-124.1860
14.979457	96.096	-124.5199
15.088005	96.111	-124.8548
15.197339	96.126	-125.1911
15.307465	96.141	-125.5292
15.418389	96.157	-125.8694
15.530117	96.172	-126.2118
15.642655	96.187	-126.5565
15.756008	96.202	-126.9033
15.870182	96.217	-127.2520
15.985184	96.231	-127.6021
16.101019	96.245	-127.9532
16.217694	96.259	-128.3047
16.335214	96.272	-128.6560
16.453586	96.286	-129.0068
16.572815	96.299	-129.3564
16.692909	96.313	-129.7048
16.813872	96.326	-130.0518
16.935713	96.341	-130.3972
17.058436	96.355	-130.7415
17.182048	96.370	-131.0846
17.306556	96.386	-131.4270
17.431967	96.402	-131.7689
17.558286	96.417	-132.1105
17.685521	96.433	-132.4519
17.813677	96.449	-132.7930
17.942762	96.464	-133.1339
18.072783	96.480	-133.4739
18.203746	96.495	-133.8130
18.335658	96.510	-134.1505
18.468526	96.524	-134.4860
18.602356	96.539	-134.8193
18.737156	96.553	-135.1499
18.872934	96.568	-135.4777
19.009695	96.582	-135.8029
19.147447	96.597	-136.1253
19.286197	96.611	-136.4453
19.425953	96.626	-136.7632
19.566721	96.640	-137.0794
19.708510	96.655	-137.3940
19.851326	96.669	-137.7075
19.995177	96.682	-138.0198
20.140070	96.695	-138.3311
20.286013	96.708	-138.6414
20.433014	96.720	-138.9505
20.581080	96.732	-139.2585
20.730219	96.743	-139.5655
20.880439	96.754	-139.8713
21.031747	96.765	-140.1760
21.184152	96.775	-140.4799
21.337661	96.785	-140.7831
21.492282	96.795	-141.0859
21.648024	96.805	-141.3884
21.804895	96.814	-141.6908
21.962902	96.823	-141.9931
22.122054	96.831	-142.2955
22.282360	96.839	-142.5979
22.443827	96.847	-142.9004
22.606464	96.854	-143.2029
22.770280	96.860	-143.5057
22.935283	96.867	-143.8087
23.101481	96.873	-144.1122
23.268884	96.879	-144.4165
23.437500	96.884	-144.7217
23.607338	96.889	-145.0280
23.778406	96.894	-145.3354
23.950714	96.898	-145.6440
24.124271	96.902	-145.9536
24.299086	96.906	-146.2639
24.475167	96.909	-146.5746
24.652524	96.912	-146.8855
24.831166	96.915	-147.1962
25.011103	96.918	-147.5064
25.192344	96.920	-147.8160
25.374898	96.923	-148.1249
25.558775	96.926	-148.4331
25.743984	96.929	-148.7404
25.930536	96.931	-149.0469
26.118439	96.934	-149.3524
26.307704	96.937	-149.6569
26.498341	96.940	-149.9602
26.690359	96.943	-150.2626
26.883768	96.946	-150.5637
27.078579	96.948	-150.8636
27.274801	96.951	-151.1624
27.472446	96.954	-151.4597
27.671522	96.956	-151.7555
27.872042	96.958	-152.0494
28.074014	96.959	-152.3411
28.277450	96.960	-152.6304
28.482360	96.961	-152.9169
28.688755	96.962	-153.2008
28.896645	96.962	-153.4821
29.106042	96.962	-153.7612
29.316957	96.963	-154.0386
29.529400	96.962	-154.3149
29.743382	96.962	-154.5905
29.958915	96.962	-154.8657
30.176009	96.962	-155.1407
30.394677	96.961	-155.4159
30.614929	96.960	-155.6909
30.836778	96.959	-155.9659
31.060234	96.957	-156.2411
31.285309	96.956	-156.5164
31.512015	96.954	-156.7922
31.740364	96.952	-157.0686
31.970368	96.949	-157.3458
32.202039	96.947	-157.6239
32.435388	96.944	-157.9026
32.670428	96.941	-158.1818
32.907171	96.938	-158.4611
33.145630	96.934	-158.7404
33.385817	96.931	-159.0197
33.627745	96.927	-159.2991
33.871425	96.924	-159.5785
34.116871	96.920	-159.8582
34.364096	96.917	-160.1382
34.613113	96.913	-160.4182
34.863934	96.909	-160.6982
35.116572	96.905	-160.9777
35.371041	96.901	-161.2563
35.627354	96.897	-161.5336
35.885525	96.892	-161.8094
36.145566	96.887	-162.0833
36.407492	96.881	-162.3550
36.671316	96.876	-162.6243
36.937051	96.870	-162.8910
37.204712	96.864	-163.1551
37.474313	96.857	-163.4167
37.745867	96.851	-163.6759
38.019389	96.844	-163.9330
38.294893	96.838	-164.1882
38.572394	96.831	-164.4420
38.851905	96.824	-164.6946
