* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 20, 2024 12:57:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TinHifi P1 MAX 2
* Measurement: R TinHifi P1Max II
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
47.214676 96.332 -2.6183
47.556813 96.316 -2.8207
47.901429 96.301 -3.0220
48.248542 96.285 -3.2220
48.598171 96.270 -3.4210
48.950334 96.254 -3.6194
49.305048 96.239 -3.8182
49.662333 96.224 -4.0181
50.022206 96.208 -4.2194
50.384688 96.193 -4.4216
50.749796 96.176 -4.6235
51.117550 96.159 -4.8230
51.487969 96.141 -5.0175
51.861072 96.124 -5.2052
52.236879 96.106 -5.3855
52.615409 96.089 -5.5598
52.996681 96.074 -5.7310
53.380717 96.059 -5.9025
53.767536 96.045 -6.0770
54.157158 96.032 -6.2552
54.549603 96.018 -6.4363
54.944892 96.004 -6.6187
55.343045 95.991 -6.8014
55.744084 95.977 -6.9841
56.148028 95.963 -7.1676
56.554900 95.949 -7.3525
56.964720 95.935 -7.5397
57.377510 95.920 -7.7295
57.793291 95.906 -7.9219
58.212085 95.890 -8.1171
58.633914 95.874 -8.3146
59.058799 95.857 -8.5137
59.486764 95.840 -8.7131
59.917829 95.821 -8.9113
60.352019 95.801 -9.1067
60.789354 95.781 -9.2985
61.229859 95.760 -9.4863
61.673556 95.739 -9.6705
62.120468 95.718 -9.8518
62.570618 95.696 -10.0310
63.024031 95.675 -10.2088
63.480729 95.654 -10.3859
63.940736 95.632 -10.5626
64.404077 95.610 -10.7386
64.870776 95.588 -10.9134
65.340856 95.565 -11.0859
65.814343 95.542 -11.2554
66.291261 95.519 -11.4218
66.771635 95.495 -11.5851
67.255489 95.472 -11.7461
67.742850 95.449 -11.9050
68.233743 95.426 -12.0624
68.728193 95.403 -12.2187
69.226226 95.380 -12.3740
69.727867 95.358 -12.5286
70.233144 95.335 -12.6824
70.742083 95.312 -12.8356
71.254709 95.290 -12.9883
71.771050 95.267 -13.1407
72.291132 95.243 -13.2924
72.814984 95.220 -13.4425
73.342631 95.196 -13.5905
73.874102 95.171 -13.7357
74.409424 95.147 -13.8781
74.948626 95.122 -14.0178
75.491734 95.097 -14.1554
76.038779 95.073 -14.2918
76.589787 95.049 -14.4281
77.144788 95.026 -14.5653
77.703811 95.002 -14.7043
78.266885 94.979 -14.8463
78.834039 94.957 -14.9926
79.405303 94.935 -15.1442
79.980706 94.912 -15.3019
80.560280 94.889 -15.4658
81.144053 94.866 -15.6357
81.732056 94.841 -15.8107
82.324320 94.815 -15.9893
82.920876 94.788 -16.1693
83.521755 94.759 -16.3483
84.126988 94.728 -16.5233
84.736607 94.695 -16.6914
85.350643 94.662 -16.8498
85.969129 94.627 -16.9969
86.592097 94.592 -17.1323
87.219579 94.557 -17.2565
87.851608 94.522 -17.3706
88.488217 94.488 -17.4763
89.129439 94.453 -17.5751
89.775308 94.420 -17.6678
90.425856 94.387 -17.7559
91.081119 94.354 -17.8405
91.741131 94.323 -17.9230
92.405925 94.291 -18.0043
93.075536 94.260 -18.0845
93.750000 94.229 -18.1631
94.429351 94.197 -18.2400
95.113625 94.166 -18.3149
95.802858 94.134 -18.3873
96.497085 94.101 -18.4563
97.196342 94.068 -18.5209
97.900667 94.035 -18.5796
98.610096 94.001 -18.6315
99.324665 93.967 -18.6753
100.044413 93.934 -18.7097
100.769376 93.900 -18.7339
101.499592 93.867 -18.7479
102.235100 93.836 -18.7529
102.975938 93.806 -18.7512
103.722144 93.778 -18.7462
104.473757 93.751 -18.7424
105.230817 93.727 -18.7439
105.993363 93.703 -18.7528
106.761435 93.680 -18.7693
107.535072 93.658 -18.7930
108.314315 93.636 -18.8235
109.099206 93.615 -18.8613
109.889783 93.595 -18.9067
110.686090 93.574 -18.9604
111.488167 93.554 -19.0228
112.296056 93.532 -19.0936
113.109800 93.509 -19.1718
113.929440 93.483 -19.2548
114.755020 93.454 -19.3391
115.586582 93.423 -19.4198
116.424170 93.389 -19.4918
117.267827 93.353 -19.5509
118.117598 93.317 -19.5955
118.973527 93.283 -19.6274
119.835658 93.252 -19.6532
120.704037 93.223 -19.6824
121.578708 93.197 -19.7218
122.459718 93.172 -19.7712
123.347111 93.146 -19.8259
124.240935 93.120 -19.8812
125.141236 93.093 -19.9347
126.048061 93.065 -19.9863
126.961458 93.036 -20.0372
127.881473 93.006 -20.0880
128.808154 92.975 -20.1381
129.741551 92.943 -20.1863
130.681712 92.910 -20.2310
131.628686 92.878 -20.2713
132.582521 92.846 -20.3076
133.543269 92.814 -20.3406
134.510979 92.782 -20.3706
135.485701 92.749 -20.3973
136.467486 92.715 -20.4207
137.456386 92.681 -20.4408
138.452451 92.646 -20.4581
139.455735 92.612 -20.4735
140.466288 92.577 -20.4873
141.484165 92.542 -20.4999
142.509418 92.507 -20.5107
143.542100 92.472 -20.5192
144.582265 92.437 -20.5243
145.629968 92.401 -20.5254
146.685262 92.365 -20.5224
147.748204 92.328 -20.5155
148.818849 92.290 -20.5049
149.897251 92.250 -20.4896
150.983469 92.210 -20.4683
152.077557 92.169 -20.4380
153.179574 92.128 -20.3966
154.289576 92.088 -20.3433
155.407622 92.048 -20.2798
156.533770 92.010 -20.2106
157.668078 91.974 -20.1415
158.810606 91.938 -20.0775
159.961413 91.904 -20.0214
161.120559 91.869 -19.9734
162.288105 91.834 -19.9323
