* Measurement data measured by REW V5.30.4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 14, 2024 12:45:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ROSE TECHNICS Ceramics Rock Hifi
* Measurement: ROSE TECHNICS Ceramics H
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8.653272 104.002 57.0568
8.715977 104.025 56.8206
8.779137 104.049 56.5844
8.842754 104.072 56.3480
8.906833 104.095 56.1111
8.971375 104.118 55.8739
9.036386 104.141 55.6362
9.101867 104.163 55.3979
9.167823 104.185 55.1593
9.234257 104.206 54.9200
9.301172 104.228 54.6805
9.368572 104.248 54.4407
9.436460 104.268 54.2009
9.504841 104.288 53.9613
9.573717 104.307 53.7220
9.643092 104.326 53.4832
9.712970 104.344 53.2450
9.783354 104.362 53.0076
9.854248 104.379 52.7711
9.925656 104.395 52.5358
9.997581 104.412 52.3017
10.070028 104.428 52.0687
10.143000 104.443 51.8370
10.216500 104.458 51.6065
10.290533 104.473 51.3773
10.365103 104.487 51.1494
10.440212 104.501 50.9225
10.515866 104.515 50.6969
10.592069 104.528 50.4723
10.668823 104.541 50.2486
10.746134 104.553 50.0259
10.824005 104.566 49.8043
10.902440 104.577 49.5836
10.981443 104.589 49.3639
11.061020 104.600 49.1454
11.141172 104.610 48.9280
11.221906 104.620 48.7121
11.303225 104.629 48.4977
11.385133 104.638 48.2851
11.467634 104.647 48.0745
11.550734 104.654 47.8662
11.634435 104.662 47.6604
11.718742 104.668 47.4576
11.803661 104.675 47.2579
11.889195 104.680 47.0616
11.975349 104.685 46.8691
12.062128 104.690 46.6806
12.149535 104.694 46.4965
12.237576 104.698 46.3169
12.326254 104.702 46.1421
12.415575 104.705 45.9724
12.505544 104.708 45.8079
12.596164 104.710 45.6488
12.687441 104.712 45.4954
12.779379 104.714 45.3477
12.871984 104.716 45.2059
12.965260 104.718 45.0701
13.059211 104.720 44.9403
13.153843 104.722 44.8165
13.249161 104.724 44.6988
13.345170 104.726 44.5870
13.441875 104.728 44.4809
13.539280 104.731 44.3804
13.637391 104.733 44.2852
13.736214 104.736 44.1949
13.835752 104.740 44.1093
13.936011 104.743 44.0278
14.036998 104.747 43.9501
14.138716 104.752 43.8759
14.241171 104.756 43.8047
14.344368 104.761 43.7363
14.448313 104.766 43.6705
14.553011 104.771 43.6073
14.658468 104.776 43.5468
14.764689 104.781 43.4893
14.871680 104.785 43.4350
14.979446 104.790 43.3846
15.087994 104.794 43.3385
15.197328 104.798 43.2975
15.307454 104.802 43.2622
15.418378 104.805 43.2331
15.530106 104.809 43.2105
15.642643 104.813 43.1948
15.755996 104.817 43.1859
15.870171 104.821 43.1834
15.985172 104.826 43.1867
16.101007 104.831 43.1951
16.217682 104.838 43.2073
16.335201 104.844 43.2222
16.453573 104.852 43.2384
16.572803 104.860 43.2548
16.692898 104.869 43.2704
16.813862 104.877 43.2847
16.935701 104.886 43.2972
17.058424 104.894 43.3083
17.182035 104.902 43.3187
17.306543 104.909 43.3298
17.431953 104.915 43.3433
17.558273 104.920 43.3610
17.685509 104.924 43.3852
17.813665 104.927 43.4177
17.942751 104.930 43.4604
18.072771 104.932 43.5146
18.203733 104.935 43.5807
18.335646 104.938 43.6587
18.468513 104.943 43.7477
18.602345 104.948 43.8459
18.737144 104.956 43.9511
18.872921 104.965 44.0608
19.009682 104.977 44.1720
19.147434 104.990 44.2821
19.286184 105.005 44.3889
19.425940 105.021 44.4909
19.566708 105.038 44.5872
19.708496 105.055 44.6776
19.851313 105.073 44.7630
19.995163 105.091 44.8443
20.140057 105.109 44.9230
20.285999 105.127 45.0006
20.433001 105.146 45.0779
20.581066 105.165 45.1555
20.730206 105.185 45.2333
20.880424 105.205 45.3103
21.031733 105.227 45.3850
21.184137 105.250 45.4557
21.337646 105.274 45.5206
21.492268 105.299 45.5780
21.648010 105.324 45.6273
21.804880 105.349 45.6683
21.962887 105.374 45.7022
22.122040 105.398 45.7307
22.282345 105.421 45.7565
22.443811 105.443 45.7822
22.606449 105.465 45.8106
22.770266 105.486 45.8437
22.935268 105.507 45.8825
23.101467 105.529 45.9270
23.268869 105.552 45.9760
23.437485 105.577 46.0273
23.607323 105.602 46.0782
23.778391 105.629 46.1258
23.950699 105.657 46.1677
24.124256 105.685 46.2023
24.299070 105.714 46.2292
24.475151 105.742 46.2491
24.652508 105.770 46.2636
24.831150 105.796 46.2753
25.011087 105.822 46.2867
25.192327 105.847 46.3002
25.374882 105.871 46.3179
25.558758 105.895 46.3410
25.743967 105.918 46.3702
25.930519 105.942 46.4056
26.118422 105.966 46.4471
26.307686 105.991 46.4946
26.498322 106.017 46.5476
26.690340 106.043 46.6058
26.883749 106.071 46.6682
27.078560 106.101 46.7332
27.274782 106.132 46.7981
27.472427 106.166 46.8589
27.671503 106.202 46.9109
27.872023 106.241 46.9487
28.073996 106.280 46.9673
28.277431 106.321 46.9633
28.482342 106.361 46.9352
28.688736 106.400 46.8840
28.896626 106.436 46.8135
29.106022 106.469 46.7295
29.316936 106.499 46.6388
29.529379 106.526 46.5480
29.743361 106.550 46.4626
29.958893 106.572 46.3860
30.175987 106.593 46.3188
30.394655 106.613 46.2601
30.614908 106.634 46.2074
30.836756 106.655 46.1580
31.060211 106.676 46.1102
31.285286 106.696 46.0635
31.511992 106.716 46.0189
31.740341 106.735 45.9782
31.970345 106.754 45.9432
32.202015 106.774 45.9146
32.435364 106.794 45.8914
32.670403 106.816 45.8709
32.907146 106.838 45.8488
33.145607 106.863 45.8208
33.385796 106.888 45.7831
33.627724 106.912 45.7341
33.871403 106.937 45.6741
34.116848 106.960 45.6058
34.364071 106.981 45.5331
34.613087 107.001 45.4601
34.863907 107.019 45.3900
35.116547 107.037 45.3243
35.371017 107.054 45.2625
35.627331 107.072 45.2024
35.885502 107.089 45.1413
36.145542 107.107 45.0765
36.407467 107.125 45.0063
36.671291 107.141 44.9306
36.937027 107.157 44.8509
37.204689 107.171 44.7693
37.474289 107.184 44.6885
37.745842 107.196 44.6099
38.019363 107.207 44.5340
38.294868 107.218 44.4602
38.572369 107.229 44.3871
38.851879 107.239 44.3134
39.133415 107.249 44.2384
39.416992 107.258 44.1625
39.702625 107.266 44.0869
39.990326 107.273 44.0129
40.280113 107.280 43.9415
40.571999 107.286 43.8727
40.866001 107.292 43.8058
41.162132 107.298 43.7395
41.460411 107.304 43.6727
41.760849 107.309 43.6046
42.063465 107.313 43.5350
42.368275 107.316 43.4644
42.675293 107.318 43.3940
42.984535 107.319 43.3259
43.296021 107.317 43.2643
43.609760 107.313 43.2142
43.925774 107.308 43.1812
44.244080 107.302 43.1691
44.564690 107.298 43.1772
44.887623 107.296 43.1996
45.212898 107.296 43.2267
45.540531 107.299 43.2480
45.870537 107.302 43.2576
46.202934 107.305 43.2558
46.537739 107.307 43.2497
46.874969 107.306 43.2487
47.214645 107.305 43.2591
47.556782 107.306 43.2797
47.901398 107.309 43.3025
48.248512 107.314 43.3157
48.598141 107.320 43.3103
48.950302 107.326 43.2838
49.305016 107.330 43.2403
49.662300 107.332 43.1872
50.022175 107.332 43.1307
50.384655 107.330 43.0726
50.749763 107.328 43.0108
51.117516 107.325 42.9425
51.487934 107.320 42.8680
51.861038 107.313 42.7927
52.236843 107.302 42.7264
52.615372 107.290 42.6797
52.996643 107.277 42.6588
53.380680 107.266 42.6620
53.767498 107.258 42.6785
54.157120 107.254 42.6921
54.549564 107.252 42.6885
54.944855 107.249 42.6628
55.343006 107.242 42.6227
55.744045 107.230 42.5861
56.147991 107.213 42.5729
56.554863 107.192 42.5973
56.964684 107.171 42.6636
57.377472 107.151 42.7684
57.793251 107.135 42.9029
58.212044 107.123 43.0544
58.633873 107.116 43.2055
59.058758 107.114 43.3343
59.486721 107.114 43.4216
59.917786 107.113 43.4601
60.351974 107.107 43.4613
60.789310 107.093 43.4512
61.229816 107.074 43.4573
61.673512 107.053 43.4937
62.120422 107.034 43.5550
62.570572 107.019 43.6218
63.023983 107.006 43.6763
63.480682 106.993 43.7146
63.940689 106.977 43.7504
