* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 27, 2023 1:33:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ PR2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4820.000000	72.008	-164.5259
4870.000000	72.199	-165.1077
4940.000000	72.413	-166.7245
5000.000000	72.507	-168.5912
5080.000000	72.496	-171.2012
5150.000000	72.395	-173.2464
5220.000000	72.255	-174.9907
5300.000000	72.093	-176.7492
5380.000000	71.935	-178.5764
5450.000000	71.775	179.6261
5520.000000	71.580	177.5617
5600.000000	71.268	174.7526
5700.000000	70.619	171.2643
5800.000000	69.709	169.4568
5900.000000	68.794	169.8831
6000.000000	68.041	171.0141
6080.000000	67.487	171.9617
6150.000000	67.001	172.9467
6220.000000	66.513	174.1132
6300.000000	65.951	175.7154
6400.000000	65.243	178.2314
6500.000000	64.562	-178.5297
6600.000000	63.947	-174.7599
6700.000000	63.365	-171.0168
6800.000000	62.673	-166.7604
6900.000000	61.953	-160.3209
7000.000000	61.526	-152.1059
7100.000000	61.438	-143.9734
7200.000000	61.534	-136.4950
7300.000000	61.742	-129.2906
7400.000000	62.059	-122.2902
7500.000000	62.478	-115.5789
7620.000000	63.102	-107.5070
7750.000000	64.051	-98.5042
7880.000000	65.422	-90.2373
8000.000000	66.999	-84.6392
8120.000000	68.665	-81.7850
8250.000000	70.395	-81.1344
8380.000000	72.270	-81.7086
8500.000000	74.087	-85.3929
8620.000000	75.561	-93.3064
8750.000000	76.526	-104.6216
8850.000000	76.848	-113.4633
9000.000000	76.845	-125.2209
9120.000000	76.524	-132.9552
9250.000000	75.932	-138.7054
9380.000000	75.380	-141.3835
9500.000000	75.132	-142.4514
9620.000000	75.168	-143.4708
9750.000000	75.423	-145.8299
9880.000000	75.670	-149.9770
10000.000000	75.750	-154.8089
10150.000000	75.599	-161.1677
10300.000000	75.167	-166.6253
10440.000000	74.687	-169.6612
10600.000000	74.431	-172.1485
10750.000000	74.347	-176.1175
10900.000000	74.077	178.7242
11060.000000	73.530	173.6563
11200.000000	72.928	170.2407
11380.000000	72.117	167.1671
11500.000000	71.582	165.8428
11720.000000	70.725	165.0820
11800.000000	70.510	165.0899
12060.000000	70.116	163.9673
12200.000000	69.963	162.5244
12410.000000	69.748	160.1152
12500.000000	69.687	159.0337
12650.000000	69.635	156.9014
12800.000000	69.620	154.1549
13150.000000	69.496	144.8170
13200.000000	69.441	143.1697
13400.000000	69.077	136.2503
13600.000000	68.507	129.4471
13800.000000	67.812	123.3394
14000.000000	67.039	118.3098
14300.000000	65.895	112.6805
14500.000000	65.270	109.6009
14750.000000	64.730	104.9951
15000.000000	64.293	97.6647
15250.000000	63.598	87.3973
15500.000000	62.483	75.1660
15750.000000	60.875	60.7677
16000.000000	58.563	42.3634
