* Measurement data measured by REW V5.30.9
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Mar 31, 2024 1:03:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kinera Celest Pandamon 2.0 L
* Measurement: L Kinera Celest Pandamon 2.
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
52.236843 95.525 -170.8231
52.615372 95.524 -170.9366
52.996643 95.522 -171.0488
53.380680 95.521 -171.1600
53.767498 95.520 -171.2702
54.157120 95.519 -171.3797
54.549564 95.518 -171.4885
54.944855 95.517 -171.5968
55.343006 95.516 -171.7055
55.744045 95.516 -171.8156
56.147991 95.517 -171.9287
56.554863 95.517 -172.0457
56.964684 95.518 -172.1670
57.377472 95.519 -172.2926
57.793251 95.519 -172.4216
58.212044 95.519 -172.5532
58.633873 95.518 -172.6865
59.058758 95.517 -172.8206
59.486721 95.516 -172.9545
59.917786 95.514 -173.0871
60.351974 95.512 -173.2175
60.789310 95.509 -173.3454
61.229816 95.506 -173.4713
61.673512 95.503 -173.5953
62.120422 95.500 -173.7178
62.570572 95.496 -173.8387
63.023983 95.492 -173.9577
63.480682 95.488 -174.0751
63.940689 95.484 -174.1909
64.404030 95.480 -174.3061
64.870728 95.476 -174.4211
65.340805 95.472 -174.5361
65.814293 95.467 -174.6511
66.291214 95.463 -174.7655
66.771591 95.458 -174.8791
67.255447 95.454 -174.9915
67.742805 95.449 -175.1031
68.233696 95.445 -175.2139
68.728142 95.441 -175.3244
69.226173 95.437 -175.4349
69.727814 95.433 -175.5453
70.233093 95.429 -175.6554
70.742035 95.425 -175.7647
71.254662 95.420 -175.8730
71.771004 95.416 -175.9804
72.291084 95.412 -176.0871
72.814934 95.409 -176.1931
73.342583 95.405 -176.2983
73.874054 95.401 -176.4027
74.409378 95.397 -176.5066
74.948578 95.394 -176.6107
75.491684 95.391 -176.7154
76.038727 95.387 -176.8212
76.589737 95.385 -176.9285
77.144737 95.382 -177.0373
77.703758 95.379 -177.1485
78.266830 95.377 -177.2627
78.833984 95.375 -177.3808
79.405251 95.373 -177.5038
79.980652 95.371 -177.6324
80.560226 95.368 -177.7670
81.143997 95.365 -177.9077
81.732002 95.362 -178.0545
82.324265 95.357 -178.2063
82.920822 95.351 -178.3611
83.521698 95.343 -178.5165
84.126930 95.334 -178.6698
84.736549 95.323 -178.8187
85.350586 95.311 -178.9616
85.969070 95.298 -179.0973
86.592041 95.284 -179.2249
87.219521 95.270 -179.3449
87.851547 95.257 -179.4584
88.488159 95.243 -179.5669
89.129379 95.230 -179.6721
89.775246 95.218 -179.7751
90.425797 95.206 -179.8766
91.081062 95.194 -179.9772
91.741074 95.182 179.9229
92.405869 95.171 179.8232
93.075478 95.160 179.7234
93.749939 95.148 179.6230
94.429291 95.137 179.5220
95.113564 95.126 179.4201
95.802795 95.114 179.3171
96.497025 95.102 179.2131
97.196281 95.089 179.1083
97.900604 95.077 179.0029
98.610031 95.063 178.8979
99.324600 95.050 178.7942
100.044350 95.035 178.6930
100.769310 95.021 178.5954
101.499527 95.007 178.5015
102.235031 94.992 178.4106
102.975868 94.978 178.3212
103.722076 94.964 178.2316
104.473686 94.950 178.1407
105.230743 94.936 178.0469
105.993286 94.921 177.9491
106.761360 94.907 177.8462
107.534996 94.891 177.7376
108.314240 94.875 177.6235
109.099129 94.857 177.5047
109.889709 94.838 177.3827
110.686012 94.817 177.2594
111.488091 94.794 177.1368
112.295982 94.769 177.0174
113.109726 94.741 176.9047
113.929367 94.710 176.8036
114.754944 94.675 176.7208
115.586502 94.637 176.6636
116.424088 94.597 176.6389
117.267746 94.556 176.6516
118.117516 94.516 176.7033
118.973442 94.478 176.7919
119.835571 94.444 176.9116
120.703949 94.415 177.0547
121.578621 94.392 177.2129
122.459633 94.374 177.3800
123.347023 94.362 177.5513
124.240845 94.355 177.7216
125.141144 94.353 177.8853
126.047966 94.355 178.0367
126.961365 94.362 178.1705
127.881378 94.371 178.2822
128.808060 94.384 178.3687
129.741455 94.397 178.4281
130.681610 94.412 178.4594
131.628586 94.427 178.4628
132.582428 94.441 178.4398
133.543182 94.454 178.3925
134.510895 94.465 178.3243
135.485611 94.475 178.2386
136.467392 94.482 178.1392
137.456284 94.487 178.0294
138.452347 94.489 177.9122
139.455627 94.490 177.7897
140.466187 94.488 177.6631
141.484070 94.484 177.5327
142.509323 94.478 177.3986
143.542007 94.471 177.2615
144.582169 94.461 177.1231
145.629868 94.449 176.9853
146.685165 94.436 176.8498
147.748108 94.421 176.7180
148.818756 94.404 176.5915
149.897156 94.386 176.4725
150.983368 94.367 176.3638
152.077454 94.347 176.2679
153.179474 94.326 176.1864
154.289474 94.305 176.1197
155.407516 94.284 176.0659
156.533661 94.265 176.0208
157.667969 94.246 175.9795
158.810501 94.229 175.9376
159.961304 94.212 175.8929
161.120453 94.195 175.8449
162.287994 94.178 175.7952
163.464005 94.160 175.7465
164.648529 94.141 175.7022
165.841644 94.122 175.6644
167.043396 94.102 175.6343
168.253860 94.081 175.6123
169.473099 94.059 175.5995
170.701172 94.038 175.5957
171.938141 94.018 175.5992
173.184082 93.999 175.6062
174.439041 93.982 175.6125
175.703094 93.967 175.6147
176.976318 93.953 175.6106
178.258759 93.940 175.5990
179.550491 93.928 175.5792
180.851593 93.915 175.5517
182.162125 93.901 175.5173
183.482147 93.886 175.4770
184.811737 93.870 175.4322
186.150955 93.853 175.3845
187.499878 93.834 175.3363
188.858582 93.813 175.2903
190.227127 93.792 175.2489
191.605591 93.768 175.2141
192.994049 93.744 175.1871
194.392563 93.719 175.1693
195.801208 93.692 175.1619
197.220062 93.665 175.1664
198.649200 93.638 175.1844
200.088699 93.611 175.2167
201.538620 93.585 175.2628
202.999054 93.561 175.3205
204.470062 93.538 175.3858
