* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 20, 2023 1:16:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Dec 20
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
25.192327 100.180 171.4330
25.374882 100.181 171.1678
25.558758 100.177 170.8807
25.743967 100.168 170.5806
25.930519 100.154 170.2772
26.118422 100.135 169.9801
26.307686 100.111 169.6972
26.498322 100.085 169.4336
26.690340 100.058 169.1903
26.883749 100.031 168.9645
27.078560 100.005 168.7499
27.274782 99.981 168.5383
27.472427 99.960 168.3213
27.671503 99.938 168.0925
27.872023 99.917 167.8488
28.073996 99.894 167.5919
28.277431 99.868 167.3275
28.482342 99.838 167.0644
28.688736 99.806 166.8125
28.896626 99.771 166.5807
29.106022 99.735 166.3748
29.316936 99.700 166.1962
29.529379 99.668 166.0412
29.743361 99.640 165.9026
29.958893 99.616 165.7711
30.175987 99.596 165.6372
30.394655 99.579 165.4940
30.614908 99.565 165.3372
30.836756 99.553 165.1659
31.060211 99.541 164.9812
31.285286 99.529 164.7851
31.511992 99.517 164.5787
31.740341 99.506 164.3615
31.970345 99.495 164.1321
32.202015 99.483 163.8885
32.435364 99.470 163.6305
32.670403 99.454 163.3601
32.907146 99.434 163.0827
33.145607 99.411 162.8065
33.385796 99.384 162.5406
33.627724 99.354 162.2933
33.871403 99.322 162.0702
34.116848 99.289 161.8721
34.364071 99.258 161.6959
34.613087 99.229 161.5350
34.863907 99.202 161.3813
35.116547 99.178 161.2274
35.371017 99.155 161.0681
35.627331 99.133 160.9008
35.885502 99.110 160.7252
36.145542 99.088 160.5422
36.407467 99.065 160.3528
36.671291 99.041 160.1575
36.937027 99.015 159.9565
37.204689 98.988 159.7503
37.474289 98.960 159.5408
37.745842 98.928 159.3317
38.019363 98.894 159.1284
38.294868 98.857 158.9373
38.572369 98.819 158.7639
38.851879 98.780 158.6111
39.133415 98.742 158.4781
39.416992 98.707 158.3595
39.702625 98.674 158.2467
39.990326 98.645 158.1299
40.280113 98.618 158.0010
40.571999 98.593 157.8556
40.866001 98.569 157.6943
41.162132 98.544 157.5222
41.460411 98.518 157.3461
41.760849 98.493 157.1714
42.063465 98.469 156.9998
42.368275 98.447 156.8283
42.675293 98.428 156.6506
42.984535 98.411 156.4604
43.296021 98.394 156.2550
43.609760 98.377 156.0370
43.925774 98.358 155.8144
44.244080 98.337 155.5975
44.564690 98.313 155.3961
44.887623 98.288 155.2172
45.212898 98.262 155.0643
45.540531 98.236 154.9378
45.870537 98.210 154.8361
46.202934 98.186 154.7552
46.537739 98.163 154.6886
46.874969 98.141 154.6271
47.214645 98.119 154.5621
47.556782 98.096 154.4898
47.901398 98.069 154.4148
48.248512 98.037 154.3492
48.598141 98.002 154.3058
48.950302 97.968 154.2877
49.305016 97.937 154.2806
49.662300 97.912 154.2543
50.022175 97.891 154.1743
50.384655 97.869 154.0190
50.749763 97.840 153.7931
51.117516 97.800 153.5273
51.487934 97.748 153.2660
51.861038 97.687 153.0478
52.236843 97.625 152.8896
52.615372 97.567 152.7827
52.996643 97.517 152.7013
53.380680 97.475 152.6192
53.767498 97.439 152.5222
54.157120 97.405 152.4121
54.549564 97.374 152.2993
54.944855 97.345 152.1928
55.343006 97.320 152.0938
55.744045 97.298 151.9951
56.147991 97.280 151.8882
56.554863 97.262 151.7709
56.964684 97.243 151.6492
57.377472 97.224 151.5329
57.793251 97.206 151.4247
58.212044 97.190 151.3135
58.633873 97.177 151.1768
59.058758 97.164 150.9938
59.486721 97.147 150.7596
59.917786 97.122 150.4904
60.351974 97.087 150.2164
60.789310 97.045 149.9670
61.229816 96.998 149.7593
61.673512 96.952 149.5956
62.120422 96.909 149.4639
62.570572 96.871 149.3417
63.023983 96.837 149.2037
63.480682 96.804 149.0376
63.940689 96.765 148.8584
64.404030 96.717 148.7073
64.870728 96.664 148.6257
65.340805 96.613 148.6223
65.814293 96.567 148.6638
66.291214 96.527 148.7034
66.771591 96.486 148.7228
67.255447 96.439 148.7452
67.742805 96.387 148.8063
68.233696 96.336 148.9152
68.728142 96.291 149.0409
69.226173 96.253 149.1365
69.727814 96.217 149.1704
70.233093 96.181 149.1375
70.742035 96.141 149.0490
71.254662 96.098 148.9203
71.771004 96.050 148.7660
72.291084 96.001 148.6010
72.814934 95.950 148.4396
73.342583 95.901 148.2938
73.874054 95.856 148.1728
74.409378 95.815 148.0828
74.948578 95.781 148.0274
75.491684 95.755 148.0071
76.038727 95.734 148.0209
76.589737 95.720 148.0670
77.144737 95.709 148.1429
77.703758 95.701 148.2433
78.266830 95.695 148.3562
78.833984 95.689 148.4587
79.405251 95.679 148.5201
79.980652 95.660 148.5148
80.560226 95.624 148.4441
81.143997 95.567 148.3443
81.732002 95.489 148.2697
82.324265 95.400 148.2567
82.920822 95.310 148.2966
83.521698 95.229 148.3421
84.126930 95.157 148.3448
84.736549 95.095 148.2878
85.350586 95.039 148.1877
85.969070 94.992 148.0681
86.592041 94.955 147.9362
87.219521 94.928 147.7849
87.851547 94.907 147.6111
88.488159 94.887 147.4289
89.129379 94.864 147.2653
89.775246 94.838 147.1437
90.425797 94.811 147.0678
91.081062 94.782 147.0220
91.741074 94.752 146.9906
92.405869 94.718 146.9785
93.075478 94.681 147.0045
93.749939 94.645 147.0706
94.429291 94.612 147.1497
95.113564 94.581 147.2119
95.802795 94.545 147.2574
96.497025 94.503 147.3154
97.196281 94.455 147.4075
97.900604 94.407 147.5204
98.610031 94.358 147.6209
99.324600 94.307 147.6941
100.044350 94.256 147.7606
100.769310 94.209 147.8489
101.499527 94.175 147.9537
102.235031 94.156 148.0290
102.975868 94.146 148.0344
103.722076 94.132 147.9969
104.473686 94.105 148.0117
105.230743 94.069 148.1520
105.993286 94.034 148.3755
106.761360 94.002 148.5449
107.534996 93.958 148.5561
108.314240 93.894 148.4349
109.099129 93.813 148.2999
109.889709 93.742 148.2325
110.686012 93.709 148.1906
111.488091 93.723 148.0665
112.295982 93.765 147.8453
113.109726 93.804 147.7046
113.929367 93.823 147.9576
114.754944 93.831 148.8715
115.586502 93.847 150.4819
116.424088 93.886 152.5450
117.267746 93.941 154.6766
118.117516 93.989 156.5555
118.973442 94.008 157.9812
119.835571 93.980 158.8350
120.703949 93.899 159.1297
121.578621 93.781 158.9962
122.459633 93.669 158.4798
123.347023 93.591 157.4628
124.240845 93.536 155.8786
125.141144 93.464 153.9356
126.047966 93.342 152.1151
126.961365 93.185 150.9451
127.881378 93.050 150.7081
128.808060 93.005 151.2592
129.741455 93.084 152.0813
130.681610 93.262 152.6017
131.628586 93.469 152.5229
132.582428 93.631 151.9055
133.543182 93.695 151.0540
134.510895 93.636 150.3715
135.485611 93.465 150.2480
136.467392 93.223 150.9287
137.456284 92.984 152.3026
138.452347 92.813 153.8372
139.455627 92.740 154.9106
140.466187 92.755 155.1960
141.484070 92.829 154.7155
142.509323 92.929 153.6972
143.542007 93.032 152.4138
144.582169 93.124 151.0651
145.629868 93.194 149.7499
146.685165 93.238 148.5111
147.748108 93.255 147.3665
148.818756 93.252 146.3101
149.897156 93.228 145.3323
150.983368 93.174 144.4541
152.077454 93.071 143.7640
153.179474 92.907 143.4274
154.289474 92.689 143.5730
155.407516 92.439 144.1530
156.533661 92.179 144.9768
157.667969 91.925 145.8232
158.810501 91.687 146.5222
