* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 5, 2023 5:54:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Hidizs MS5 Treble TK2 L
* Measurement: Hidizs MS5 Treble L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3000.000000	100.384	113.6905
3040.000000	100.376	112.8840
3070.000000	100.352	112.3401
3110.000000	100.298	111.7193
3150.000000	100.220	111.2416
3200.000000	100.096	110.8793
3250.000000	99.950	110.8085
3300.000000	99.789	111.0480
3350.000000	99.622	111.5981
3400.000000	99.458	112.4404
3450.000000	99.301	113.5435
3500.000000	99.156	114.8755
3550.000000	99.024	116.4128
3600.000000	98.908	118.1415
3650.000000	98.808	120.0527
3700.000000	98.729	122.1346
3750.000000	98.676	124.3685
3820.000000	98.649	127.7034
3870.000000	98.669	130.1944
3950.000000	98.771	134.2878
4000.000000	98.880	136.8693
4060.000000	99.057	139.9448
4120.000000	99.285	142.9515
4180.000000	99.563	145.8409
4250.000000	99.950	148.9941
4310.000000	100.333	151.4446
4370.000000	100.759	153.5938
4440.000000	101.304	155.6206
4500.000000	101.798	156.8524
4550.000000	102.218	157.4614
4620.000000	102.793	157.6033
4680.000000	103.248	157.0360
4750.000000	103.698	155.6125
4820.000000	104.030	153.5256
4870.000000	104.180	151.7752
4940.000000	104.262	149.2170
5000.000000	104.216	147.1544
5080.000000	104.008	144.9212
5150.000000	103.720	143.6679
5220.000000	103.364	143.1790
5300.000000	102.914	143.5812
5380.000000	102.456	144.9545
5450.000000	102.078	146.8667
5520.000000	101.739	149.3396
5600.000000	101.422	152.7033
5700.000000	101.149	157.4387
5800.000000	101.019	162.4395
5900.000000	101.020	167.4251
6000.000000	101.131	172.1986
6080.000000	101.283	175.7767
6150.000000	101.451	178.6945
6220.000000	101.642	-178.6048
6300.000000	101.879	-175.7924
6400.000000	102.184	-172.6727
6500.000000	102.483	-169.9347
6600.000000	102.762	-167.4755
6700.000000	103.016	-165.1685
6800.000000	103.253	-162.8911
6900.000000	103.488	-160.5564
7000.000000	103.745	-158.1401
7100.000000	104.052	-155.6978
7200.000000	104.433	-153.3683
7300.000000	104.905	-151.3728
7400.000000	105.468	-150.0169
7500.000000	106.098	-149.6808
7620.000000	106.862	-151.1852
7750.000000	107.532	-155.6454
7880.000000	107.835	-162.7184
8000.000000	107.666	-170.2079
8120.000000	107.055	-176.8255
8250.000000	105.998	178.5005
8380.000000	104.713	176.8442
8500.000000	103.491	177.5434
8620.000000	102.351	179.6518
8750.000000	101.279	-177.2933
8850.000000	100.579	-174.8631
9000.000000	99.691	-171.7072
9120.000000	99.054	-169.9213
9250.000000	98.348	-168.7869
9380.000000	97.543	-168.2099
9500.000000	96.657	-167.6991
9620.000000	95.611	-166.6863
9750.000000	94.305	-164.5210
9880.000000	92.855	-160.9244
10000.000000	91.430	-156.2538
10150.000000	89.599	-148.7038
10300.000000	87.780	-139.5090
10440.000000	86.140	-129.6956
10600.000000	84.378	-117.2931
10750.000000	82.866	-104.7700
10900.000000	81.509	-91.6318
11060.000000	80.239	-77.1605
11200.000000	79.265	-64.2154
11380.000000	78.180	-47.2507
11500.000000	77.550	-35.7593
11720.000000	76.572	-14.3520
11800.000000	76.272	-6.4691
12060.000000	75.497	19.4503
12200.000000	75.211	33.5699
12410.000000	74.970	54.9601
12500.000000	74.943	64.2127
12650.000000	75.014	79.7529
12800.000000	75.248	95.4245
13150.000000	76.580	132.0657
13200.000000	76.875	137.2332
13400.000000	78.354	157.5025
13600.000000	80.379	177.0094
13800.000000	82.994	-164.4520
14000.000000	86.039	-147.7498
14300.000000	90.675	-129.9149
14500.000000	93.337	-125.6123
14750.000000	95.795	-129.7250
15000.000000	97.200	-140.2969
15250.000000	97.840	-151.0290
15500.000000	98.238	-159.2329
15750.000000	98.799	-166.8730
