* Measurement data measured by REW V5.31
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 4, 2024 1:00:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tanchjim 4U Pop
* Measurement: L Tanchjim 4U Pop
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8.226793 73.348 -34.1664
8.286408 73.439 -34.8221
8.346454 73.527 -35.5279
8.406936 73.612 -36.2792
8.467856 73.693 -37.0720
8.529218 73.771 -37.9017
8.591024 73.844 -38.7620
8.653278 73.913 -39.6451
8.715983 73.978 -40.5428
8.779143 74.039 -41.4483
8.842760 74.097 -42.3562
8.906839 74.152 -43.2624
8.971381 74.204 -44.1622
9.036392 74.254 -45.0505
9.101873 74.304 -45.9221
9.167829 74.354 -46.7726
9.234263 74.404 -47.5995
9.301178 74.456 -48.4019
9.368578 74.510 -49.1795
9.436467 74.567 -49.9325
9.504847 74.629 -50.6613
9.573723 74.694 -51.3666
9.643099 74.765 -52.0502
9.712976 74.841 -52.7150
9.783361 74.922 -53.3646
9.854255 75.009 -54.0026
9.925663 75.101 -54.6322
9.997588 75.198 -55.2559
10.070035 75.300 -55.8762
10.143007 75.407 -56.4956
10.216507 75.517 -57.1165
10.290540 75.630 -57.7405
10.365109 75.745 -58.3681
10.440219 75.863 -58.9989
10.515873 75.981 -59.6322
10.592076 76.101 -60.2667
10.668830 76.220 -60.9013
10.746141 76.338 -61.5342
10.824012 76.456 -62.1629
10.902447 76.573 -62.7850
10.981451 76.688 -63.3980
11.061027 76.802 -63.9998
11.141180 76.915 -64.5887
11.221913 77.026 -65.1631
11.303232 77.136 -65.7214
11.385140 77.245 -66.2626
11.467641 77.353 -66.7864
11.550741 77.460 -67.2929
11.634442 77.566 -67.7826
11.718750 77.671 -68.2562
11.803669 77.775 -68.7145
11.889203 77.879 -69.1589
11.975357 77.982 -69.5907
12.062136 78.084 -70.0112
12.149543 78.185 -70.4217
12.237583 78.284 -70.8231
12.326262 78.382 -71.2164
12.415583 78.479 -71.6021
12.505552 78.574 -71.9806
12.596172 78.667 -72.3521
12.687449 78.757 -72.7167
12.779387 78.846 -73.0740
12.871992 78.933 -73.4239
12.965268 79.017 -73.7665
13.059220 79.100 -74.1018
13.153852 79.180 -74.4302
13.249170 79.260 -74.7522
13.345179 79.337 -75.0687
13.441884 79.414 -75.3811
13.539289 79.489 -75.6910
13.637401 79.563 -76.0003
13.736223 79.636 -76.3108
13.835761 79.708 -76.6248
13.936021 79.780 -76.9444
14.037007 79.850 -77.2714
14.138725 79.918 -77.6073
14.241180 79.986 -77.9534
14.344377 80.051 -78.3106
14.448323 80.115 -78.6792
14.553021 80.176 -79.0591
14.658478 80.236 -79.4498
14.764700 80.293 -79.8504
14.871691 80.347 -80.2601
14.979457 80.400 -80.6778
15.088005 80.451 -81.1023
15.197339 80.499 -81.5329
15.307465 80.547 -81.9690
15.418389 80.593 -82.4103
15.530117 80.638 -82.8569
15.642655 80.683 -83.3092
15.756008 80.727 -83.7679
15.870182 80.771 -84.2337
15.985184 80.816 -84.7073
16.101019 80.860 -85.1895
16.217694 80.904 -85.6807
16.335214 80.949 -86.1808
16.453586 80.993 -86.6894
16.572815 81.038 -87.2055
16.692909 81.082 -87.7278
16.813872 81.126 -88.2547
16.935713 81.171 -88.7841
17.058436 81.215 -89.3142
17.182048 81.261 -89.8433
17.306556 81.307 -90.3698
17.431967 81.354 -90.8927
17.558286 81.403 -91.4115
17.685521 81.454 -91.9264
17.813677 81.507 -92.4381
17.942762 81.563 -92.9475
18.072783 81.621 -93.4560
18.203746 81.681 -93.9649
18.335658 81.743 -94.4756
18.468526 81.807 -94.9888
18.602356 81.872 -95.5051
18.737156 81.939 -96.0244
18.872934 82.005 -96.5460
19.009695 82.072 -97.0688
19.147447 82.139 -97.5914
19.286197 82.206 -98.1121
19.425953 82.272 -98.6292
19.566721 82.337 -99.1413
19.708510 82.401 -99.6469
19.851326 82.465 -100.1453
19.995177 82.527 -100.6356
20.140070 82.589 -101.1177
20.286013 82.649 -101.5915
20.433014 82.708 -102.0570
20.581080 82.766 -102.5145
20.730219 82.823 -102.9639
20.880439 82.878 -103.4055
21.031747 82.932 -103.8394
21.184152 82.984 -104.2655
21.337661 83.035 -104.6842
21.492282 83.084 -105.0958
21.648024 83.132 -105.5011
21.804895 83.178 -105.9010
21.962902 83.223 -106.2969
22.122054 83.268 -106.6901
22.282360 83.311 -107.0823
22.443827 83.353 -107.4750
22.606464 83.394 -107.8695
22.770280 83.434 -108.2671
22.935283 83.472 -108.6684
23.101481 83.510 -109.0739
23.268884 83.546 -109.4839
23.437500 83.581 -109.8982
23.607338 83.616 -110.3169
23.778406 83.649 -110.7398
23.950714 83.682 -111.1671
24.124271 83.714 -111.5989
24.299086 83.746 -112.0357
24.475167 83.779 -112.4780
24.652524 83.811 -112.9265
24.831166 83.844 -113.3815
25.011103 83.877 -113.8438
25.192344 83.911 -114.3135
25.374898 83.944 -114.7906
25.558775 83.978 -115.2748
25.743984 84.013 -115.7652
25.930536 84.047 -116.2607
26.118439 84.081 -116.7596
26.307704 84.114 -117.2597
26.498341 84.148 -117.7586
26.690359 84.181 -118.2538
26.883768 84.214 -118.7431
27.078579 84.246 -119.2247
27.274801 84.280 -119.6973
27.472446 84.313 -120.1606
27.671522 84.348 -120.6153
27.872042 84.383 -121.0625
28.074014 84.419 -121.5037
28.277450 84.455 -121.9404
28.482360 84.491 -122.3737
28.688755 84.527 -122.8039
28.896645 84.563 -123.2305
29.106042 84.597 -123.6527
29.316957 84.630 -124.0690
29.529400 84.662 -124.4785
29.743382 84.693 -124.8807
29.958915 84.724 -125.2762
30.176009 84.754 -125.6663
30.394677 84.783 -126.0533
30.614929 84.812 -126.4397
30.836778 84.841 -126.8278
31.060234 84.869 -127.2193
31.285309 84.895 -127.6151
31.512015 84.921 -128.0152
31.740364 84.945 -128.4190
31.970368 84.968 -128.8257
32.202039 84.990 -129.2345
32.435388 85.011 -129.6451
32.670428 85.031 -130.0575
32.907171 85.052 -130.4724
33.145630 85.071 -130.8903
33.385817 85.091 -131.3117
33.627745 85.111 -131.7370
33.871425 85.130 -132.1658
34.116871 85.150 -132.5976
34.364096 85.169 -133.0318
34.613113 85.188 -133.4677
34.863934 85.208 -133.9045
35.116572 85.227 -134.3416
35.371041 85.246 -134.7784
35.627354 85.265 -135.2140
35.885525 85.283 -135.6473
36.145566 85.301 -136.0771
36.407492 85.319 -136.5020
36.671316 85.336 -136.9209
36.937051 85.353 -137.3331
37.204712 85.369 -137.7382
37.474313 85.385 -138.1367
37.745867 85.402 -138.5295
38.019389 85.417 -138.9174
38.294893 85.433 -139.3013
38.572394 85.448 -139.6817
38.851905 85.462 -140.0590
39.133442 85.477 -140.4336
39.417019 85.490 -140.8061
39.702651 85.504 -141.1777
39.990353 85.516 -141.5494
40.280140 85.529 -141.9225
40.572026 85.541 -142.2979
40.866028 85.553 -142.6755
41.162160 85.564 -143.0549
41.460438 85.574 -143.4358
41.760877 85.584 -143.8175
42.063494 85.593 -144.2003
42.368303 85.602 -144.5845
42.675322 85.611 -144.9701
42.984565 85.619 -145.3567
43.296048 85.627 -145.7429
43.609789 85.634 -146.1270
43.925804 85.640 -146.5072
44.244108 85.647 -146.8827
44.564719 85.653 -147.2540
44.887654 85.660 -147.6225
45.212928 85.667 -147.9896
45.540560 85.674 -148.3559
45.870565 85.680 -148.7210
46.202962 85.686 -149.0834
46.537768 85.691 -149.4417
46.875000 85.696 -149.7950
47.214676 85.701 -150.1436
47.556813 85.705 -150.4883
47.901429 85.710 -150.8301
48.248542 85.714 -151.1692
48.598171 85.718 -151.5050
48.950334 85.722 -151.8368
49.305048 85.726 -152.1646
49.662333 85.730 -152.4902
50.022206 85.735 -152.8166
50.384688 85.741 -153.1473
50.749796 85.747 -153.4848
51.117550 85.751 -153.8300
