* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -32.0 dBFS with no timing reference
* Dated: Dec 20, 2023 11:51:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Edifier X3
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4.326636 106.027 -102.7217
4.357989 106.050 -102.7104
4.389569 106.073 -102.6997
4.421378 106.095 -102.6904
4.453417 106.116 -102.6833
4.485688 106.137 -102.6781
4.518193 106.157 -102.6745
4.550934 106.177 -102.6714
4.583912 106.196 -102.6680
4.617129 106.214 -102.6630
4.650587 106.232 -102.6555
4.684287 106.249 -102.6444
4.718231 106.266 -102.6288
4.752421 106.282 -102.6083
4.786859 106.298 -102.5831
4.821547 106.312 -102.5541
4.856485 106.326 -102.5217
4.891677 106.339 -102.4857
4.927125 106.352 -102.4457
4.962829 106.364 -102.4013
4.998791 106.375 -102.3519
5.035015 106.387 -102.2968
5.071500 106.399 -102.2356
5.108251 106.411 -102.1677
5.145267 106.424 -102.0924
5.182552 106.436 -102.0096
5.220107 106.448 -101.9194
5.257934 106.460 -101.8224
5.296035 106.472 -101.7193
5.334412 106.485 -101.6110
5.373067 106.498 -101.4983
5.412003 106.511 -101.3820
5.451221 106.526 -101.2627
5.490722 106.541 -101.1404
5.530510 106.557 -101.0141
5.570587 106.575 -100.8831
5.610953 106.593 -100.7476
5.651613 106.611 -100.6087
5.692567 106.631 -100.4679
5.733818 106.651 -100.3267
5.775367 106.672 -100.1867
5.817218 106.693 -100.0494
5.859372 106.716 -99.9152
5.901831 106.739 -99.7837
5.944598 106.763 -99.6541
5.987675 106.787 -99.5265
6.031065 106.813 -99.4010
6.074768 106.838 -99.2785
6.118788 106.864 -99.1597
6.163127 106.890 -99.0453
6.207788 106.916 -98.9361
6.252772 106.941 -98.8326
6.298082 106.966 -98.7349
6.343721 106.991 -98.6424
6.389690 107.016 -98.5544
6.435992 107.041 -98.4698
6.482630 107.065 -98.3877
6.529606 107.088 -98.3071
6.576922 107.111 -98.2277
6.624581 107.132 -98.1500
6.672585 107.152 -98.0746
6.720938 107.171 -98.0013
6.769640 107.190 -97.9286
6.818696 107.207 -97.8550
6.868107 107.224 -97.7785
6.917876 107.240 -97.6976
6.968006 107.255 -97.6116
7.018499 107.269 -97.5209
7.069358 107.281 -97.4259
7.120586 107.294 -97.3263
7.172184 107.305 -97.2213
7.224157 107.316 -97.1100
7.276506 107.327 -96.9912
7.329235 107.338 -96.8643
7.382345 107.349 -96.7287
7.435841 107.360 -96.5849
7.489724 107.371 -96.4333
7.543997 107.382 -96.2749
7.598664 107.393 -96.1105
7.653728 107.405 -95.9407
7.709189 107.418 -95.7654
7.765053 107.432 -95.5840
7.821322 107.447 -95.3969
7.877998 107.462 -95.2052
7.935086 107.479 -95.0108
7.992587 107.496 -94.8154
8.050504 107.514 -94.6204
8.108841 107.533 -94.4257
8.167601 107.553 -94.2311
8.226787 107.574 -94.0369
8.286402 107.595 -93.8440
8.346449 107.617 -93.6535
8.406931 107.639 -93.4665
8.467851 107.661 -93.2836
8.529212 107.683 -93.1044
8.591018 107.706 -92.9285
8.653272 107.728 -92.7553
8.715977 107.750 -92.5843
8.779137 107.772 -92.4151
8.842754 107.793 -92.2480
8.906833 107.813 -92.0829
8.971375 107.833 -91.9188
9.036386 107.852 -91.7542
9.101867 107.870 -91.5875
9.167823 107.887 -91.4178
9.234257 107.904 -91.2449
9.301172 107.920 -91.0688
9.368572 107.935 -90.8886
9.436460 107.949 -90.7029
9.504841 107.964 -90.5106
9.573717 107.978 -90.3111
9.643092 107.991 -90.1045
9.712970 108.004 -89.8908
9.783354 108.018 -89.6701
9.854248 108.031 -89.4423
9.925656 108.045 -89.2071
9.997581 108.059 -88.9645
10.070028 108.074 -88.7151
10.143000 108.089 -88.4599
10.216500 108.105 -88.1999
10.290533 108.122 -87.9355
10.365103 108.139 -87.6668
10.440212 108.157 -87.3944
10.515866 108.176 -87.1196
10.592069 108.195 -86.8435
10.668823 108.215 -86.5668
10.746134 108.235 -86.2895
10.824005 108.257 -86.0122
10.902440 108.278 -85.7356
10.981443 108.300 -85.4603
11.061020 108.322 -85.1866
11.141172 108.344 -84.9147
11.221906 108.366 -84.6442
11.303225 108.388 -84.3754
11.385133 108.410 -84.1081
11.467634 108.431 -83.8423
11.550734 108.452 -83.5776
11.634435 108.472 -83.3131
11.718742 108.491 -83.0483
11.803661 108.510 -82.7828
11.889195 108.528 -82.5161
11.975349 108.545 -82.2471
12.062128 108.561 -81.9746
12.149535 108.576 -81.6979
12.237576 108.590 -81.4164
12.326254 108.604 -81.1294
12.415575 108.617 -80.8356
12.505544 108.629 -80.5342
12.596164 108.641 -80.2249
12.687441 108.652 -79.9076
12.779379 108.663 -79.5819
12.871984 108.674 -79.2476
12.965260 108.685 -78.9049
13.059211 108.697 -78.5545
13.153843 108.708 -78.1974
13.249161 108.721 -77.8345
13.345170 108.734 -77.4662
13.441875 108.748 -77.0940
13.539280 108.762 -76.7197
13.637391 108.777 -76.3444
13.736214 108.792 -75.9685
13.835752 108.808 -75.5932
13.936011 108.823 -75.2194
14.036998 108.839 -74.8475
14.138716 108.855 -74.4772
14.241171 108.870 -74.1078
14.344368 108.884 -73.7389
14.448313 108.897 -73.3698
14.553011 108.910 -72.9990
14.658468 108.922 -72.6248
14.764689 108.933 -72.2462
14.871680 108.943 -71.8622
14.979446 108.952 -71.4717
15.087994 108.962 -71.0738
15.197328 108.971 -70.6684
15.307454 108.980 -70.2561
15.418378 108.990 -69.8376
15.530106 109.001 -69.4137
15.642643 109.012 -68.9862
15.755996 109.024 -68.5573
15.870171 109.036 -68.1285
15.985172 109.049 -67.7013
16.101007 109.063 -67.2774
16.217682 109.077 -66.8582
16.335201 109.090 -66.4436
16.453573 109.103 -66.0335
16.572803 109.115 -65.6272
16.692898 109.126 -65.2235
16.813862 109.136 -64.8203
16.935701 109.144 -64.4152
17.058424 109.150 -64.0067
17.182035 109.156 -63.5922
17.306543 109.160 -63.1696
17.431953 109.163 -62.7380
17.558273 109.166 -62.2965
17.685509 109.168 -61.8449
17.813665 109.171 -61.3834
17.942751 109.174 -60.9132
18.072771 109.177 -60.4355
18.203733 109.181 -59.9512
18.335646 109.185 -59.4620
18.468513 109.190 -58.9687
18.602345 109.195 -58.4717
18.737144 109.199 -57.9711
18.872921 109.204 -57.4668
19.009682 109.209 -56.9579
19.147434 109.214 -56.4435
19.286184 109.218 -55.9232
19.425940 109.223 -55.3964
19.566708 109.228 -54.8630
19.708496 109.234 -54.3239
19.851313 109.240 -53.7802
19.995163 109.247 -53.2333
20.140057 109.255 -52.6848
20.285999 109.263 -52.1366
20.433001 109.271 -51.5894
20.581066 109.279 -51.0438
20.730206 109.286 -50.4990
20.880424 109.292 -49.9533
21.031733 109.297 -49.4044
21.184137 109.301 -48.8493
21.337646 109.304 -48.2844
21.492268 109.305 -47.7075
21.648010 109.307 -47.1167
21.804880 109.308 -46.5115
21.962887 109.311 -45.8934
22.122040 109.315 -45.2651
22.282345 109.321 -44.6308
22.443811 109.328 -43.9957
22.606449 109.337 -43.3641
22.770266 109.347 -42.7402
22.935268 109.356 -42.1262
23.101467 109.365 -41.5222
23.268869 109.373 -40.9262
23.437485 109.378 -40.3338
23.607323 109.380 -39.7395
23.778391 109.379 -39.1370
23.950699 109.377 -38.5204
24.124256 109.372 -37.8862
24.299070 109.368 -37.2322
24.475151 109.364 -36.5597
24.652508 109.361 -35.8725
24.831150 109.360 -35.1761
25.011087 109.362 -34.4774
25.192327 109.365 -33.7821
25.374882 109.368 -33.0952
25.558758 109.372 -32.4182
25.743967 109.374 -31.7499
25.930519 109.375 -31.0866
26.118422 109.372 -30.4223
26.307686 109.368 -29.7507
26.498322 109.361 -29.0657
26.690340 109.354 -28.3637
26.883749 109.346 -27.6433
27.078560 109.339 -26.9060
27.274782 109.333 -26.1557
27.472427 109.329 -25.3973
27.671503 109.327 -24.6358
27.872023 109.326 -23.8748
28.073996 109.325 -23.1160
28.277431 109.324 -22.3590
28.482342 109.322 -21.6017
28.688736 109.320 -20.8412
28.896626 109.317 -20.0750
29.106022 109.314 -19.3013
29.316936 109.311 -18.5200
29.529379 109.308 -17.7321
29.743361 109.306 -16.9390
29.958893 109.303 -16.1424
30.175987 109.301 -15.3429
30.394655 109.298 -14.5404
30.614908 109.295 -13.7339
30.836756 109.291 -12.9219
31.060211 109.286 -12.1032
31.285286 109.281 -11.2773
31.511992 109.275 -10.4440
31.740341 109.269 -9.6033
31.970345 109.262 -8.7552
32.202015 109.254 -7.8987
32.435364 109.246 -7.0324
32.670403 109.237 -6.1546
32.907146 109.227 -5.2641
33.145607 109.218 -4.3609
33.385796 109.208 -3.4461
33.627724 109.200 -2.5222
33.871403 109.191 -1.5916
34.116848 109.184 -0.6562
34.364071 109.176 0.2832
34.613087 109.168 1.2264
34.863907 109.160 2.1733
35.116547 109.152 3.1231
35.371017 109.144 4.0737
35.627331 109.136 5.0228
35.885502 109.127 5.9697
36.145542 109.116 6.9164
36.407467 109.103 7.8690
