* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 9, 2024 12:01:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kinera Celest Wyvern Qing
* Measurement: L Kinera Celest Wyvern Qing
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
26.307704 97.905 -174.2188
26.498341 97.890 -174.5134
26.690359 97.875 -174.8058
26.883768 97.859 -175.0963
27.078579 97.844 -175.3846
27.274801 97.828 -175.6709
27.472446 97.812 -175.9551
27.671522 97.796 -176.2371
27.872042 97.780 -176.5168
28.074014 97.763 -176.7943
28.277450 97.746 -177.0695
28.482360 97.729 -177.3423
28.688755 97.712 -177.6127
28.896645 97.694 -177.8809
29.106042 97.677 -178.1472
29.316957 97.659 -178.4122
29.529400 97.641 -178.6760
29.743382 97.623 -178.9393
29.958915 97.605 -179.2018
30.176009 97.586 -179.4636
30.394677 97.568 -179.7242
30.614929 97.549 -179.9832
30.836778 97.530 179.7598
31.060234 97.511 179.5048
31.285309 97.492 179.2516
31.512015 97.473 178.9996
31.740364 97.455 178.7480
31.970368 97.436 178.4962
32.202039 97.418 178.2434
32.435388 97.400 177.9893
32.670428 97.382 177.7338
32.907171 97.364 177.4767
33.145630 97.346 177.2184
33.385817 97.327 176.9589
33.627745 97.309 176.6981
33.871425 97.291 176.4364
34.116871 97.272 176.1739
34.364096 97.253 175.9113
34.613113 97.234 175.6492
34.863934 97.214 175.3885
35.116572 97.193 175.1302
35.371041 97.172 174.8748
35.627354 97.151 174.6227
35.885525 97.130 174.3740
36.145566 97.108 174.1284
36.407492 97.087 173.8857
36.671316 97.065 173.6456
36.937051 97.043 173.4078
37.204712 97.020 173.1724
37.474313 96.998 172.9391
37.745867 96.975 172.7083
38.019389 96.951 172.4800
38.294893 96.927 172.2546
38.572394 96.904 172.0323
38.851905 96.879 171.8132
39.133442 96.855 171.5974
39.417019 96.830 171.3848
39.702651 96.805 171.1753
39.990353 96.781 170.9691
40.280140 96.756 170.7665
40.572026 96.731 170.5680
40.866028 96.706 170.3735
41.162160 96.681 170.1831
41.460438 96.657 169.9962
41.760877 96.634 169.8120
42.063494 96.610 169.6299
42.368303 96.588 169.4491
42.675322 96.565 169.2693
42.984565 96.544 169.0903
43.296048 96.522 168.9117
43.609789 96.501 168.7327
43.925804 96.481 168.5522
44.244108 96.461 168.3690
44.564719 96.441 168.1824
44.887654 96.421 167.9921
45.212928 96.401 167.7985
45.540560 96.381 167.6023
45.870565 96.360 167.4045
46.202962 96.338 167.2061
46.537768 96.316 167.0074
46.875000 96.293 166.8091
47.214676 96.270 166.6113
47.556813 96.247 166.4144
47.901429 96.224 166.2184
48.248542 96.200 166.0234
48.598171 96.175 165.8295
48.950334 96.151 165.6370
49.305048 96.125 165.4465
49.662333 96.100 165.2589
50.022206 96.073 165.0754
50.384688 96.047 164.8969
50.749796 96.020 164.7231
51.117550 95.994 164.5530
51.487969 95.967 164.3848
51.861072 95.942 164.2165
52.236879 95.916 164.0472
52.615409 95.890 163.8772
52.996681 95.863 163.7080
53.380717 95.836 163.5410
53.767536 95.810 163.3771
54.157158 95.783 163.2159
54.549603 95.756 163.0567
54.944892 95.730 162.8984
55.343045 95.704 162.7406
55.744084 95.678 162.5831
56.148028 95.652 162.4260
56.554900 95.627 162.2687
56.964720 95.601 162.1107
57.377510 95.576 161.9513
57.793291 95.550 161.7909
58.212085 95.524 161.6304
58.633914 95.497 161.4713
59.058799 95.470 161.3145
59.486764 95.442 161.1604
59.917829 95.414 161.0085
60.352019 95.386 160.8583
60.789354 95.357 160.7096
61.229859 95.327 160.5626
61.673556 95.297 160.4179
62.120468 95.267 160.2764
62.570618 95.235 160.1387
63.024031 95.204 160.0052
63.480729 95.172 159.8762
63.940736 95.140 159.7511
64.404077 95.108 159.6295
64.870776 95.076 159.5106
65.340856 95.045 159.3939
65.814343 95.013 159.2787
66.291261 94.982 159.1649
66.771635 94.951 159.0519
67.255489 94.920 158.9398
67.742850 94.889 158.8290
68.233743 94.858 158.7197
68.728193 94.827 158.6122
69.226226 94.796 158.5065
69.727867 94.766 158.4025
70.233144 94.735 158.3005
70.742083 94.704 158.2007
71.254709 94.673 158.1033
71.771050 94.643 158.0081
72.291132 94.612 157.9144
72.814984 94.582 157.8213
73.342631 94.551 157.7283
73.874102 94.521 157.6356
74.409424 94.490 157.5442
74.948626 94.458 157.4553
75.491734 94.427 157.3693
76.038779 94.396 157.2859
76.589787 94.365 157.2045
77.144788 94.335 157.1246
77.703811 94.304 157.0454
78.266885 94.275 156.9655
78.834039 94.246 156.8829
79.405303 94.217 156.7961
79.980706 94.188 156.7040
80.560280 94.159 156.6061
81.144053 94.130 156.5029
81.732056 94.100 156.3950
82.324320 94.068 156.2839
82.920876 94.035 156.1711
83.521755 94.000 156.0590
84.126988 93.964 155.9504
84.736607 93.926 155.8480
85.350643 93.888 155.7542
85.969129 93.848 155.6706
86.592097 93.809 155.5981
87.219579 93.770 155.5372
87.851608 93.731 155.4866
88.488217 93.693 155.4441
89.129439 93.656 155.4073
89.775308 93.621 155.3745
90.425856 93.585 155.3448
91.081119 93.551 155.3182
91.741131 93.517 155.2941
92.405925 93.482 155.2724
93.075536 93.448 155.2527
93.750000 93.414 155.2350
94.429351 93.380 155.2195
95.113625 93.345 155.2059
95.802858 93.311 155.1937
96.497085 93.277 155.1821
97.196342 93.242 155.1708
97.900667 93.208 155.1599
98.610096 93.173 155.1503
99.324665 93.139 155.1433
100.044413 93.104 155.1403
100.769376 93.069 155.1422
101.499592 93.035 155.1499
102.235100 93.001 155.1633
102.975938 92.968 155.1815
103.722144 92.936 155.2028
104.473757 92.904 155.2251
105.230817 92.873 155.2465
105.993363 92.842 155.2657
106.761435 92.811 155.2820
107.535072 92.780 155.2952
108.314315 92.749 155.3049
109.099206 92.718 155.3108
109.889783 92.687 155.3114
110.686090 92.655 155.3057
111.488167 92.623 155.2932
