* Measurement data measured by REW V5.30.4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -19.0 dBFS with no timing reference
* Dated: Jan 16, 2024 12:13:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ND ND-001 L
* Measurement: L ND ND-001
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5.692567 101.641 -74.8718
5.733818 101.707 -75.4656
5.775367 101.771 -76.0435
5.817218 101.834 -76.6039
5.859372 101.895 -77.1454
5.901831 101.956 -77.6679
5.944598 102.015 -78.1717
5.987675 102.073 -78.6573
6.031065 102.131 -79.1250
6.074768 102.188 -79.5750
6.118788 102.245 -80.0072
6.163127 102.303 -80.4213
6.207788 102.361 -80.8168
6.252772 102.420 -81.1937
6.298082 102.480 -81.5524
6.343721 102.542 -81.8939
6.389690 102.604 -82.2201
6.435992 102.668 -82.5333
6.482630 102.733 -82.8357
6.529606 102.800 -83.1292
6.576922 102.869 -83.4154
6.624581 102.939 -83.6952
6.672585 103.012 -83.9693
6.720938 103.087 -84.2390
6.769640 103.163 -84.5064
6.818696 103.241 -84.7737
6.868107 103.321 -85.0434
6.917876 103.401 -85.3177
6.968006 103.483 -85.5979
7.018499 103.566 -85.8848
7.069358 103.650 -86.1788
7.120586 103.734 -86.4802
7.172184 103.819 -86.7897
7.224157 103.904 -87.1079
7.276506 103.988 -87.4355
7.329235 104.071 -87.7731
7.382345 104.154 -88.1206
7.435841 104.236 -88.4776
7.489724 104.317 -88.8431
7.543997 104.396 -89.2161
7.598664 104.474 -89.5954
7.653728 104.550 -89.9801
7.709189 104.624 -90.3694
7.765053 104.696 -90.7628
7.821322 104.766 -91.1592
7.877998 104.834 -91.5574
7.935086 104.901 -91.9559
7.992587 104.965 -92.3531
8.050504 105.027 -92.7478
8.108841 105.088 -93.1394
8.167601 105.147 -93.5272
8.226787 105.204 -93.9107
8.286402 105.260 -94.2895
8.346449 105.315 -94.6628
8.406931 105.368 -95.0302
8.467851 105.421 -95.3915
8.529212 105.473 -95.7467
8.591018 105.524 -96.0965
8.653272 105.575 -96.4413
8.715977 105.626 -96.7819
8.779137 105.677 -97.1189
8.842754 105.727 -97.4530
8.906833 105.778 -97.7849
8.971375 105.829 -98.1155
9.036386 105.879 -98.4460
9.101867 105.930 -98.7776
9.167823 105.981 -99.1111
9.234257 106.032 -99.4474
9.301172 106.083 -99.7870
9.368572 106.134 -100.1305
9.436460 106.184 -100.4783
9.504841 106.234 -100.8311
9.573717 106.284 -101.1889
9.643092 106.333 -101.5518
9.712970 106.381 -101.9197
9.783354 106.428 -102.2920
9.854248 106.475 -102.6685
9.925656 106.521 -103.0486
9.997581 106.566 -103.4319
10.070028 106.610 -103.8179
10.143000 106.653 -104.2059
10.216500 106.695 -104.5950
10.290533 106.737 -104.9849
10.365103 106.778 -105.3750
10.440212 106.818 -105.7650
10.515866 106.858 -106.1546
10.592069 106.897 -106.5437
10.668823 106.936 -106.9322
10.746134 106.975 -107.3201
10.824005 107.014 -107.7078
10.902440 107.053 -108.0956
10.981443 107.093 -108.4840
11.061020 107.132 -108.8734
11.141172 107.172 -109.2642
11.221906 107.212 -109.6571
11.303225 107.252 -110.0526
11.385133 107.293 -110.4511
11.467634 107.334 -110.8529
11.550734 107.375 -111.2583
11.634435 107.416 -111.6674
11.718742 107.457 -112.0800
11.803661 107.497 -112.4962
11.889195 107.538 -112.9155
11.975349 107.578 -113.3376
12.062128 107.619 -113.7619
12.149535 107.658 -114.1878
12.237576 107.698 -114.6148
12.326254 107.737 -115.0422
12.415575 107.776 -115.4693
12.505544 107.815 -115.8955
12.596164 107.853 -116.3204
12.687441 107.891 -116.7436
12.779379 107.929 -117.1647
12.871984 107.968 -117.5836
12.965260 108.006 -118.0002
13.059211 108.044 -118.4144
13.153843 108.083 -118.8264
13.249161 108.121 -119.2363
13.345170 108.160 -119.6443
13.441875 108.199 -120.0506
13.539280 108.238 -120.4553
13.637391 108.277 -120.8585
13.736214 108.316 -121.2602
13.835752 108.354 -121.6604
13.936011 108.393 -122.0590
14.036998 108.431 -122.4557
14.138716 108.470 -122.8504
14.241171 108.507 -123.2425
14.344368 108.545 -123.6319
14.448313 108.582 -124.0182
14.553011 108.619 -124.4011
14.658468 108.655 -124.7803
14.764689 108.691 -125.1556
14.871680 108.727 -125.5271
14.979446 108.762 -125.8946
15.087994 108.797 -126.2585
15.197328 108.832 -126.6188
15.307454 108.867 -126.9759
15.418378 108.901 -127.3302
15.530106 108.935 -127.6820
15.642643 108.969 -128.0318
15.755996 109.002 -128.3799
15.870171 109.036 -128.7267
15.985172 109.068 -129.0724
16.101007 109.100 -129.4173
16.217682 109.132 -129.7614
16.335201 109.163 -130.1050
16.453573 109.193 -130.4479
16.572803 109.222 -130.7902
16.692898 109.251 -131.1319
16.813862 109.279 -131.4728
16.935701 109.307 -131.8132
17.058424 109.334 -132.1530
17.182035 109.360 -132.4923
17.306543 109.386 -132.8315
17.431953 109.411 -133.1708
17.558273 109.436 -133.5106
17.685509 109.460 -133.8514
17.813665 109.484 -134.1938
17.942751 109.508 -134.5383
18.072771 109.531 -134.8855
18.203733 109.553 -135.2359
18.335646 109.575 -135.5898
