* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Sep 11, 2024 11:46:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Binary Dynaquattro R
* Measurement: R Binary Dynaquattro
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
29.743382	93.232	-21.4738
29.958915	93.217	-21.8871
30.176009	93.203	-22.2996
30.394677	93.189	-22.7114
30.614929	93.175	-23.1224
30.836778	93.161	-23.5324
31.060234	93.147	-23.9411
31.285309	93.133	-24.3481
31.512015	93.118	-24.7531
31.740364	93.103	-25.1558
31.970368	93.087	-25.5566
32.202039	93.072	-25.9556
32.435388	93.056	-26.3538
32.670428	93.040	-26.7516
32.907171	93.023	-27.1502
33.145630	93.007	-27.5501
33.385817	92.990	-27.9517
33.627745	92.972	-28.3550
33.871425	92.954	-28.7599
34.116871	92.935	-29.1658
34.364096	92.915	-29.5725
34.613113	92.895	-29.9797
34.863934	92.875	-30.3875
35.116572	92.854	-30.7960
35.371041	92.834	-31.2056
35.627354	92.812	-31.6167
35.885525	92.791	-32.0294
36.145566	92.770	-32.4437
36.407492	92.748	-32.8590
36.671316	92.726	-33.2750
36.937051	92.704	-33.6908
37.204712	92.681	-34.1059
37.474313	92.659	-34.5199
37.745867	92.637	-34.9327
38.019389	92.615	-35.3447
38.294893	92.593	-35.7561
38.572394	92.571	-36.1673
38.851905	92.549	-36.5786
39.133442	92.527	-36.9899
39.417019	92.505	-37.4011
39.702651	92.482	-37.8116
39.990353	92.459	-38.2211
40.280140	92.436	-38.6292
40.572026	92.412	-39.0358
40.866028	92.388	-39.4408
41.162160	92.364	-39.8444
41.460438	92.339	-40.2467
41.760877	92.314	-40.6481
42.063494	92.289	-41.0491
42.368303	92.263	-41.4498
42.675322	92.237	-41.8511
42.984565	92.211	-42.2529
43.296048	92.185	-42.6558
43.609789	92.158	-43.0597
43.925804	92.131	-43.4644
44.244108	92.104	-43.8699
44.564719	92.076	-44.2761
44.887654	92.049	-44.6830
45.212928	92.021	-45.0906
45.540560	91.993	-45.4987
45.870565	91.964	-45.9071
46.202962	91.936	-46.3152
46.537768	91.907	-46.7226
46.875000	91.878	-47.1291
47.214676	91.850	-47.5347
47.556813	91.821	-47.9398
47.901429	91.792	-48.3447
48.248542	91.764	-48.7496
48.598171	91.735	-49.1547
48.950334	91.706	-49.5594
49.305048	91.677	-49.9633
49.662333	91.648	-50.3659
50.022206	91.618	-50.7667
50.384688	91.589	-51.1655
50.749796	91.559	-51.5625
51.117550	91.529	-51.9583
51.487969	91.500	-52.3535
51.861072	91.471	-52.7493
52.236879	91.442	-53.1458
52.615409	91.412	-53.5427
52.996681	91.382	-53.9387
53.380717	91.352	-54.3323
53.767536	91.322	-54.7222
54.157158	91.292	-55.1088
54.549603	91.263	-55.4937
54.944892	91.235	-55.8796
55.343045	91.207	-56.2693
55.744084	91.179	-56.6646
56.148028	91.151	-57.0657
56.554900	91.123	-57.4719
56.964720	91.094	-57.8826
57.377510	91.065	-58.2971
57.793291	91.035	-58.7152
58.212085	91.005	-59.1367
58.633914	90.974	-59.5607
59.058799	90.942	-59.9852
59.486764	90.909	-60.4083
59.917829	90.877	-60.8287
60.352019	90.843	-61.2458
60.789354	90.810	-61.6599
61.229859	90.776	-62.0713
61.673556	90.743	-62.4797
62.120468	90.709	-62.8848
62.570618	90.675	-63.2865
63.024031	90.641	-63.6852
63.480729	90.606	-64.0820
63.940736	90.572	-64.4781
64.404077	90.537	-64.8742
64.870776	90.503	-65.2708
65.340856	90.467	-65.6682
65.814343	90.432	-66.0671
66.291261	90.396	-66.4680
66.771635	90.359	-66.8714
67.255489	90.322	-67.2772
67.742850	90.285	-67.6848
68.233743	90.247	-68.0931
68.728193	90.210	-68.5005
69.226226	90.172	-68.9058
69.727867	90.134	-69.3086
70.233144	90.097	-69.7093
70.742083	90.060	-70.1087
71.254709	90.024	-70.5073
71.771050	89.988	-70.9054
72.291132	89.952	-71.3026
72.814984	89.916	-71.6986
73.342631	89.880	-72.0927
73.874102	89.844	-72.4838
74.409424	89.807	-72.8718
74.948626	89.770	-73.2573
75.491734	89.734	-73.6422
76.038779	89.698	-74.0291
76.589787	89.662	-74.4203
77.144788	89.626	-74.8178
77.703811	89.591	-75.2225
78.266885	89.556	-75.6348
78.834039	89.521	-76.0548
79.405303	89.486	-76.4824
79.980706	89.452	-76.9175
80.560280	89.418	-77.3602
81.144053	89.383	-77.8097
81.732056	89.347	-78.2628
82.324320	89.310	-78.7137
82.920876	89.272	-79.1565
83.521755	89.233	-79.5879
84.126988	89.194	-80.0089
84.736607	89.155	-80.4225
85.350643	89.115	-80.8304
85.969129	89.074	-81.2317
86.592097	89.032	-81.6250
87.219579	88.989	-82.0107
87.851608	88.946	-82.3906
88.488217	88.902	-82.7665
89.129439	88.858	-83.1398
89.775308	88.814	-83.5120
90.425856	88.771	-83.8849
91.081119	88.729	-84.2605
91.741131	88.688	-84.6398
92.405925	88.647	-85.0222
93.075536	88.606	-85.4060
93.750000	88.565	-85.7885
94.429351	88.524	-86.1670
95.113625	88.484	-86.5399
95.802858	88.444	-86.9076
96.497085	88.404	-87.2726
97.196342	88.366	-87.6381
97.900667	88.327	-88.0066
98.610096	88.289	-88.3790
99.324665	88.250	-88.7549
100.044413	88.211	-89.1324
100.769376	88.172	-89.5096
101.499592	88.132	-89.8848
102.235100	88.093	-90.2572
102.975938	88.055	-90.6263
103.722144	88.017	-90.9918
104.473757	87.980	-91.3533
105.230817	87.943	-91.7108
105.993363	87.907	-92.0667
106.761435	87.871	-92.4246
107.535072	87.836	-92.7880
108.314315	87.800	-93.1593
109.099206	87.763	-93.5402
109.889783	87.726	-93.9312
110.686090	87.688	-94.3310
111.488167	87.648	-94.7366
112.296056	87.608	-95.1458
113.109800	87.567	-95.5568
113.929440	87.526	-95.9654
114.755020	87.483	-96.3641
115.586582	87.440	-96.7456
116.424170	87.397	-97.1050
