* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 30, 2023 1:20:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZSN Pro 2 L
* Measurement: L Dec 30
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
76.589737 100.192 -22.1714
77.144737 100.194 -22.3610
77.703758 100.201 -22.5695
78.266830 100.210 -22.7882
78.833984 100.222 -23.0107
79.405251 100.234 -23.2498
79.980652 100.243 -23.5356
80.560226 100.238 -23.8807
81.143997 100.208 -24.2396
81.732002 100.151 -24.5228
82.324265 100.076 -24.6627
82.920822 99.998 -24.6674
83.521698 99.928 -24.6030
84.126930 99.866 -24.5356
84.736549 99.813 -24.4973
85.350586 99.765 -24.4937
85.969070 99.723 -24.5160
86.592041 99.683 -24.5433
87.219521 99.647 -24.5474
87.851547 99.616 -24.5082
88.488159 99.589 -24.4254
89.129379 99.567 -24.3171
89.775246 99.547 -24.2134
90.425797 99.525 -24.1492
91.081062 99.494 -24.1543
91.741074 99.451 -24.2371
92.405869 99.392 -24.3762
93.075478 99.323 -24.5440
93.749939 99.253 -24.7420
94.429291 99.190 -24.9999
95.113564 99.133 -25.3289
95.802795 99.079 -25.6832
96.497025 99.028 -25.9750
97.196281 98.983 -26.1279
97.900604 98.952 -26.1273
98.610031 98.937 -26.0250
99.324600 98.929 -25.8940
100.044350 98.920 -25.7826
100.769310 98.903 -25.7122
101.499527 98.879 -25.7029
102.235031 98.850 -25.7889
102.975868 98.824 -26.0140
103.722076 98.802 -26.4058
104.473686 98.783 -26.9456
105.230743 98.767 -27.5685
105.993286 98.749 -28.1962
106.761360 98.725 -28.7632
107.534996 98.684 -29.2196
108.314240 98.613 -29.5112
109.099129 98.500 -29.5597
109.889709 98.346 -29.2770
110.686012 98.171 -28.6271
111.488091 98.004 -27.6798
112.295982 97.878 -26.6080
113.109726 97.814 -25.6544
113.929367 97.815 -25.0856
114.754944 97.851 -25.0483
115.586502 97.883 -25.3970
116.424088 97.895 -25.7594
117.267746 97.904 -25.8251
118.117516 97.934 -25.5154
118.973442 97.997 -24.9110
119.835571 98.086 -24.1241
120.703949 98.195 -23.2314
121.578621 98.323 -22.2878
122.459633 98.474 -21.3938
123.347023 98.649 -20.7179
124.240845 98.836 -20.4192
125.141144 99.012 -20.5389
126.047966 99.161 -21.0095
126.961365 99.272 -21.7593
127.881378 99.332 -22.7343
128.808060 99.324 -23.8810
129.741455 99.229 -25.1396
130.681610 99.030 -26.3702
131.628586 98.731 -27.3636
132.582428 98.365 -27.9902
133.543182 97.987 -28.2815
134.510895 97.657 -28.4261
135.485611 97.421 -28.6727
136.467392 97.301 -29.0900
137.456284 97.295 -29.4280
138.452347 97.399 -29.2822
139.455627 97.592 -28.3458
140.466187 97.835 -26.4893
141.484070 98.074 -23.7206
142.509323 98.266 -20.1806
143.542007 98.381 -16.1696
144.582169 98.403 -12.0912
145.629868 98.332 -8.3884
