* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 20, 2024 11:07:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Meze Audio ALBA L
* Measurement: L Meze Audio ALBA
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
22.606464 95.679 -157.9859
22.770280 95.679 -158.3114
22.935283 95.680 -158.6379
23.101481 95.679 -158.9658
23.268884 95.679 -159.2953
23.437500 95.678 -159.6264
23.607338 95.677 -159.9591
23.778406 95.676 -160.2932
23.950714 95.673 -160.6280
24.124271 95.671 -160.9629
24.299086 95.668 -161.2970
24.475167 95.664 -161.6297
24.652524 95.661 -161.9606
24.831166 95.658 -162.2894
25.011103 95.654 -162.6165
25.192344 95.652 -162.9423
25.374898 95.649 -163.2678
25.558775 95.647 -163.5937
25.743984 95.646 -163.9206
25.930536 95.644 -164.2490
26.118439 95.642 -164.5787
26.307704 95.640 -164.9092
26.498341 95.638 -165.2397
26.690359 95.636 -165.5692
26.883768 95.633 -165.8970
27.078579 95.629 -166.2226
27.274801 95.626 -166.5459
27.472446 95.622 -166.8673
27.671522 95.618 -167.1874
27.872042 95.613 -167.5070
28.074014 95.609 -167.8265
28.277450 95.603 -168.1459
28.482360 95.596 -168.4644
28.688755 95.588 -168.7808
28.896645 95.579 -169.0935
29.106042 95.569 -169.4008
29.316957 95.559 -169.7016
29.529400 95.547 -169.9951
29.743382 95.536 -170.2819
29.958915 95.525 -170.5633
30.176009 95.514 -170.8413
30.394677 95.505 -171.1182
30.614929 95.495 -171.3962
30.836778 95.486 -171.6769
31.060234 95.477 -171.9611
31.285309 95.467 -172.2487
31.512015 95.457 -172.5391
31.740364 95.447 -172.8311
31.970368 95.436 -173.1236
32.202039 95.424 -173.4160
32.435388 95.413 -173.7078
32.670428 95.401 -173.9994
32.907171 95.389 -174.2910
33.145630 95.378 -174.5832
33.385817 95.366 -174.8763
33.627745 95.354 -175.1702
33.871425 95.343 -175.4645
34.116871 95.330 -175.7588
34.364096 95.318 -176.0524
34.613113 95.306 -176.3451
34.863934 95.293 -176.6367
35.116572 95.281 -176.9271
35.371041 95.268 -177.2163
35.627354 95.254 -177.5042
35.885525 95.241 -177.7906
36.145566 95.227 -178.0751
36.407492 95.212 -178.3573
36.671316 95.198 -178.6371
36.937051 95.183 -178.9144
37.204712 95.167 -179.1895
37.474313 95.152 -179.4624
37.745867 95.136 -179.7333
38.019389 95.119 179.9980
38.294893 95.102 179.7318
38.572394 95.085 179.4684
38.851905 95.068 179.2081
39.133442 95.050 178.9505
39.417019 95.032 178.6951
39.702651 95.015 178.4412
39.990353 94.997 178.1882
40.280140 94.979 177.9359
40.572026 94.960 177.6844
40.866028 94.942 177.4344
41.162160 94.923 177.1860
41.460438 94.904 176.9397
41.760877 94.885 176.6951
42.063494 94.866 176.4521
42.368303 94.847 176.2104
42.675322 94.828 175.9697
42.984565 94.809 175.7300
43.296048 94.789 175.4909
43.609789 94.769 175.2521
43.925804 94.749 175.0132
44.244108 94.729 174.7740
44.564719 94.708 174.5350
44.887654 94.686 174.2970
45.212928 94.663 174.0615
45.540560 94.641 173.8293
45.870565 94.617 173.6006
