* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 3, 2024 12:56:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: LetShuoer S08 R
* Measurement: R LetShuoer S08
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.730219 94.069 -147.5892
20.880439 94.080 -147.9185
21.031747 94.090 -148.2448
21.184152 94.100 -148.5687
21.337661 94.111 -148.8909
21.492282 94.121 -149.2119
21.648024 94.131 -149.5327
21.804895 94.141 -149.8537
21.962902 94.150 -150.1754
22.122054 94.160 -150.4982
22.282360 94.168 -150.8223
22.443827 94.177 -151.1475
22.606464 94.184 -151.4740
22.770280 94.192 -151.8015
22.935283 94.199 -152.1300
23.101481 94.205 -152.4594
23.268884 94.211 -152.7898
23.437500 94.216 -153.1211
23.607338 94.221 -153.4533
23.778406 94.226 -153.7864
23.950714 94.230 -154.1201
24.124271 94.234 -154.4543
24.299086 94.237 -154.7885
24.475167 94.240 -155.1225
24.652524 94.243 -155.4558
24.831166 94.246 -155.7881
25.011103 94.248 -156.1193
25.192344 94.251 -156.4494
25.374898 94.254 -156.7785
25.558775 94.257 -157.1069
25.743984 94.260 -157.4349
25.930536 94.263 -157.7627
26.118439 94.267 -158.0903
26.307704 94.270 -158.4177
26.498341 94.273 -158.7444
26.690359 94.276 -159.0700
26.883768 94.279 -159.3938
27.078579 94.281 -159.7150
27.274801 94.283 -160.0332
27.472446 94.285 -160.3479
27.671522 94.286 -160.6590
27.872042 94.288 -160.9670
28.074014 94.289 -161.2721
28.277450 94.290 -161.5751
28.482360 94.292 -161.8768
28.688755 94.293 -162.1778
28.896645 94.294 -162.4787
29.106042 94.294 -162.7796
29.316957 94.294 -163.0808
29.529400 94.294 -163.3821
29.743382 94.293 -163.6832
29.958915 94.292 -163.9837
30.176009 94.290 -164.2835
30.394677 94.288 -164.5822
30.614929 94.285 -164.8799
30.836778 94.283 -165.1767
31.060234 94.280 -165.4727
31.285309 94.276 -165.7682
31.512015 94.273 -166.0639
31.740364 94.270 -166.3600
31.970368 94.266 -166.6572
32.202039 94.263 -166.9559
32.435388 94.260 -167.2565
32.670428 94.256 -167.5592
32.907171 94.252 -167.8641
33.145630 94.248 -168.1710
33.385817 94.244 -168.4794
33.627745 94.239 -168.7887
33.871425 94.234 -169.0980
34.116871 94.229 -169.4066
34.364096 94.224 -169.7138
34.613113 94.218 -170.0192
34.863934 94.212 -170.3227
35.116572 94.206 -170.6242
35.371041 94.199 -170.9238
35.627354 94.193 -171.2214
35.885525 94.186 -171.5167
36.145566 94.179 -171.8095
36.407492 94.171 -172.0993
36.671316 94.163 -172.3860
36.937051 94.155 -172.6696
37.204712 94.147 -172.9507
37.474313 94.139 -173.2301
37.745867 94.131 -173.5085
38.019389 94.122 -173.7868
38.294893 94.114 -174.0653
38.572394 94.104 -174.3438
38.851905 94.094 -174.6219
39.133442 94.084 -174.8990
39.417019 94.073 -175.1747
39.702651 94.062 -175.4487
