* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 18, 2024 12:03:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L KZ ZS10 Pro 2 0000
* Measurement: L KZ ZS10 Pro 2 0000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
137.456386 84.253 175.3747
138.452451 84.229 175.5027
139.455735 84.204 175.6383
140.466288 84.179 175.7720
141.484165 84.156 175.9031
142.509418 84.136 176.0357
143.542100 84.121 176.1727
144.582265 84.110 176.3121
145.629968 84.102 176.4480
146.685262 84.093 176.5713
147.748204 84.083 176.6710
148.818849 84.070 176.7402
149.897251 84.055 176.7826
150.983469 84.038 176.8108
152.077557 84.021 176.8447
153.179574 84.007 176.9091
154.289576 83.995 177.0228
155.407622 83.988 177.1868
156.533770 83.984 177.3845
157.668078 83.982 177.5877
158.810606 83.980 177.7670
159.961413 83.977 177.9040
161.120559 83.972 177.9944
162.288105 83.966 178.0432
163.464112 83.958 178.0586
164.648640 83.949 178.0483
165.841752 83.938 178.0178
167.043510 83.924 177.9725
168.253976 83.906 177.9215
169.473213 83.884 177.8791
170.701286 83.860 177.8624
171.938258 83.836 177.8848
173.184194 83.815 177.9476
174.439158 83.799 178.0363
175.703216 83.785 178.1297
176.976434 83.771 178.2174
178.258878 83.755 178.2991
179.550615 83.738 178.3772
180.851713 83.719 178.4527
182.162239 83.700 178.5260
183.482262 83.680 178.5975
184.811850 83.661 178.6672
186.151073 83.641 178.7354
187.500000 83.621 178.8021
188.858702 83.599 178.8680
190.227250 83.576 178.9336
191.605715 83.552 179.0001
192.994169 83.527 179.0695
194.392685 83.502 179.1453
195.801334 83.478 179.2324
197.220191 83.456 179.3346
198.649330 83.437 179.4512
200.088825 83.420 179.5782
201.538751 83.404 179.7113
202.999184 83.391 179.8477
204.470200 83.377 179.9828
205.951875 83.365 -179.8883
207.444287 83.352 -179.7693
208.947514 83.338 -179.6598
210.461634 83.323 -179.5564
211.986726 83.306 -179.4543
213.522869 83.287 -179.3474
215.070144 83.266 -179.2297
216.628631 83.245 -179.0963
218.198411 83.224 -178.9456
