* Measurement data measured by REW V5.30.9
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Mar 9, 2024 4:11:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tigerism Helianthus R
* Measurement: R Tigerism Helianthus
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
14.241171 90.633 -136.3008
14.344368 90.652 -136.6392
14.448313 90.670 -136.9804
14.553011 90.688 -137.3244
14.658468 90.706 -137.6714
14.764689 90.724 -138.0212
14.871680 90.741 -138.3736
14.979446 90.758 -138.7286
15.087994 90.775 -139.0857
15.197328 90.791 -139.4446
15.307454 90.807 -139.8050
15.418378 90.823 -140.1664
15.530106 90.839 -140.5286
15.642643 90.855 -140.8911
15.755996 90.870 -141.2536
15.870171 90.886 -141.6160
15.985172 90.901 -141.9779
16.101007 90.917 -142.3393
16.217682 90.933 -142.7001
16.335201 90.949 -143.0603
16.453573 90.966 -143.4198
16.572803 90.982 -143.7788
16.692898 90.999 -144.1371
16.813862 91.016 -144.4947
16.935701 91.033 -144.8515
17.058424 91.051 -145.2074
17.182035 91.068 -145.5621
17.306543 91.086 -145.9154
17.431953 91.104 -146.2670
17.558273 91.121 -146.6166
17.685509 91.139 -146.9639
17.813665 91.157 -147.3087
17.942751 91.174 -147.6506
18.072771 91.192 -147.9896
18.203733 91.209 -148.3254
18.335646 91.227 -148.6579
18.468513 91.244 -148.9872
18.602345 91.261 -149.3132
18.737144 91.277 -149.6359
18.872921 91.294 -149.9553
19.009682 91.310 -150.2715
19.147434 91.326 -150.5845
19.286184 91.342 -150.8942
19.425940 91.357 -151.2008
19.566708 91.371 -151.5042
19.708496 91.386 -151.8046
19.851313 91.399 -152.1021
19.995163 91.412 -152.3968
20.140057 91.425 -152.6890
20.285999 91.437 -152.9790
20.433001 91.449 -153.2670
20.581066 91.460 -153.5535
20.730206 91.470 -153.8388
20.880424 91.480 -154.1232
21.031733 91.490 -154.4070
21.184137 91.498 -154.6905
21.337646 91.506 -154.9738
21.492268 91.514 -155.2573
21.648010 91.521 -155.5409
21.804880 91.527 -155.8250
21.962887 91.533 -156.1095
22.122040 91.538 -156.3947
22.282345 91.542 -156.6806
22.443811 91.547 -156.9677
22.606449 91.551 -157.2560
22.770266 91.554 -157.5457
