* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 5, 2024 12:02:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: kz xtra
* Measurement: L KZ Xtra
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
25.374898 98.343 -142.2114
25.558775 98.327 -142.7378
25.743984 98.311 -143.2513
25.930536 98.296 -143.7523
26.118439 98.281 -144.2413
26.307704 98.266 -144.7190
26.498341 98.252 -145.1862
26.690359 98.238 -145.6434
26.883768 98.225 -146.0914
27.078579 98.212 -146.5307
27.274801 98.200 -146.9618
27.472446 98.189 -147.3852
27.671522 98.178 -147.8010
27.872042 98.168 -148.2096
28.074014 98.158 -148.6110
28.277450 98.148 -149.0055
28.482360 98.139 -149.3930
28.688755 98.131 -149.7737
28.896645 98.123 -150.1478
29.106042 98.115 -150.5154
29.316957 98.108 -150.8769
29.529400 98.101 -151.2328
29.743382 98.095 -151.5836
29.958915 98.090 -151.9298
30.176009 98.085 -152.2722
30.394677 98.081 -152.6116
30.614929 98.077 -152.9486
30.836778 98.074 -153.2838
31.060234 98.071 -153.6176
31.285309 98.068 -153.9503
31.512015 98.065 -154.2819
31.740364 98.063 -154.6121
31.970368 98.060 -154.9407
32.202039 98.058 -155.2672
32.435388 98.055 -155.5915
32.670428 98.053 -155.9132
32.907171 98.051 -156.2325
33.145630 98.049 -156.5497
33.385817 98.047 -156.8651
33.627745 98.046 -157.1795
33.871425 98.046 -157.4935
34.116871 98.045 -157.8078
34.364096 98.045 -158.1227
34.613113 98.044 -158.4384
34.863934 98.044 -158.7548
35.116572 98.043 -159.0716
35.371041 98.043 -159.3882
35.627354 98.042 -159.7042
35.885525 98.041 -160.0191
36.145566 98.040 -160.3328
36.407492 98.039 -160.6458
36.671316 98.038 -160.9587
36.937051 98.037 -161.2723
37.204712 98.036 -161.5876
37.474313 98.036 -161.9050
37.745867 98.035 -162.2246
38.019389 98.033 -162.5460
38.294893 98.032 -162.8684
38.572394 98.029 -163.1911
38.851905 98.027 -163.5135
39.133442 98.025 -163.8356
39.417019 98.022 -164.1576
39.702651 98.020 -164.4802
39.990353 98.018 -164.8039
40.280140 98.016 -165.1291
40.572026 98.013 -165.4554
40.866028 98.011 -165.7822
41.162160 98.008 -166.1086
41.460438 98.006 -166.4342
41.760877 98.003 -166.7587
42.063494 98.000 -167.0823
42.368303 97.998 -167.4057
42.675322 97.996 -167.7294
42.984565 97.993 -168.0540
43.296048 97.991 -168.3793
43.609789 97.988 -168.7050
43.925804 97.985 -169.0302
44.244108 97.981 -169.3544
44.564719 97.977 -169.6771
44.887654 97.973 -169.9980
45.212928 97.969 -170.3171
45.540560 97.964 -170.6349
45.870565 97.960 -170.9520
46.202962 97.955 -171.2692
46.537768 97.951 -171.5874
46.875000 97.946 -171.9075
47.214676 97.942 -172.2298
47.556813 97.937 -172.5545
47.901429 97.932 -172.8811
48.248542 97.926 -173.2090
48.598171 97.920 -173.5373
48.950334 97.914 -173.8656
49.305048 97.907 -174.1935
49.662333 97.901 -174.5208
50.022206 97.894 -174.8474
50.384688 97.887 -175.1728
50.749796 97.880 -175.4967
51.117550 97.873 -175.8189
51.487969 97.866 -176.1397
51.861072 97.859 -176.4595
52.236879 97.852 -176.7791
52.615409 97.846 -177.0988
52.996681 97.839 -177.4189
53.380717 97.832 -177.7393
53.767536 97.824 -178.0598
54.157158 97.817 -178.3804
54.549603 97.809 -178.7010
54.944892 97.801 -179.0220
55.343045 97.793 -179.3436
55.744084 97.784 -179.6659
56.148028 97.775 -179.9884
56.554900 97.766 179.6895
56.964720 97.757 179.3687
57.377510 97.747 179.0495
57.793291 97.738 178.7317
58.212085 97.728 178.4145
58.633914 97.719 178.0969
59.058799 97.710 177.7787
59.486764 97.701 177.4605
59.917829 97.691 177.1434
60.352019 97.681 176.8282
60.789354 97.671 176.5153
61.229859 97.661 176.2043
61.673556 97.651 175.8947
62.120468 97.640 175.5866
62.570618 97.630 175.2802
63.024031 97.620 174.9756
63.480729 97.609 174.6721
63.940736 97.599 174.3688
64.404077 97.589 174.0648
64.870776 97.579 173.7601
65.340856 97.568 173.4549
65.814343 97.558 173.1497
66.291261 97.549 172.8440
66.771635 97.539 172.5367
67.255489 97.530 172.2270
67.742850 97.521 171.9147
68.233743 97.512 171.6009
68.728193 97.503 171.2871
69.226226 97.494 170.9746
69.727867 97.486 170.6641
70.233144 97.477 170.3559
70.742083 97.470 170.0501
71.254709 97.463 169.7463
71.771050 97.457 169.4436
72.291132 97.453 169.1405
72.814984 97.449 168.8355
73.342631 97.446 168.5275
73.874102 97.445 168.2152
74.409424 97.444 167.8974
74.948626 97.444 167.5727
75.491734 97.445 167.2397
76.038779 97.447 166.8973
76.589787 97.449 166.5437
77.144788 97.453 166.1767
77.703811 97.458 165.7941
78.266885 97.463 165.3948
78.834039 97.468 164.9782
79.405303 97.473 164.5439
79.980706 97.479 164.0906
80.560280 97.485 163.6168
81.144053 97.490 163.1216
81.732056 97.495 162.6050
82.324320 97.498 162.0670
82.920876 97.501 161.5074
83.521755 97.502 160.9259
84.126988 97.500 160.3220
84.736607 97.497 159.6955
85.350643 97.491 159.0468
85.969129 97.481 158.3765
86.592097 97.468 157.6865
87.219579 97.451 156.9790
87.851608 97.428 156.2571
88.488217 97.401 155.5246
89.129439 97.369 154.7852
89.775308 97.331 154.0426
90.425856 97.287 153.3004
91.081119 97.237 152.5624
91.741131 97.182 151.8328
92.405925 97.121 151.1147
93.075536 97.055 150.4099
93.750000 96.986 149.7192
94.429351 96.912 149.0432
95.113625 96.835 148.3826
95.802858 96.756 147.7387
96.497085 96.674 147.1134
97.196342 96.590 146.5096
97.900667 96.504 145.9293
98.610096 96.417 145.3737
99.324665 96.329 144.8433
100.044413 96.240 144.3385
100.769376 96.149 143.8604
101.499592 96.057 143.4105
102.235100 95.964 142.9888
102.975938 95.872 142.5930
103.722144 95.780 142.2183
104.473757 95.689 141.8599
105.230817 95.599 141.5157
105.993363 95.510 141.1859
106.761435 95.421 140.8719
107.535072 95.333 140.5751
108.314315 95.246 140.2944
109.099206 95.160 140.0261
109.889783 95.073 139.7652
110.686090 94.985 139.5083
111.488167 94.896 139.2540
112.296056 94.807 139.0012
113.109800 94.719 138.7475
113.929440 94.632 138.4908
114.755020 94.547 138.2301
115.586582 94.466 137.9666
116.424170 94.388 137.7028
117.267827 94.311 137.4422
118.117598 94.235 137.1888
118.973527 94.154 136.9502
119.835658 94.067 136.7433
120.704037 93.973 136.5897
121.578708 93.873 136.4962
122.459718 93.770 136.4459
123.347111 93.667 136.4113
124.240935 93.564 136.3686
125.141236 93.462 136.3026
126.048061 93.360 136.2069
126.961458 93.260 136.0831
127.881473 93.160 135.9392
128.808154 93.061 135.7870
129.741551 92.961 135.6385
130.681712 92.861 135.5034
131.628686 92.759 135.3885
132.582521 92.655 135.2978
133.543269 92.550 135.2328
134.510979 92.443 135.1926
135.485701 92.335 135.1754
136.467486 92.225 135.1809
137.456386 92.115 135.2106
