* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -32.0 dBFS with no timing reference
* Dated: Dec 20, 2023 11:50:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Edifier X3
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5.334412 105.169 -100.7329
5.373067 105.162 -100.4211
5.412003 105.160 -100.1018
5.451221 105.161 -99.7786
5.490722 105.167 -99.4526
5.530510 105.178 -99.1206
5.570587 105.194 -98.7791
5.610953 105.214 -98.4291
5.651613 105.239 -98.0750
5.692567 105.266 -97.7227
5.733818 105.297 -97.3787
5.775367 105.331 -97.0495
5.817218 105.367 -96.7404
5.859372 105.405 -96.4543
5.901831 105.447 -96.1900
5.944598 105.493 -95.9450
5.987675 105.542 -95.7184
6.031065 105.593 -95.5110
6.074768 105.646 -95.3239
6.118788 105.699 -95.1587
6.163127 105.751 -95.0172
6.207788 105.801 -94.9011
6.252772 105.850 -94.8123
6.298082 105.899 -94.7517
6.343721 105.946 -94.7175
6.389690 105.993 -94.7060
6.435992 106.038 -94.7127
6.482630 106.081 -94.7330
6.529606 106.120 -94.7628
6.576922 106.156 -94.8005
6.624581 106.188 -94.8475
6.672585 106.217 -94.9071
6.720938 106.241 -94.9784
6.769640 106.263 -95.0570
6.818696 106.281 -95.1367
6.868107 106.296 -95.2109
6.917876 106.309 -95.2740
6.968006 106.318 -95.3237
7.018499 106.323 -95.3615
7.069358 106.326 -95.3893
7.120586 106.325 -95.4062
7.172184 106.321 -95.4096
7.224157 106.317 -95.3960
7.276506 106.312 -95.3617
7.329235 106.307 -95.3040
7.382345 106.301 -95.2216
7.435841 106.295 -95.1152
7.489724 106.288 -94.9871
7.543997 106.282 -94.8395
7.598664 106.277 -94.6750
7.653728 106.274 -94.4953
7.709189 106.274 -94.3002
7.765053 106.277 -94.0878
7.821322 106.282 -93.8590
7.877998 106.290 -93.6177
7.935086 106.299 -93.3694
7.992587 106.312 -93.1199
8.050504 106.327 -92.8730
8.108841 106.346 -92.6292
8.167601 106.368 -92.3874
8.226787 106.392 -92.1486
8.286402 106.418 -91.9156
8.346449 106.446 -91.6917
8.406931 106.474 -91.4799
8.467851 106.503 -91.2817
8.529212 106.533 -91.0966
8.591018 106.563 -90.9231
8.653272 106.594 -90.7594
8.715977 106.624 -90.6037
8.779137 106.653 -90.4553
8.842754 106.680 -90.3145
8.906833 106.706 -90.1813
8.971375 106.731 -90.0534
9.036386 106.755 -89.9269
9.101867 106.777 -89.7978
9.167823 106.798 -89.6637
9.234257 106.817 -89.5244
9.301172 106.834 -89.3800
9.368572 106.851 -89.2290
9.436460 106.866 -89.0692
9.504841 106.882 -88.8985
9.573717 106.898 -88.7158
9.643092 106.913 -88.5212
9.712970 106.928 -88.3159
9.783354 106.944 -88.1011
9.854248 106.961 -87.8780
9.925656 106.978 -87.6469
9.997581 106.997 -87.4076
10.070028 107.017 -87.1617
10.143000 107.038 -86.9115
10.216500 107.060 -86.6600
10.290533 107.083 -86.4084
10.365103 107.108 -86.1571
10.440212 107.132 -85.9063
10.515866 107.158 -85.6570
10.592069 107.183 -85.4103
10.668823 107.209 -85.1670
10.746134 107.234 -84.9270
10.824005 107.258 -84.6893
10.902440 107.283 -84.4525
10.981443 107.306 -84.2157
11.061020 107.328 -83.9785
11.141172 107.349 -83.7402
11.221906 107.369 -83.4994
11.303225 107.389 -83.2543
11.385133 107.407 -83.0034
11.467634 107.424 -82.7463
11.550734 107.440 -82.4827
