* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Feb 21, 2024 12:21:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ND X12 011
* Measurement: L ND X12 011
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9.234257 101.908 -114.4380
9.301172 101.949 -114.8644
9.368572 101.989 -115.2908
9.436460 102.028 -115.7172
9.504841 102.068 -116.1434
9.573717 102.107 -116.5696
9.643092 102.146 -116.9956
9.712970 102.185 -117.4215
9.783354 102.223 -117.8474
9.854248 102.262 -118.2732
9.925656 102.299 -118.6989
9.997581 102.337 -119.1247
10.070028 102.374 -119.5504
10.143000 102.411 -119.9761
10.216500 102.447 -120.4017
10.290533 102.483 -120.8273
10.365103 102.519 -121.2528
10.440212 102.554 -121.6780
10.515866 102.589 -122.1029
10.592069 102.623 -122.5272
10.668823 102.656 -122.9509
10.746134 102.689 -123.3737
10.824005 102.722 -123.7953
10.902440 102.753 -124.2155
10.981443 102.784 -124.6340
11.061020 102.815 -125.0504
11.141172 102.845 -125.4645
11.221906 102.874 -125.8760
11.303225 102.903 -126.2844
11.385133 102.931 -126.6896
11.467634 102.958 -127.0911
11.550734 102.985 -127.4889
11.634435 103.012 -127.8827
11.718742 103.038 -128.2723
11.803661 103.064 -128.6576
11.889195 103.090 -129.0387
11.975349 103.115 -129.4156
12.062128 103.141 -129.7883
12.149535 103.167 -130.1572
12.237576 103.192 -130.5224
12.326254 103.218 -130.8845
12.415575 103.244 -131.2437
12.505544 103.270 -131.6008
12.596164 103.296 -131.9561
12.687441 103.323 -132.3104
12.779379 103.350 -132.6644
12.871984 103.377 -133.0187
12.965260 103.405 -133.3742
13.059211 103.432 -133.7315
13.153843 103.460 -134.0913
13.249161 103.488 -134.4542
13.345170 103.516 -134.8208
13.441875 103.544 -135.1916
13.539280 103.571 -135.5668
13.637391 103.598 -135.9468
13.736214 103.625 -136.3313
13.835752 103.650 -136.7203
13.936011 103.675 -137.1134
14.036998 103.699 -137.5101
14.138716 103.721 -137.9095
14.241171 103.742 -138.3107
14.344368 103.762 -138.7126
14.448313 103.780 -139.1140
14.553011 103.797 -139.5137
14.658468 103.812 -139.9101
14.764689 103.826 -140.3021
14.871680 103.839 -140.6884
14.979446 103.851 -141.0679
15.087994 103.861 -141.4397
15.197328 103.872 -141.8032
15.307454 103.882 -142.1581
15.418378 103.891 -142.5044
15.530106 103.901 -142.8425
15.642643 103.912 -143.1732
15.755996 103.923 -143.4976
15.870171 103.934 -143.8170
15.985172 103.947 -144.1331
16.101007 103.961 -144.4475
16.217682 103.976 -144.7621
16.335201 103.991 -145.0784
16.453573 104.007 -145.3979
16.572803 104.024 -145.7217
16.692898 104.041 -146.0508
16.813862 104.058 -146.3855
16.935701 104.076 -146.7258
17.058424 104.092 -147.0714
17.182035 104.108 -147.4216
17.306543 104.124 -147.7752
17.431953 104.138 -148.1310
17.558273 104.152 -148.4877
17.685509 104.165 -148.8440
17.813665 104.177 -149.1987
17.942751 104.188 -149.5506
18.072771 104.199 -149.8992
18.203733 104.210 -150.2440
18.335646 104.220 -150.5848
18.468513 104.231 -150.9221
18.602345 104.242 -151.2563
18.737144 104.253 -151.5883
18.872921 104.265 -151.9193
19.009682 104.277 -152.2502
19.147434 104.290 -152.5824
19.286184 104.303 -152.9170
19.425940 104.317 -153.2552
19.566708 104.330 -153.5979
19.708496 104.343 -153.9457
19.851313 104.356 -154.2990
19.995163 104.369 -154.6577
20.140057 104.380 -155.0213
20.285999 104.390 -155.3885
20.433001 104.398 -155.7576
20.581066 104.404 -156.1263
20.730206 104.408 -156.4915
20.880424 104.411 -156.8497
21.031733 104.411 -157.1972
21.184137 104.409 -157.5301
21.337646 104.406 -157.8450
21.492268 104.403 -158.1393
21.648010 104.399 -158.4114
21.804880 104.397 -158.6617
21.962887 104.398 -158.8924
22.122040 104.401 -159.1077
22.282345 104.408 -159.3137
22.443811 104.419 -159.5181
22.606449 104.435 -159.7295
22.770266 104.454 -159.9563
22.935268 104.476 -160.2057
23.101467 104.499 -160.4831
23.268869 104.523 -160.7911
23.437485 104.545 -161.1292
23.607323 104.563 -161.4934
23.778391 104.578 -161.8770
23.950699 104.587 -162.2711
24.124256 104.591 -162.6658
24.299070 104.590 -163.0512
24.475151 104.585 -163.4189
24.652508 104.576 -163.7629
24.831150 104.567 -164.0804
25.011087 104.557 -164.3724
25.192327 104.549 -164.6430
25.374882 104.543 -164.8990
25.558758 104.540 -165.1484
25.743967 104.538 -165.3991
25.930519 104.539 -165.6575
26.118422 104.540 -165.9273
26.307686 104.541 -166.2091
26.498322 104.541 -166.5005
26.690340 104.538 -166.7966
26.883749 104.533 -167.0916
27.078560 104.526 -167.3795
27.274782 104.518 -167.6560
27.472427 104.510 -167.9193
27.671503 104.503 -168.1701
27.872023 104.497 -168.4123
28.073996 104.493 -168.6512
28.277431 104.492 -168.8933
28.482342 104.492 -169.1443
28.688736 104.494 -169.4082
28.896626 104.495 -169.6866
29.106022 104.496 -169.9783
29.316936 104.495 -170.2800
29.529379 104.492 -170.5870
29.743361 104.488 -170.8942
29.958893 104.482 -171.1973
30.175987 104.475 -171.4934
30.394655 104.467 -171.7812
30.614908 104.460 -172.0614
30.836756 104.453 -172.3358
31.060211 104.447 -172.6069
31.285286 104.443 -172.8770
31.511992 104.438 -173.1482
31.740341 104.435 -173.4215
31.970345 104.432 -173.6976
32.202015 104.429 -173.9770
32.435364 104.426 -174.2598
32.670403 104.423 -174.5468
32.907146 104.420 -174.8384
33.145607 104.417 -175.1353
33.385796 104.413 -175.4368
33.627724 104.408 -175.7416
33.871403 104.401 -176.0465
34.116848 104.392 -176.3474
34.364071 104.381 -176.6397
34.613087 104.370 -176.9194
34.863907 104.357 -177.1840
35.116547 104.346 -177.4338
35.371017 104.335 -177.6718
35.627331 104.326 -177.9032
35.885502 104.319 -178.1339
36.145542 104.313 -178.3695
36.407467 104.306 -178.6128
36.671291 104.300 -178.8635
36.937027 104.291 -179.1181
37.204689 104.280 -179.3706
37.474289 104.266 -179.6144
37.745842 104.252 -179.8442
38.019363 104.236 179.9424
38.294868 104.222 179.7444
38.572369 104.209 179.5570
38.851879 104.197 179.3733
39.133415 104.188 179.1853
39.416992 104.180 178.9860
39.702625 104.173 178.7708
39.990326 104.165 178.5385
40.280113 104.155 178.2913
40.571999 104.143 178.0346
40.866001 104.129 177.7751
41.162132 104.112 177.5190
41.460411 104.094 177.2701
41.760849 104.077 177.0284
42.063465 104.060 176.7900
42.368275 104.045 176.5483
42.675293 104.032 176.2970
42.984535 104.018 176.0326
43.296021 104.004 175.7564
43.609760 103.989 175.4740
43.925774 103.972 175.1934
44.244080 103.954 174.9216
44.564690 103.936 174.6625
44.887623 103.919 174.4153
45.212898 103.905 174.1759
45.540531 103.891 173.9388
45.870537 103.880 173.6994
46.202934 103.869 173.4550
46.537739 103.857 173.2054
46.874969 103.844 172.9528
47.214645 103.830 172.7023
47.556782 103.812 172.4614
47.901398 103.792 172.2397
48.248512 103.771 172.0453
48.598141 103.751 171.8806
48.950302 103.734 171.7385
49.305016 103.721 171.6028
49.662300 103.714 171.4522
50.022175 103.709 171.2688
50.384655 103.704 171.0446
50.749763 103.696 170.7844
51.117516 103.682 170.5023
51.487934 103.662 170.2150
51.861038 103.637 169.9362
52.236843 103.609 169.6741
52.615372 103.578 169.4318
52.996643 103.546 169.2105
53.380680 103.514 169.0107
53.767498 103.482 168.8317
54.157120 103.452 168.6700
54.549564 103.425 168.5193
54.944855 103.400 168.3713
55.343006 103.378 168.2177
55.744045 103.357 168.0519
56.147991 103.336 167.8710
56.554863 103.315 167.6763
56.964684 103.291 167.4757
57.377472 103.264 167.2820
57.793251 103.236 167.1093
58.212044 103.209 166.9659
58.633873 103.186 166.8474
59.058758 103.170 166.7363
59.486721 103.161 166.6089
59.917786 103.155 166.4462
60.351974 103.150 166.2443
60.789310 103.142 166.0150
61.229816 103.129 165.7788
61.673512 103.112 165.5541
62.120422 103.092 165.3493
62.570572 103.071 165.1622
63.023983 103.048 164.9862
63.480682 103.024 164.8173
63.940689 102.997 164.6567
64.404030 102.969 164.5072
64.870728 102.940 164.3670
65.340805 102.913 164.2274
65.814293 102.887 164.0751
66.291214 102.864 163.8986
66.771591 102.841 163.6919
67.255447 102.819 163.4550
67.742805 102.796 163.1939
68.233696 102.771 162.9219
68.728142 102.744 162.6592
69.226173 102.717 162.4264
69.727814 102.691 162.2342
70.233093 102.669 162.0768
70.742035 102.649 161.9394
71.254662 102.628 161.8113
71.771004 102.604 161.6935
72.291084 102.573 161.5927
72.814934 102.535 161.5113
73.342583 102.489 161.4449
73.874054 102.435 161.3854
74.409378 102.374 161.3244
74.948578 102.304 161.2578
75.491684 102.226 161.1953
76.038727 102.143 161.1652
76.589737 102.065 161.1970
77.144737 102.003 161.2823
77.703758 101.970 161.3549
78.266830 101.966 161.3192
78.833984 101.983 161.1108
79.405251 102.005 160.7346
79.980652 102.022 160.2507
80.560226 102.029 159.7329
81.143997 102.024 159.2361
81.732002 102.008 158.7900
82.324265 101.977 158.4152
82.920822 101.930 158.1417
83.521698 101.870 158.0071
84.126930 101.803 158.0299
84.736549 101.742 158.1792
85.350586 101.692 158.3768
85.969070 101.654 158.5385
86.592041 101.624 158.6189
87.219521 101.597 158.6206
87.851547 101.572 158.5698
88.488159 101.552 158.4901
89.129379 101.540 158.3925
89.775246 101.535 158.2795
90.425797 101.539 158.1558
91.081062 101.548 158.0346
91.741074 101.563 157.9207
92.405869 101.583 157.7873
93.075478 101.604 157.5860
93.749939 101.615 157.2840
94.429291 101.602 156.8864
95.113564 101.557 156.4409
95.802795 101.474 156.0449
96.497025 101.362 155.8190
97.196281 101.241 155.8283
97.900604 101.140 156.0266
98.610031 101.074 156.2935
99.324600 101.048 156.5159
100.044350 101.052 156.6307
100.769310 101.076 156.6286
101.499527 101.103 156.5458
102.235031 101.120 156.4448
102.975868 101.119 156.3869
103.722076 101.096 156.4062
104.473686 101.051 156.4959
105.230743 100.988 156.6094
105.993286 100.911 156.6730
106.761360 100.827 156.6082
107.534996 100.746 156.3649
108.314240 100.676 155.9489
109.099129 100.627 155.4296
109.889709 100.606 154.9321
110.686012 100.617 154.6146
111.488091 100.657 154.6252
112.295982 100.715 155.0452
113.109726 100.776 155.8478
113.929367 100.814 156.9047
114.754944 100.795 158.0734
115.586502 100.691 159.3296
116.424088 100.497 160.8038
117.267746 100.242 162.6738
118.117516 99.986 165.0146
118.973442 99.798 167.5463
119.835571 99.727 169.3370
120.703949 99.762 169.3041
121.578621 99.851 167.3172
122.459633 99.961 164.2127
123.347023 100.087 160.9250
124.240845 100.211 157.9991
125.141144 100.296 155.6346
126.047966 100.301 153.8692
126.961365 100.206 152.6887
127.881378 100.025 152.0249
128.808060 99.798 151.7422
129.741455 99.580 151.6771
130.681610 99.424 151.6738
131.628586 99.362 151.6223
132.582428 99.390 151.5266
133.543182 99.476 151.5130
134.510895 99.585 151.7289
135.485611 99.686 152.2257
136.467392 99.760 152.9341
137.456284 99.794 153.7325
138.452347 99.788 154.5054
139.455627 99.755 155.1517
140.466187 99.706 155.6092
141.484070 99.652 155.8977
142.509323 99.602 156.0916
143.542007 99.561 156.2465
144.582169 99.523 156.3844
145.629868 99.482 156.5081
146.685165 99.434 156.5840
147.748108 99.377 156.5436
148.818756 99.315 156.3333
149.897156 99.251 155.9685
150.983368 99.189 155.5430
152.077454 99.138 155.1813
153.179474 99.104 154.9646
154.289474 99.085 154.8941
155.407516 99.074 154.9110
156.533661 99.063 154.9373
157.667969 99.052 154.9057
158.810501 99.048 154.7692
159.961304 99.066 154.5060
161.120453 99.115 154.1234
162.287994 99.192 153.6528
163.464005 99.276 153.1520
164.648529 99.331 152.7263
165.841644 99.332 152.5307
167.043396 99.273 152.6901
168.253860 99.174 153.1627
169.473099 99.058 153.7572
170.701172 98.944 154.2974
171.938141 98.842 154.7212
173.184082 98.760 155.0587
174.439041 98.700 155.3582
175.703094 98.658 155.6411
176.976318 98.625 155.8922
178.258759 98.593 156.0770
179.550491 98.557 156.1720
180.851593 98.517 156.1868
182.162125 98.476 156.1650
183.482147 98.435 156.1682
184.811737 98.394 156.2492
186.150955 98.351 156.4268
187.499878 98.304 156.6751
188.858582 98.255 156.9335
190.227127 98.208 157.1248
191.605591 98.167 157.1913
192.994049 98.130 157.1355
194.392563 98.096 157.0093
195.801208 98.060 156.8741
197.220062 98.020 156.7723
198.649200 97.974 156.7209
200.088699 97.923 156.7169
201.538620 97.872 156.7502
202.999054 97.821 156.8146
204.470062 97.773 156.9106
205.951736 97.727 157.0425
207.444153 97.682 157.2077
208.947372 97.640 157.3916
210.461487 97.604 157.5788
211.986572 97.576 157.7735
213.522720 97.556 158.0026
215.069992 97.543 158.2948
216.628479 97.541 158.6612
218.198257 97.558 159.0999
219.779419 97.608 159.6207
221.372025 97.704 160.2562
222.976181 97.842 161.0260
224.591965 97.997 161.8643
226.219452 98.126 162.5804
