* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 1, 2024 12:03:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ELISE AUDIO x Kinera Dark Phoenix
* Measurement: L Oct 1
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.910664	86.830	-78.2041
3.939002	86.924	-78.3342
3.967546	87.016	-78.4762
3.996296	87.107	-78.6304
4.025255	87.196	-78.7972
4.054423	87.283	-78.9768
4.083804	87.368	-79.1694
4.113396	87.452	-79.3745
4.143204	87.534	-79.5912
4.173227	87.614	-79.8185
4.203468	87.692	-80.0549
4.233928	87.768	-80.2990
4.264609	87.843	-80.5493
4.295512	87.915	-80.8046
4.326639	87.985	-81.0642
4.357992	88.054	-81.3275
4.389572	88.119	-81.5948
4.421380	88.183	-81.8664
4.453419	88.244	-82.1428
4.485691	88.303	-82.4243
4.518196	88.359	-82.7101
4.550936	88.413	-82.9992
4.583914	88.465	-83.2901
4.617131	88.515	-83.5812
4.650589	88.564	-83.8706
4.684289	88.610	-84.1570
4.718233	88.656	-84.4391
4.752424	88.700	-84.7164
4.786862	88.742	-84.9889
4.821549	88.782	-85.2568
4.856488	88.821	-85.5207
4.891680	88.859	-85.7808
4.927127	88.895	-86.0371
4.962831	88.930	-86.2895
4.998794	88.964	-86.5376
5.035017	88.999	-86.7809
5.071503	89.032	-87.0190
5.108253	89.066	-87.2513
5.145270	89.100	-87.4775
5.182555	89.134	-87.6977
5.220110	89.168	-87.9123
5.257937	89.202	-88.1223
5.296038	89.236	-88.3288
5.334415	89.271	-88.5333
5.373071	89.307	-88.7372
5.412006	89.343	-88.9416
5.451224	89.380	-89.1474
5.490725	89.418	-89.3550
5.530514	89.458	-89.5646
5.570590	89.498	-89.7764
5.610957	89.540	-89.9911
5.651616	89.583	-90.2096
5.692570	89.627	-90.4337
5.733821	89.671	-90.6651
5.775370	89.717	-90.9053
5.817221	89.763	-91.1559
5.859375	89.810	-91.4177
5.901834	89.858	-91.6910
5.944602	89.907	-91.9760
5.987679	89.956	-92.2726
6.031068	90.005	-92.5809
6.074771	90.055	-92.9011
6.118792	90.104	-93.2336
6.163131	90.153	-93.5789
6.207792	90.202	-93.9374
6.252776	90.250	-94.3095
6.298086	90.297	-94.6948
6.343725	90.343	-95.0928
6.389694	90.389	-95.5022
6.435996	90.433	-95.9214
6.482634	90.477	-96.3490
6.529610	90.519	-96.7836
6.576926	90.559	-97.2243
6.624585	90.598	-97.6707
6.672590	90.635	-98.1222
6.720942	90.671	-98.5778
6.769645	90.705	-99.0358
6.818700	90.738	-99.4942
6.868111	90.770	-99.9508
6.917881	90.801	-100.4037
6.968010	90.830	-100.8515
7.018504	90.858	-101.2936
7.069362	90.886	-101.7293
7.120590	90.913	-102.1579
7.172189	90.939	-102.5786
7.224161	90.966	-102.9902
7.276511	90.992	-103.3915
7.329239	91.020	-103.7817
7.382350	91.048	-104.1604
7.435845	91.077	-104.5280
7.489729	91.108	-104.8852
7.544002	91.140	-105.2332
7.598669	91.174	-105.5732
