* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 21, 2025 11:48:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Vader Pro 1100 L
* Measurement: L KZ Vader Pro 1100
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.668830 84.492 -109.4514
10.746141 84.592 -109.6936
10.824012 84.692 -109.9385
10.902447 84.790 -110.1850
10.981451 84.886 -110.4316
11.061027 84.978 -110.6767
11.141180 85.068 -110.9183
11.221913 85.155 -111.1536
11.303232 85.238 -111.3802
11.385140 85.318 -111.5956
11.467641 85.395 -111.7984
11.550741 85.469 -111.9873
11.634442 85.541 -112.1616
11.718750 85.610 -112.3211
11.803669 85.677 -112.4661
11.889203 85.743 -112.5977
11.975357 85.807 -112.7176
12.062136 85.870 -112.8281
12.149543 85.932 -112.9311
12.237583 85.993 -113.0290
12.326262 86.053 -113.1240
12.415583 86.111 -113.2183
12.505552 86.168 -113.3138
12.596172 86.223 -113.4117
12.687449 86.275 -113.5129
12.779387 86.326 -113.6177
12.871992 86.374 -113.7263
12.965268 86.420 -113.8385
13.059220 86.463 -113.9536
13.153852 86.503 -114.0710
13.249170 86.542 -114.1902
13.345179 86.578 -114.3111
13.441884 86.612 -114.4338
13.539289 86.645 -114.5588
13.637401 86.676 -114.6871
13.736223 86.707 -114.8202
13.835761 86.737 -114.9603
13.936021 86.766 -115.1096
14.037007 86.795 -115.2705
14.138725 86.824 -115.4455
14.241180 86.853 -115.6367
14.344377 86.881 -115.8462
14.448323 86.908 -116.0750
14.553021 86.934 -116.3237
14.658478 86.959 -116.5920
14.764700 86.982 -116.8791
14.871691 87.003 -117.1834
14.979457 87.023 -117.5027
15.088005 87.042 -117.8346
15.197339 87.059 -118.1767
15.307465 87.075 -118.5267
15.418389 87.091 -118.8825
15.530117 87.107 -119.2427
15.642655 87.124 -119.6068
15.756008 87.142 -119.9748
15.870182 87.161 -120.3474
15.985184 87.183 -120.7259
16.101019 87.208 -121.1120
16.217694 87.235 -121.5077
16.335214 87.264 -121.9144
16.453586 87.297 -122.3333
16.572815 87.331 -122.7650
16.692909 87.367 -123.2090
16.813872 87.404 -123.6639
16.935713 87.443 -124.1276
17.058436 87.482 -124.5971
17.182048 87.522 -125.0687
17.306556 87.562 -125.5389
17.431967 87.603 -126.0040
17.558286 87.644 -126.4607
17.685521 87.687 -126.9063
17.813677 87.731 -127.3391
17.942762 87.777 -127.7582
18.072783 87.824 -128.1635
18.203746 87.874 -128.5558
18.335658 87.925 -128.9362
18.468526 87.979 -129.3064
18.602356 88.034 -129.6676
18.737156 88.090 -130.0212
18.872934 88.147 -130.3678
19.009695 88.204 -130.7079
19.147447 88.262 -131.0410
19.286197 88.318 -131.3666
19.425953 88.374 -131.6838
19.566721 88.429 -131.9919
