* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jun 23, 2025 12:09:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kefine Quatio Black L
* Measurement: Kefine Quatio Black L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
142.509418 88.828 152.7460
143.542100 88.789 152.7763
144.582265 88.749 152.8073
145.629968 88.709 152.8382
146.685262 88.668 152.8685
147.748204 88.626 152.8986
148.818849 88.584 152.9298
149.897251 88.541 152.9649
150.983469 88.497 153.0075
152.077557 88.454 153.0609
153.179574 88.411 153.1270
154.289576 88.369 153.2059
155.407622 88.328 153.2946
156.533770 88.289 153.3879
157.668078 88.251 153.4797
158.810606 88.215 153.5650
159.961413 88.179 153.6409
161.120559 88.144 153.7075
162.288105 88.109 153.7663
163.464112 88.073 153.8204
164.648640 88.035 153.8733
165.841752 87.997 153.9286
167.043510 87.957 153.9899
168.253976 87.917 154.0601
169.473213 87.875 154.1407
170.701286 87.834 154.2318
171.938258 87.793 154.3313
173.184194 87.754 154.4361
174.439158 87.715 154.5426
175.703216 87.677 154.6483
176.976434 87.639 154.7520
178.258878 87.603 154.8531
179.550615 87.566 154.9522
180.851713 87.529 155.0499
182.162239 87.492 155.1467
183.482262 87.456 155.2427
184.811850 87.419 155.3382
186.151073 87.382 155.4333
187.500000 87.345 155.5285
188.858702 87.308 155.6249
190.227250 87.269 155.7245
191.605715 87.230 155.8299
192.994169 87.191 155.9426
194.392685 87.151 156.0629
195.801334 87.111 156.1901
197.220191 87.070 156.3238
198.649330 87.030 156.4643
200.088825 86.990 156.6122
201.538751 86.950 156.7673
202.999184 86.911 156.9280
204.470200 86.873 157.0908
205.951875 86.837 157.2513
207.444287 86.802 157.4060
208.947514 86.767 157.5538
210.461634 86.731 157.6972
211.986726 86.694 157.8406
213.522869 86.655 157.9894
215.070144 86.615 158.1486
216.628631 86.575 158.3206
218.198411 86.534 158.5051
219.779567 86.495 158.6992
221.372180 86.457 158.8984
222.976334 86.422 159.0994
224.592112 86.388 159.3013
226.219600 86.356 159.5056
227.858880 86.325 159.7140
