* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -1.0 dBFS with no timing reference
* Dated: May 18, 2025 1:24:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Krio ANC Off L
* Measurement: L KZ Krio ANC OFF
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
82.324320 94.891 -177.8255
82.920876 94.883 -178.1181
83.521755 94.874 -178.4113
84.126988 94.865 -178.7045
84.736607 94.857 -178.9969
85.350643 94.848 -179.2880
85.969129 94.838 -179.5777
86.592097 94.829 -179.8665
87.219579 94.820 179.8450
87.851608 94.810 179.5564
88.488217 94.799 179.2678
89.129439 94.788 178.9791
89.775308 94.777 178.6901
90.425856 94.766 178.4002
91.081119 94.754 178.1086
91.741131 94.742 177.8147
92.405925 94.730 177.5183
93.075536 94.717 177.2197
93.750000 94.705 176.9193
94.429351 94.691 176.6174
95.113625 94.678 176.3145
95.802858 94.664 176.0107
96.497085 94.650 175.7065
97.196342 94.636 175.4023
97.900667 94.622 175.0984
98.610096 94.607 174.7947
99.324665 94.593 174.4909
100.044413 94.578 174.1865
100.769376 94.563 173.8809
101.499592 94.548 173.5740
102.235100 94.533 173.2658
102.975938 94.517 172.9568
103.722144 94.500 172.6476
104.473757 94.483 172.3388
105.230817 94.466 172.0304
105.993363 94.448 171.7215
106.761435 94.430 171.4113
107.535072 94.412 171.0995
108.314315 94.393 170.7860
109.099206 94.373 170.4713
109.889783 94.352 170.1559
110.686090 94.331 169.8402
111.488167 94.310 169.5245
112.296056 94.288 169.2085
113.109800 94.265 168.8921
113.929440 94.243 168.5750
114.755020 94.220 168.2571
115.586582 94.196 167.9385
116.424170 94.172 167.6193
117.267827 94.147 167.2994
118.117598 94.121 166.9785
118.973527 94.095 166.6558
119.835658 94.069 166.3305
120.704037 94.042 166.0021
121.578708 94.015 165.6703
122.459718 93.987 165.3358
123.347111 93.958 164.9995
124.240935 93.929 164.6626
125.141236 93.900 164.3257
126.048061 93.869 163.9893
126.961458 93.838 163.6530
127.881473 93.806 163.3163
128.808154 93.773 162.9788
129.741551 93.739 162.6396
130.681712 93.705 162.2983
131.628686 93.669 161.9545
132.582521 93.633 161.6085
133.543269 93.596 161.2609
134.510979 93.558 160.9126
135.485701 93.519 160.5646
136.467486 93.479 160.2173
137.456386 93.437 159.8710
138.452451 93.394 159.5256
139.455735 93.350 159.1804
140.466288 93.305 158.8345
141.484165 93.258 158.4869
142.509418 93.210 158.1370
143.542100 93.161 157.7845
144.582265 93.111 157.4304
145.629968 93.059 157.0753
146.685262 93.006 156.7203
147.748204 92.952 156.3658
148.818849 92.896 156.0120
149.897251 92.839 155.6590
150.983469 92.779 155.3068
152.077557 92.718 154.9554
153.179574 92.655 154.6050
154.289576 92.590 154.2563
155.407622 92.523 153.9099
156.533770 92.453 153.5663
157.668078 92.382 153.2255
158.810606 92.308 152.8873
159.961413 92.231 152.5521
161.120559 92.153 152.2203
162.288105 92.072 151.8936
163.464112 91.988 151.5734
164.648640 91.903 151.2616
165.841752 91.814 150.9595
167.043510 91.722 150.6678
168.253976 91.628 150.3870
169.473213 91.530 150.1168
170.701286 91.430 149.8575
171.938258 91.325 149.6099
173.184194 91.218 149.3753
174.439158 91.107 149.1549
175.703216 90.993 148.9504
176.976434 90.875 148.7640
178.258878 90.755 148.5978
179.550615 90.631 148.4543
180.851713 90.504 148.3364
182.162239 90.374 148.2466
183.482262 90.241 148.1880
184.811850 90.104 148.1635
186.151073 89.964 148.1758
187.500000 89.821 148.2277
188.858702 89.675 148.3213
190.227250 89.528 148.4592
191.605715 89.378 148.6441
192.994169 89.226 148.8792
194.392685 89.073 149.1677
195.801334 88.919 149.5126
197.220191 88.765 149.9168
198.649330 88.612 150.3828
200.088825 88.459 150.9130
201.538751 88.309 151.5093
202.999184 88.161 152.1725
204.470200 88.018 152.9024
205.951875 87.880 153.6974
207.444287 87.748 154.5548
208.947514 87.623 155.4712
210.461634 87.508 156.4426
211.986726 87.401 157.4648
213.522869 87.305 158.5322
