* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 2, 2025 6:27:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Timeless 2 Gold Bullet L
* Measurement: L Timeless 2 Gold Bullet
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7.653732 93.648 -145.3799
7.709194 93.657 -145.7773
7.765058 93.666 -146.1565
7.821327 93.675 -146.5178
7.878004 93.686 -146.8620
7.935091 93.697 -147.1901
7.992592 93.711 -147.5033
8.050510 93.726 -147.8023
8.108847 93.744 -148.0881
8.167607 93.764 -148.3619
8.226793 93.786 -148.6255
8.286408 93.811 -148.8813
8.346454 93.838 -149.1319
8.406936 93.867 -149.3795
8.467856 93.898 -149.6257
8.529218 93.931 -149.8719
8.591024 93.967 -150.1193
8.653278 94.003 -150.3691
8.715983 94.041 -150.6228
8.779143 94.079 -150.8815
8.842760 94.118 -151.1458
8.906839 94.157 -151.4157
8.971381 94.196 -151.6907
9.036392 94.234 -151.9700
9.101873 94.272 -152.2529
9.167829 94.308 -152.5385
9.234263 94.343 -152.8258
9.301178 94.376 -153.1138
9.368578 94.408 -153.4006
9.436467 94.438 -153.6846
9.504847 94.466 -153.9641
9.573723 94.493 -154.2376
9.643099 94.516 -154.5040
9.712976 94.538 -154.7624
9.783361 94.556 -155.0117
9.854255 94.571 -155.2509
9.925663 94.583 -155.4794
9.997588 94.591 -155.6970
10.070035 94.597 -155.9038
10.143007 94.600 -156.1002
10.216507 94.600 -156.2868
10.290540 94.599 -156.4642
10.365109 94.596 -156.6331
10.440219 94.592 -156.7948
10.515873 94.587 -156.9503
10.592076 94.582 -157.1010
10.668830 94.576 -157.2481
10.746141 94.570 -157.3925
10.824012 94.563 -157.5351
10.902447 94.556 -157.6769
10.981451 94.547 -157.8186
11.061027 94.539 -157.9608
11.141180 94.529 -158.1039
11.221913 94.518 -158.2481
11.303232 94.506 -158.3934
11.385140 94.493 -158.5399
11.467641 94.479 -158.6877
11.550741 94.464 -158.8365
11.634442 94.448 -158.9866
11.718750 94.431 -159.1377
11.803669 94.413 -159.2902
11.889203 94.395 -159.4441
11.975357 94.376 -159.6001
12.062136 94.356 -159.7584
12.149543 94.336 -159.9197
12.237583 94.316 -160.0847
12.326262 94.295 -160.2540
12.415583 94.274 -160.4284
12.505552 94.252 -160.6086
12.596172 94.229 -160.7952
12.687449 94.205 -160.9885
12.779387 94.181 -161.1889
12.871992 94.156 -161.3964
12.965268 94.129 -161.6111
13.059220 94.102 -161.8325
13.153852 94.074 -162.0603
13.249170 94.046 -162.2940
13.345179 94.017 -162.5330
13.441884 93.988 -162.7767
13.539289 93.959 -163.0246
13.637401 93.930 -163.2763
13.736223 93.901 -163.5316
13.835761 93.872 -163.7908
13.936021 93.844 -164.0539
14.037007 93.816 -164.3216
14.138725 93.790 -164.5946
14.241180 93.764 -164.8738
14.344377 93.740 -165.1602
14.448323 93.717 -165.4548
14.553021 93.695 -165.7584
14.658478 93.674 -166.0715
14.764700 93.655 -166.3947
14.871691 93.636 -166.7277
14.979457 93.619 -167.0701
15.088005 93.602 -167.4209
15.197339 93.586 -167.7791
15.307465 93.570 -168.1428
15.418389 93.555 -168.5102
15.530117 93.540 -168.8794
15.642655 93.526 -169.2483
15.756008 93.512 -169.6149
15.870182 93.499 -169.9776
15.985184 93.487 -170.3351
16.101019 93.475 -170.6861
16.217694 93.466 -171.0302
16.335214 93.457 -171.3671
16.453586 93.450 -171.6968
16.572815 93.445 -172.0196
16.692909 93.442 -172.3360
16.813872 93.441 -172.6463
16.935713 93.441 -172.9510
