* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 19, 2025 7:44:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Rock Lobster L
* Measurement: L May 19
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16.935713 96.752 -146.9982
17.058436 96.767 -147.4071
17.182048 96.782 -147.8136
17.306556 96.799 -148.2174
17.431967 96.815 -148.6182
17.558286 96.833 -149.0158
17.685521 96.850 -149.4098
17.813677 96.868 -149.7999
17.942762 96.886 -150.1859
18.072783 96.905 -150.5674
18.203746 96.923 -150.9443
18.335658 96.941 -151.3161
18.468526 96.959 -151.6826
18.602356 96.977 -152.0435
18.737156 96.994 -152.3986
18.872934 97.011 -152.7476
19.009695 97.027 -153.0903
19.147447 97.042 -153.4266
19.286197 97.057 -153.7565
19.425953 97.071 -154.0800
19.566721 97.084 -154.3974
19.708510 97.096 -154.7091
19.851326 97.108 -155.0155
19.995177 97.118 -155.3174
20.140070 97.128 -155.6154
20.286013 97.137 -155.9105
20.433014 97.145 -156.2033
20.581080 97.152 -156.4946
20.730219 97.157 -156.7851
20.880439 97.162 -157.0753
21.031747 97.165 -157.3656
21.184152 97.167 -157.6563
21.337661 97.167 -157.9476
21.492282 97.167 -158.2399
21.648024 97.165 -158.5332
21.804895 97.163 -158.8280
21.962902 97.159 -159.1247
22.122054 97.155 -159.4239
22.282360 97.150 -159.7262
22.443827 97.145 -160.0323
22.606464 97.139 -160.3431
22.770280 97.133 -160.6591
22.935283 97.127 -160.9809
23.101481 97.121 -161.3089
23.268884 97.115 -161.6430
23.437500 97.108 -161.9833
23.607338 97.101 -162.3292
23.778406 97.095 -162.6805
23.950714 97.088 -163.0363
24.124271 97.082 -163.3960
24.299086 97.076 -163.7589
24.475167 97.071 -164.1242
24.652524 97.065 -164.4913
24.831166 97.061 -164.8596
25.011103 97.057 -165.2283
25.192344 97.054 -165.5968
25.374898 97.051 -165.9646
25.558775 97.049 -166.3310
25.743984 97.048 -166.6954
25.930536 97.047 -167.0574
26.118439 97.046 -167.4164
26.307704 97.047 -167.7720
