* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 27, 2024 3:22:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Twistura D-Major Black L
* Measurement: L Twistura D-Major Black
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
41.460438 93.869 -171.7273
41.760877 93.865 -171.8923
42.063494 93.860 -172.0575
42.368303 93.856 -172.2239
42.675322 93.851 -172.3919
42.984565 93.847 -172.5615
43.296048 93.842 -172.7319
43.609789 93.836 -172.9021
43.925804 93.830 -173.0706
44.244108 93.824 -173.2364
44.564719 93.817 -173.3985
44.887654 93.810 -173.5568
45.212928 93.803 -173.7118
45.540560 93.797 -173.8642
45.870565 93.791 -174.0153
46.202962 93.785 -174.1662
46.537768 93.779 -174.3180
46.875000 93.773 -174.4714
47.214676 93.767 -174.6265
47.556813 93.761 -174.7829
47.901429 93.755 -174.9398
48.248542 93.749 -175.0966
48.598171 93.742 -175.2525
48.950334 93.735 -175.4069
49.305048 93.728 -175.5597
49.662333 93.720 -175.7103
50.022206 93.713 -175.8586
50.384688 93.705 -176.0041
50.749796 93.698 -176.1470
51.117550 93.690 -176.2878
51.487969 93.683 -176.4278
51.861072 93.677 -176.5678
52.236879 93.670 -176.7083
52.615409 93.663 -176.8493
52.996681 93.656 -176.9896
53.380717 93.648 -177.1283
53.767536 93.641 -177.2648
54.157158 93.634 -177.3992
54.549603 93.627 -177.5322
54.944892 93.621 -177.6650
55.343045 93.616 -177.7994
55.744084 93.611 -177.9367
56.148028 93.607 -178.0786
56.554900 93.602 -178.2261
56.964720 93.598 -178.3796
57.377510 93.593 -178.5386
57.793291 93.587 -178.7016
58.212085 93.580 -178.8663
58.633914 93.572 -179.0302
59.058799 93.563 -179.1911
59.486764 93.553 -179.3476
59.917829 93.543 -179.4993
60.352019 93.532 -179.6464
60.789354 93.521 -179.7899
61.229859 93.511 -179.9311
61.673556 93.500 179.9288
62.120468 93.490 179.7888
62.570618 93.479 179.6487
63.024031 93.469 179.5086
63.480729 93.458 179.3694
63.940736 93.448 179.2318
64.404077 93.437 179.0957
64.870776 93.428 178.9606
65.340856 93.418 178.8262
65.814343 93.408 178.6926
66.291261 93.399 178.5611
66.771635 93.389 178.4327
67.255489 93.379 178.3070
67.742850 93.369 178.1823
68.233743 93.359 178.0563
68.728193 93.348 177.9283
69.226226 93.337 177.7997
69.727867 93.324 177.6726
70.233144 93.311 177.5475
70.742083 93.297 177.4225
71.254709 93.284 177.2947
71.771050 93.271 177.1619
72.291132 93.258 177.0233
72.814984 93.245 176.8797
73.342631 93.232 176.7327
73.874102 93.219 176.5840
74.409424 93.207 176.4362
74.948626 93.194 176.2917
75.491734 93.181 176.1526
76.038779 93.169 176.0206
76.589787 93.157 175.8969
77.144788 93.144 175.7823
77.703811 93.132 175.6761
78.266885 93.119 175.5758
78.834039 93.107 175.4766
79.405303 93.095 175.3737
79.980706 93.082 175.2626
80.560280 93.068 175.1401
81.144053 93.054 175.0038
81.732056 93.038 174.8522
82.324320 93.022 174.6849
82.920876 93.004 174.5031
83.521755 92.986 174.3089
84.126988 92.966 174.1066
84.736607 92.945 173.9022
85.350643 92.922 173.7036
85.969129 92.897 173.5198
86.592097 92.872 173.3582
87.219579 92.847 173.2211
87.851608 92.823 173.1029
88.488217 92.801 172.9930
89.129439 92.778 172.8829
89.775308 92.754 172.7696
90.425856 92.729 172.6545
91.081119 92.701 172.5411
91.741131 92.673 172.4349
92.405925 92.644 172.3418
93.075536 92.618 172.2615
93.750000 92.595 172.1826
94.429351 92.578 172.0873
95.113625 92.561 171.9654
95.802858 92.543 171.8226
96.497085 92.522 171.6761
97.196342 92.496 171.5427
97.900667 92.466 171.4320
98.610096 92.433 171.3474
99.324665 92.397 171.2887
100.044413 92.359 171.2549
100.769376 92.318 171.2441
101.499592 92.276 171.2551
102.235100 92.233 171.2882
102.975938 92.190 171.3459
103.722144 92.148 171.4317
104.473757 92.109 171.5480
105.230817 92.074 171.6956
105.993363 92.043 171.8719
106.761435 92.017 172.0724
107.535072 91.996 172.2910
108.314315 91.982 172.5195
109.099206 91.974 172.7461
109.889783 91.974 172.9550
110.686090 91.982 173.1276
111.488167 91.996 173.2459
112.296056 92.016 173.3003
113.109800 92.040 173.2944
113.929440 92.066 173.2423
114.755020 92.093 173.1594
115.586582 92.122 173.0576
116.424170 92.151 172.9447
117.267827 92.178 172.8245
118.117598 92.201 172.6962
118.973527 92.217 172.5582
119.835658 92.223 172.4186
120.704037 92.218 172.2961
121.578708 92.204 172.2024
122.459718 92.187 172.1296
123.347111 92.168 172.0607
124.240935 92.150 171.9827
125.141236 92.132 171.8893
126.048061 92.116 171.7796
126.961458 92.100 171.6563
127.881473 92.085 171.5243
128.808154 92.070 171.3888
129.741551 92.053 171.2546
130.681712 92.034 171.1243
131.628686 92.014 170.9984
132.582521 91.993 170.8766
133.543269 91.970 170.7585
134.510979 91.947 170.6439
135.485701 91.924 170.5331
136.467486 91.901 170.4272
137.456386 91.878 170.3266
138.452451 91.855 170.2315
139.455735 91.832 170.1413
140.466288 91.808 170.0553
141.484165 91.783 169.9733
142.509418 91.759 169.8949
143.542100 91.733 169.8204
144.582265 91.708 169.7501
145.629968 91.683 169.6841
146.685262 91.657 169.6226
147.748204 91.631 169.5653
148.818849 91.604 169.5126
149.897251 91.576 169.4644
150.983469 91.547 169.4218
152.077557 91.518 169.3863
153.179574 91.488 169.3607
154.289576 91.458 169.3465
155.407622 91.429 169.3426
156.533770 91.402 169.3450
157.668078 91.376 169.3481
158.810606 91.352 169.3474
159.961413 91.328 169.3400
161.120559 91.304 169.3252
162.288105 91.280 169.3033
163.464112 91.255 169.2764
164.648640 91.229 169.2471
165.841752 91.201 169.2185
167.043510 91.172 169.1938
168.253976 91.142 169.1754
169.473213 91.112 169.1647
170.701286 91.082 169.1614
171.938258 91.052 169.1642
173.184194 91.024 169.1714
174.439158 90.996 169.1819
175.703216 90.969 169.1951
176.976434 90.943 169.2107
178.258878 90.916 169.2294
179.550615 90.889 169.2524
180.851713 90.862 169.2801
182.162239 90.835 169.3104
183.482262 90.809 169.3394
184.811850 90.783 169.3641
186.151073 90.756 169.3849
187.500000 90.729 169.4041
188.858702 90.701 169.4248
190.227250 90.673 169.4497
191.605715 90.644 169.4807
192.994169 90.615 169.5187
194.392685 90.587 169.5637
195.801334 90.559 169.6158
197.220191 90.531 169.6761
198.649330 90.504 169.7456
200.088825 90.478 169.8248
201.538751 90.454 169.9124
202.999184 90.432 170.0051
204.470200 90.411 170.0981
205.951875 90.393 170.1853
207.444287 90.375 170.2617
208.947514 90.357 170.3248
210.461634 90.338 170.3762
211.986726 90.318 170.4199
213.522869 90.295 170.4619
215.070144 90.270 170.5089
216.628631 90.243 170.5668
218.198411 90.215 170.6386
