* Measurement data measured by REW V5.30.9
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Mar 24, 2024 3:55:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EPZ Q1 Pro L
* Measurement: L EPZ Q1 Pro
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
21.492268 96.326 -163.5532
21.648010 96.324 -163.8596
21.804880 96.323 -164.1663
21.962887 96.320 -164.4734
22.122040 96.318 -164.7811
22.282345 96.315 -165.0894
22.443811 96.311 -165.3984
22.606449 96.307 -165.7080
22.770266 96.303 -166.0181
22.935268 96.298 -166.3287
23.101467 96.293 -166.6396
23.268869 96.288 -166.9510
23.437485 96.282 -167.2626
23.607323 96.277 -167.5746
23.778391 96.271 -167.8867
23.950699 96.265 -168.1991
24.124256 96.259 -168.5113
24.299070 96.253 -168.8234
24.475151 96.246 -169.1351
24.652508 96.240 -169.4462
24.831150 96.233 -169.7563
25.011087 96.227 -170.0655
25.192327 96.221 -170.3735
25.374882 96.214 -170.6802
25.558758 96.208 -170.9857
25.743967 96.202 -171.2898
25.930519 96.195 -171.5924
26.118422 96.189 -171.8935
26.307686 96.182 -172.1929
26.498322 96.176 -172.4903
26.690340 96.169 -172.7855
26.883749 96.162 -173.0784
27.078560 96.155 -173.3688
27.274782 96.148 -173.6566
27.472427 96.140 -173.9417
27.671503 96.132 -174.2243
27.872023 96.124 -174.5044
28.073996 96.115 -174.7822
28.277431 96.106 -175.0578
28.482342 96.097 -175.3312
28.688736 96.087 -175.6024
28.896626 96.077 -175.8717
29.106022 96.066 -176.1390
29.316936 96.055 -176.4044
29.529379 96.044 -176.6682
29.743361 96.032 -176.9305
29.958893 96.020 -177.1917
30.175987 96.007 -177.4520
30.394655 95.994 -177.7117
30.614908 95.981 -177.9712
30.836756 95.967 -178.2307
31.060211 95.954 -178.4905
31.285286 95.939 -178.7505
31.511992 95.925 -179.0108
31.740341 95.910 -179.2714
31.970345 95.895 -179.5321
32.202015 95.880 -179.7929
32.435364 95.865 179.9463
32.670403 95.850 179.6854
32.907146 95.834 179.4246
33.145607 95.818 179.1636
33.385796 95.803 178.9026
33.627724 95.787 178.6416
33.871403 95.771 178.3810
34.116848 95.755 178.1210
34.364071 95.738 177.8622
34.613087 95.721 177.6051
34.863907 95.704 177.3499
35.116547 95.687 177.0970
35.371017 95.669 176.8464
35.627331 95.651 176.5981
35.885502 95.633 176.3526
36.145542 95.615 176.1101
36.407467 95.595 175.8713
36.671291 95.576 175.6365
36.937027 95.556 175.4063
37.204689 95.536 175.1805
37.474289 95.516 174.9585
37.745842 95.496 174.7393
38.019363 95.476 174.5214
38.294868 95.456 174.3038
38.572369 95.436 174.0854
38.851879 95.416 173.8660
39.133415 95.395 173.6459
39.416992 95.374 173.4259
39.702625 95.352 173.2069
39.990326 95.329 172.9897
40.280113 95.307 172.7749
40.571999 95.284 172.5624
40.866001 95.261 172.3523
41.162132 95.237 172.1441
41.460411 95.214 171.9377
41.760849 95.191 171.7328
42.063465 95.168 171.5293
42.368275 95.145 171.3272
42.675293 95.122 171.1266
42.984535 95.098 170.9275
43.296021 95.075 170.7303
43.609760 95.051 170.5355
43.925774 95.028 170.3430
44.244080 95.004 170.1530
44.564690 94.980 169.9648
44.887623 94.956 169.7778
45.212898 94.932 169.5913
45.540531 94.908 169.4052
45.870537 94.883 169.2201
46.202934 94.857 169.0374
46.537739 94.831 168.8586
46.874969 94.805 168.6849
47.214645 94.779 168.5164
47.556782 94.752 168.3517
47.901398 94.727 168.1889
48.248512 94.701 168.0261
48.598141 94.676 167.8623
48.950302 94.650 167.6977
49.305016 94.624 167.5333
49.662300 94.598 167.3704
50.022175 94.571 167.2100
50.384655 94.544 167.0524
50.749763 94.516 166.8978
51.117516 94.489 166.7462
51.487934 94.461 166.5976
51.861038 94.433 166.4520
52.236843 94.405 166.3088
52.615372 94.377 166.1675
52.996643 94.349 166.0271
53.380680 94.321 165.8875
53.767498 94.293 165.7491
54.157120 94.264 165.6129
54.549564 94.235 165.4799
54.944855 94.206 165.3507
55.343006 94.177 165.2250
55.744045 94.149 165.1014
56.147991 94.121 164.9781
56.554863 94.094 164.8532
56.964684 94.068 164.7254
57.377472 94.041 164.5944
57.793251 94.015 164.4610
58.212044 93.987 164.3269
58.633873 93.960 164.1937
59.058758 93.931 164.0628
59.486721 93.903 163.9346
59.917786 93.873 163.8094
60.351974 93.843 163.6877
60.789310 93.813 163.5705
61.229816 93.781 163.4592
61.673512 93.750 163.3546
62.120422 93.718 163.2567
62.570572 93.686 163.1638
63.023983 93.654 163.0737
63.480682 93.623 162.9840
63.940689 93.592 162.8933
64.404030 93.561 162.8014
64.870728 93.530 162.7098
65.340805 93.499 162.6208
65.814293 93.468 162.5360
66.291214 93.437 162.4550
66.771591 93.408 162.3760
67.255447 93.378 162.2968
67.742805 93.349 162.2175
68.233696 93.319 162.1404
68.728142 93.289 162.0690
69.226173 93.258 162.0062
69.727814 93.227 161.9525
70.233093 93.195 161.9073
70.742035 93.164 161.8690
71.254662 93.131 161.8368
71.771004 93.098 161.8121
72.291084 93.065 161.7975
72.814934 93.033 161.7932
73.342583 93.003 161.7919
73.874054 92.977 161.7786
74.409378 92.952 161.7383
74.948578 92.927 161.6663
75.491684 92.900 161.5714
76.038727 92.870 161.4688
76.589737 92.838 161.3698
77.144737 92.807 161.2780
77.703758 92.777 161.1913
78.266830 92.748 161.1067
78.833984 92.720 161.0220
79.405251 92.694 160.9358
79.980652 92.668 160.8471
80.560226 92.643 160.7558
81.143997 92.617 160.6618
81.732002 92.591 160.5652
82.324265 92.562 160.4668
82.920822 92.531 160.3681
83.521698 92.497 160.2722
84.126930 92.461 160.1829
84.736549 92.421 160.1041
85.350586 92.380 160.0383
85.969070 92.337 159.9866
86.592041 92.293 159.9486
87.219521 92.250 159.9237
87.851547 92.206 159.9113
88.488159 92.164 159.9102
89.129379 92.123 159.9185
89.775246 92.083 159.9346
90.425797 92.044 159.9580
91.081062 92.006 159.9889
91.741074 91.969 160.0276
92.405869 91.933 160.0746
93.075478 91.897 160.1299
93.749939 91.862 160.1931
94.429291 91.829 160.2627
95.113564 91.796 160.3360
95.802795 91.766 160.4108
96.497025 91.737 160.4855
97.196281 91.710 160.5591
97.900604 91.685 160.6302
98.610031 91.663 160.6967
99.324600 91.642 160.7564
100.044350 91.622 160.8072
100.769310 91.604 160.8483
101.499527 91.586 160.8798
102.235031 91.567 160.9021
102.975868 91.547 160.9156
103.722076 91.527 160.9203
104.473686 91.505 160.9161
105.230743 91.483 160.9031
105.993286 91.459 160.8816
106.761360 91.435 160.8523
107.534996 91.409 160.8170
108.314240 91.384 160.7780
109.099129 91.357 160.7377
109.889709 91.330 160.6980
110.686012 91.301 160.6602
111.488091 91.271 160.6258
112.295982 91.238 160.5954
113.109726 91.202 160.5681
113.929367 91.163 160.5425
114.754944 91.120 160.5182
115.586502 91.074 160.4971
116.424088 91.025 160.4841
117.267746 90.974 160.4866
118.117516 90.925 160.5125
118.973442 90.878 160.5687
119.835571 90.836 160.6563
120.703949 90.801 160.7657
121.578621 90.773 160.8803
122.459633 90.750 160.9876
123.347023 90.729 161.0850
124.240845 90.706 161.1758
125.141144 90.683 161.2638
126.047966 90.657 161.3500
126.961365 90.630 161.4332
127.881378 90.601 161.5117
128.808060 90.572 161.5847
129.741455 90.543 161.6523
130.681610 90.515 161.7157
131.628586 90.486 161.7762
132.582428 90.457 161.8361
133.543182 90.427 161.8987
134.510895 90.396 161.9671
135.485611 90.364 162.0427
136.467392 90.330 162.1243
137.456284 90.297 162.2101
138.452347 90.263 162.2987
139.455627 90.230 162.3896
140.466187 90.198 162.4823
141.484070 90.167 162.5750
142.509323 90.137 162.6657
143.542007 90.108 162.7528
144.582169 90.079 162.8356
145.629868 90.050 162.9154
146.685165 90.020 162.9951
147.748108 89.990 163.0790
148.818756 89.960 163.1703
149.897156 89.929 163.2711
150.983368 89.898 163.3829
152.077454 89.867 163.5080
153.179474 89.835 163.6479
154.289474 89.804 163.8007
155.407516 89.775 163.9615
156.533661 89.747 164.1239
157.667969 89.721 164.2815
158.810501 89.696 164.4300
159.961304 89.673 164.5677
161.120453 89.650 164.6957
162.287994 89.628 164.8167
163.464005 89.604 164.9335
164.648529 89.580 165.0486
165.841644 89.554 165.1647
167.043396 89.527 165.2844
168.253860 89.499 165.4113
169.473099 89.470 165.5480
170.701172 89.441 165.6953
171.938141 89.414 165.8516
173.184082 89.387 166.0134
174.439041 89.362 166.1775
175.703094 89.338 166.3408
176.976318 89.314 166.5017
178.258759 89.292 166.6591
179.550491 89.270 166.8123
180.851593 89.249 166.9606
182.162125 89.228 167.1037
183.482147 89.207 167.2419
184.811737 89.187 167.3763
186.150955 89.165 167.5088
187.499878 89.144 167.6416
188.858582 89.121 167.7764
190.227127 89.098 167.9139
191.605591 89.074 168.0545
192.994049 89.050 168.1987
194.392563 89.025 168.3470
195.801208 89.000 168.5002
197.220062 88.975 168.6592
198.649200 88.950 168.8253
200.088699 88.926 168.9986
201.538620 88.902 169.1782
202.999054 88.880 169.3611
204.470062 88.859 169.5432
205.951736 88.839 169.7204
207.444153 88.820 169.8904
208.947372 88.801 170.0531
210.461487 88.781 170.2108
211.986572 88.760 170.3669
213.522720 88.738 170.5258
215.069992 88.715 170.6927
216.628479 88.691 170.8718
218.198257 88.669 171.0649
219.779419 88.647 171.2699
221.372025 88.628 171.4814
222.976181 88.610 171.6933
224.591965 88.593 171.9014
226.219452 88.577 172.1035
227.858734 88.562 172.2991
229.509888 88.547 172.4888
