* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 13, 2024 12:04:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SIVGA QUE L
* Measurement: L SIVGA QUE
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18.602356 96.341 -126.0973
18.737156 96.368 -126.4226
18.872934 96.394 -126.7456
19.009695 96.421 -127.0666
19.147447 96.447 -127.3857
19.286197 96.474 -127.7031
19.425953 96.501 -128.0192
19.566721 96.527 -128.3341
19.708510 96.554 -128.6479
19.851326 96.579 -128.9607
19.995177 96.604 -129.2726
20.140070 96.629 -129.5833
20.286013 96.653 -129.8929
20.433014 96.677 -130.2012
20.581080 96.700 -130.5081
20.730219 96.722 -130.8138
20.880439 96.744 -131.1182
21.031747 96.765 -131.4216
21.184152 96.787 -131.7243
21.337661 96.808 -132.0267
21.492282 96.828 -132.3291
21.648024 96.849 -132.6319
21.804895 96.869 -132.9355
21.962902 96.888 -133.2400
22.122054 96.907 -133.5455
22.282360 96.925 -133.8522
22.443827 96.943 -134.1599
22.606464 96.960 -134.4685
22.770280 96.977 -134.7779
22.935283 96.993 -135.0879
23.101481 97.008 -135.3985
23.268884 97.023 -135.7096
23.437500 97.038 -136.0213
23.607338 97.052 -136.3337
23.778406 97.066 -136.6468
23.950714 97.079 -136.9609
24.124271 97.092 -137.2761
24.299086 97.105 -137.5925
24.475167 97.118 -137.9101
24.652524 97.130 -138.2288
24.831166 97.142 -138.5485
25.011103 97.154 -138.8690
25.192344 97.166 -139.1898
25.374898 97.178 -139.5106
25.558775 97.190 -139.8311
25.743984 97.202 -140.1507
25.930536 97.213 -140.4693
26.118439 97.225 -140.7864
26.307704 97.236 -141.1019
26.498341 97.247 -141.4157
26.690359 97.259 -141.7278
26.883768 97.270 -142.0381
27.078579 97.282 -142.3466
27.274801 97.293 -142.6532
27.472446 97.304 -142.9578
27.671522 97.314 -143.2600
27.872042 97.325 -143.5595
28.074014 97.335 -143.8562
28.277450 97.345 -144.1500
28.482360 97.355 -144.4409
28.688755 97.365 -144.7293
28.896645 97.375 -145.0160
29.106042 97.384 -145.3016
29.316957 97.394 -145.5871
29.529400 97.403 -145.8733
29.743382 97.413 -146.1607
29.958915 97.422 -146.4497
30.176009 97.430 -146.7402
30.394677 97.439 -147.0320
30.614929 97.447 -147.3246
30.836778 97.454 -147.6177
31.060234 97.461 -147.9110
31.285309 97.467 -148.2044
31.512015 97.473 -148.4981
31.740364 97.479 -148.7924
31.970368 97.485 -149.0880
32.202039 97.491 -149.3851
32.435388 97.496 -149.6840
32.670428 97.501 -149.9849
32.907171 97.506 -150.2875
33.145630 97.511 -150.5917
33.385817 97.515 -150.8969
33.627745 97.519 -151.2027
33.871425 97.523 -151.5086
34.116871 97.527 -151.8142
34.364096 97.530 -152.1190
34.613113 97.533 -152.4226
34.863934 97.536 -152.7247
35.116572 97.539 -153.0248
35.371041 97.541 -153.3228
35.627354 97.544 -153.6184
35.885525 97.546 -153.9116
36.145566 97.548 -154.2027
36.407492 97.550 -154.4919
36.671316 97.551 -154.7796
36.937051 97.553 -155.0659
37.204712 97.554 -155.3510
37.474313 97.555 -155.6349
37.745867 97.556 -155.9173
38.019389 97.556 -156.1981
38.294893 97.556 -156.4771
38.572394 97.556 -156.7545
38.851905 97.555 -157.0308
39.133442 97.555 -157.3064
39.417019 97.554 -157.5819
39.702651 97.553 -157.8580
39.990353 97.552 -158.1346
40.280140 97.551 -158.4118
40.572026 97.549 -158.6894
40.866028 97.547 -158.9671
41.162160 97.545 -159.2449
41.460438 97.543 -159.5228
41.760877 97.541 -159.8009
42.063494 97.538 -160.0790
42.368303 97.535 -160.3568
42.675322 97.532 -160.6338
42.984565 97.528 -160.9091
43.296048 97.524 -161.1823
43.609789 97.520 -161.4532
43.925804 97.516 -161.7221
44.244108 97.512 -161.9897
44.564719 97.508 -162.2566
44.887654 97.504 -162.5236
45.212928 97.499 -162.7910
45.540560 97.494 -163.0584
45.870565 97.489 -163.3254
46.202962 97.484 -163.5913
46.537768 97.478 -163.8555
46.875000 97.471 -164.1177
47.214676 97.465 -164.3778
47.556813 97.458 -164.6362
47.901429 97.452 -164.8931
48.248542 97.446 -165.1492
48.598171 97.439 -165.4049
48.950334 97.433 -165.6606
49.305048 97.426 -165.9163
49.662333 97.420 -166.1718
50.022206 97.413 -166.4267
50.384688 97.406 -166.6806
50.749796 97.399 -166.9329
51.117550 97.392 -167.1834
51.487969 97.384 -167.4319
51.861072 97.377 -167.6783
52.236879 97.369 -167.9225
52.615409 97.361 -168.1643
52.996681 97.354 -168.4034
53.380717 97.347 -168.6400
53.767536 97.339 -168.8745
54.157158 97.333 -169.1075
54.549603 97.326 -169.3401
54.944892 97.320 -169.5731
55.343045 97.314 -169.8069
55.744084 97.308 -170.0419
56.148028 97.303 -170.2781
56.554900 97.297 -170.5158
56.964720 97.291 -170.7554
57.377510 97.286 -170.9971
57.793291 97.280 -171.2408
58.212085 97.273 -171.4864
58.633914 97.267 -171.7337
59.058799 97.260 -171.9825
59.486764 97.252 -172.2328
59.917829 97.243 -172.4840
60.352019 97.234 -172.7348
60.789354 97.223 -172.9836
61.229859 97.212 -173.2291
61.673556 97.200 -173.4705
62.120468 97.188 -173.7075
62.570618 97.176 -173.9407
63.024031 97.163 -174.1708
63.480729 97.151 -174.3987
63.940736 97.139 -174.6257
64.404077 97.127 -174.8529
64.870776 97.115 -175.0811
65.340856 97.104 -175.3105
65.814343 97.092 -175.5409
66.291261 97.080 -175.7717
66.771635 97.068 -176.0024
67.255489 97.055 -176.2321
67.742850 97.043 -176.4603
68.233743 97.030 -176.6867
68.728193 97.017 -176.9114
69.226226 97.004 -177.1350
69.727867 96.991 -177.3575
70.233144 96.978 -177.5790
70.742083 96.965 -177.7993
71.254709 96.951 -178.0185
71.771050 96.938 -178.2370
72.291132 96.924 -178.4549
72.814984 96.911 -178.6723
73.342631 96.897 -178.8889
73.874102 96.883 -179.1044
74.409424 96.870 -179.3188
74.948626 96.856 -179.5323
75.491734 96.843 -179.7448
76.038779 96.830 -179.9567
76.589787 96.816 179.8319
77.144788 96.803 179.6207
77.703811 96.791 179.4089
78.266885 96.778 179.1958
78.834039 96.766 178.9801
79.405303 96.754 178.7609
79.980706 96.741 178.5368
80.560280 96.728 178.3068
81.144053 96.715 178.0698
81.732056 96.701 177.8255
82.324320 96.685 177.5745
82.920876 96.668 177.3194
83.521755 96.649 177.0641
84.126988 96.628 176.8130
84.736607 96.605 176.5692
85.350643 96.582 176.3346
85.969129 96.558 176.1097
86.592097 96.533 175.8950
87.219579 96.509 175.6900
87.851608 96.485 175.4944
88.488217 96.461 175.3071
89.129439 96.438 175.1267
89.775308 96.416 174.9517
90.425856 96.395 174.7803
91.081119 96.374 174.6106
91.741131 96.354 174.4410
92.405925 96.334 174.2709
93.075536 96.314 174.1005
93.750000 96.295 173.9301
94.429351 96.275 173.7603
95.113625 96.256 173.5903
95.802858 96.236 173.4194
96.497085 96.217 173.2470
97.196342 96.197 173.0737
97.900667 96.176 172.9008
98.610096 96.155 172.7303
99.324665 96.133 172.5632
100.044413 96.111 172.4002
100.769376 96.089 172.2412
101.499592 96.067 172.0861
102.235100 96.045 171.9344
102.975938 96.023 171.7855
103.722144 96.002 171.6382
104.473757 95.982 171.4909
105.230817 95.962 171.3428
105.993363 95.942 171.1934
106.761435 95.922 171.0430
107.535072 95.902 170.8919
108.314315 95.882 170.7397
109.099206 95.862 170.5852
109.889783 95.841 170.4261
110.686090 95.820 170.2604
