* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 22, 2024 1:10:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Intuaura View Splendor II R
* Measurement: R Intuaura View Splendor II
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
27.872042 90.409 -154.7574
28.074014 90.418 -155.0585
28.277450 90.426 -155.3562
28.482360 90.434 -155.6508
28.688755 90.442 -155.9425
28.896645 90.449 -156.2315
29.106042 90.456 -156.5181
29.316957 90.463 -156.8023
29.529400 90.469 -157.0846
29.743382 90.475 -157.3654
29.958915 90.481 -157.6454
30.176009 90.486 -157.9254
30.394677 90.491 -158.2060
30.614929 90.496 -158.4878
30.836778 90.500 -158.7709
31.060234 90.503 -159.0554
31.285309 90.506 -159.3407
31.512015 90.508 -159.6263
31.740364 90.510 -159.9117
31.970368 90.511 -160.1968
32.202039 90.511 -160.4817
32.435388 90.512 -160.7670
32.670428 90.513 -161.0538
32.907171 90.514 -161.3429
33.145630 90.515 -161.6349
33.385817 90.516 -161.9298
33.627745 90.517 -162.2271
33.871425 90.517 -162.5258
34.116871 90.518 -162.8247
34.364096 90.518 -163.1225
34.613113 90.518 -163.4187
34.863934 90.519 -163.7132
35.116572 90.519 -164.0065
35.371041 90.520 -164.2996
35.627354 90.521 -164.5932
35.885525 90.522 -164.8875
36.145566 90.523 -165.1824
36.407492 90.523 -165.4766
36.671316 90.523 -165.7686
36.937051 90.522 -166.0566
37.204712 90.520 -166.3392
37.474313 90.518 -166.6155
37.745867 90.515 -166.8854
38.019389 90.513 -167.1494
38.294893 90.511 -167.4089
38.572394 90.509 -167.6654
38.851905 90.507 -167.9206
39.133442 90.505 -168.1760
39.417019 90.503 -168.4330
39.702651 90.501 -168.6922
39.990353 90.497 -168.9535
40.280140 90.493 -169.2156
40.572026 90.487 -169.4762
40.866028 90.480 -169.7322
41.162160 90.473 -169.9810
41.460438 90.465 -170.2210
41.760877 90.457 -170.4528
42.063494 90.451 -170.6792
42.368303 90.445 -170.9050
42.675322 90.442 -171.1352
42.984565 90.438 -171.3737
43.296048 90.435 -171.6218
43.609789 90.431 -171.8779
43.925804 90.426 -172.1382
44.244108 90.419 -172.3984
44.564719 90.412 -172.6546
44.887654 90.404 -172.9048
45.212928 90.397 -173.1491
45.540560 90.390 -173.3893
45.870565 90.384 -173.6284
46.202962 90.378 -173.8701
46.537768 90.374 -174.1183
46.875000 90.369 -174.3754
47.214676 90.363 -174.6415
47.556813 90.355 -174.9131
47.901429 90.344 -175.1831
48.248542 90.331 -175.4422
48.598171 90.316 -175.6820
48.950334 90.300 -175.8987
49.305048 90.287 -176.0947
49.662333 90.276 -176.2786
50.022206 90.268 -176.4625
50.384688 90.264 -176.6584
50.749796 90.261 -176.8750
51.117550 90.259 -177.1160
51.487969 90.254 -177.3797
51.861072 90.248 -177.6601
52.236879 90.237 -177.9480
52.615409 90.224 -178.2328
52.996681 90.208 -178.5058
53.380717 90.191 -178.7620
53.767536 90.175 -179.0022
54.157158 90.160 -179.2316
54.549603 90.147 -179.4570
54.944892 90.136 -179.6834
55.343045 90.126 -179.9120
55.744084 90.116 179.8590
56.148028 90.106 179.6320
56.554900 90.097 179.4076
56.964720 90.089 179.1837
57.377510 90.081 178.9572
57.793291 90.072 178.7266
58.212085 90.063 178.4923
58.633914 90.052 178.2574
59.058799 90.040 178.0256
59.486764 90.026 177.7992
59.917829 90.010 177.5787
60.352019 89.994 177.3628
60.789354 89.977 177.1497
61.229859 89.959 176.9381
61.673556 89.941 176.7273
62.120468 89.922 176.5169
62.570618 89.903 176.3066
63.024031 89.884 176.0963
