* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Oct 26, 2024 2:09:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ROSESELSA EARFREE-i5
* Measurement: L ROSESELSA EARFREE-i5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.684289	74.380	89.8132
4.718233	74.560	89.9203
4.752424	74.746	89.9681
4.786862	74.939	89.9578
4.821549	75.137	89.8933
4.856488	75.342	89.7789
4.891680	75.552	89.6180
4.927127	75.765	89.4126
4.962831	75.980	89.1635
4.998794	76.195	88.8707
5.035017	76.408	88.5334
5.071503	76.617	88.1507
5.108253	76.822	87.7220
5.145270	77.022	87.2478
5.182555	77.218	86.7300
5.220110	77.408	86.1729
5.257937	77.594	85.5823
5.296038	77.775	84.9653
5.334415	77.950	84.3286
5.373071	78.120	83.6786
5.412006	78.283	83.0195
5.451224	78.439	82.3541
5.490725	78.588	81.6826
5.530514	78.729	81.0046
5.570590	78.864	80.3200
5.610957	78.990	79.6310
5.651616	79.110	78.9420
5.692570	79.223	78.2594
5.733821	79.329	77.5899
5.775370	79.429	76.9397
5.817221	79.523	76.3134
5.859375	79.611	75.7133
5.901834	79.693	75.1394
5.944602	79.768	74.5914
5.987679	79.838	74.0696
6.031068	79.903	73.5759
6.074771	79.963	73.1135
6.118792	80.020	72.6863
6.163131	80.074	72.2983
6.207792	80.125	71.9525
6.252776	80.175	71.6505
6.298086	80.223	71.3921
6.343725	80.269	71.1758
6.389694	80.315	70.9996
6.435996	80.361	70.8609
6.482634	80.408	70.7575
6.529610	80.457	70.6878
6.576926	80.508	70.6505
6.624585	80.563	70.6444
6.672590	80.621	70.6675
6.720942	80.682	70.7164
6.769645	80.747	70.7856
6.818700	80.816	70.8687
6.868111	80.888	70.9591
6.917881	80.965	71.0512
