* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 5, 2024 1:25:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Dec 5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
72.814984 95.972 152.9745
73.342631 95.935 152.7805
73.874102 95.899 152.5907
74.409424 95.863 152.4061
74.948626 95.827 152.2274
75.491734 95.792 152.0537
76.038779 95.758 151.8828
76.589787 95.724 151.7112
77.144788 95.691 151.5356
77.703811 95.659 151.3538
78.266885 95.626 151.1644
78.834039 95.593 150.9672
79.405303 95.558 150.7628
79.980706 95.523 150.5529
80.560280 95.486 150.3390
81.144053 95.448 150.1230
81.732056 95.409 149.9062
82.324320 95.369 149.6899
82.920876 95.328 149.4745
83.521755 95.286 149.2601
84.126988 95.243 149.0471
84.736607 95.198 148.8374
85.350643 95.153 148.6340
85.969129 95.106 148.4399
86.592097 95.058 148.2577
87.219579 95.011 148.0878
87.851608 94.963 147.9296
88.488217 94.915 147.7809
89.129439 94.869 147.6395
89.775308 94.822 147.5038
90.425856 94.776 147.3734
91.081119 94.731 147.2480
91.741131 94.686 147.1273
92.405925 94.641 147.0109
93.075536 94.596 146.8981
93.750000 94.552 146.7877
94.429351 94.508 146.6782
95.113625 94.464 146.5686
95.802858 94.420 146.4583
96.497085 94.375 146.3468
97.196342 94.330 146.2349
97.900667 94.284 146.1238
98.610096 94.237 146.0155
99.324665 94.190 145.9118
100.044413 94.143 145.8142
100.769376 94.096 145.7234
101.499592 94.049 145.6393
102.235100 94.003 145.5609
102.975938 93.958 145.4861
103.722144 93.913 145.4124
104.473757 93.869 145.3374
105.230817 93.825 145.2598
105.993363 93.781 145.1791
106.761435 93.737 145.0958
107.535072 93.694 145.0105
108.314315 93.650 144.9242
109.099206 93.607 144.8377
109.889783 93.562 144.7511
110.686090 93.518 144.6639
111.488167 93.471 144.5761
112.296056 93.423 144.4883
113.109800 93.372 144.4008
113.929440 93.318 144.3134
114.755020 93.261 144.2266
115.586582 93.202 144.1423
116.424170 93.139 144.0646
117.267827 93.076 143.9995
118.117598 93.012 143.9545
118.973527 92.951 143.9374
119.835658 92.894 143.9514
120.704037 92.843 143.9877
121.578708 92.799 144.0300
122.459718 92.759 144.0665
123.347111 92.721 144.0952
124.240935 92.683 144.1186
125.141236 92.643 144.1392
126.048061 92.600 144.1571
126.961458 92.556 144.1713
127.881473 92.511 144.1806
128.808154 92.465 144.1840
129.741551 92.418 144.1818
130.681712 92.372 144.1755
131.628686 92.325 144.1680
132.582521 92.279 144.1620
133.543269 92.233 144.1597
134.510979 92.186 144.1621
135.485701 92.139 144.1698
136.467486 92.091 144.1827
137.456386 92.043 144.2001
138.452451 91.994 144.2217
139.455735 91.945 144.2474
140.466288 91.896 144.2770
141.484165 91.848 144.3103
142.509418 91.800 144.3463
143.542100 91.752 144.3845
144.582265 91.703 144.4244
145.629968 91.655 144.4657
146.685262 91.606 144.5082
147.748204 91.557 144.5526
148.818849 91.507 144.6003
149.897251 91.456 144.6535
150.983469 91.405 144.7151
152.077557 91.353 144.7881
153.179574 91.301 144.8747
154.289576 91.249 144.9750
155.407622 91.199 145.0861
156.533770 91.150 145.2023
157.668078 91.103 145.3174
158.810606 91.057 145.4266
159.961413 91.012 145.5269
161.120559 90.968 145.6179
162.288105 90.923 145.7010
163.464112 90.878 145.7791
