* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Oct 17, 2024 12:23:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: AFUL Cantor R
* Measurement: R AFUL Cantor
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
34.116871	89.278	-35.9206
34.364096	89.247	-36.3217
34.613113	89.214	-36.7485
34.863934	89.180	-37.1962
35.116572	89.147	-37.6612
35.371041	89.114	-38.1413
35.627354	89.084	-38.6359
35.885525	89.056	-39.1451
36.145566	89.030	-39.6688
36.407492	89.007	-40.2060
36.671316	88.987	-40.7537
36.937051	88.968	-41.3077
37.204712	88.951	-41.8626
37.474313	88.936	-42.4128
37.745867	88.923	-42.9534
38.019389	88.911	-43.4813
38.294893	88.902	-43.9948
38.572394	88.895	-44.4942
38.851905	88.890	-44.9807
39.133442	88.885	-45.4559
39.417019	88.881	-45.9209
39.702651	88.877	-46.3760
39.990353	88.872	-46.8206
40.280140	88.866	-47.2536
40.572026	88.858	-47.6740
40.866028	88.849	-48.0812
41.162160	88.838	-48.4760
41.460438	88.827	-48.8607
41.760877	88.815	-49.2393
42.063494	88.804	-49.6173
42.368303	88.793	-50.0013
42.675322	88.782	-50.3973
42.984565	88.771	-50.8098
43.296048	88.758	-51.2403
43.609789	88.744	-51.6871
43.925804	88.727	-52.1452
44.244108	88.708	-52.6087
44.564719	88.688	-53.0723
44.887654	88.667	-53.5331
45.212928	88.646	-53.9909
45.540560	88.625	-54.4468
45.870565	88.604	-54.9021
46.202962	88.584	-55.3560
46.537768	88.563	-55.8066
46.875000	88.542	-56.2523
47.214676	88.522	-56.6933
47.556813	88.502	-57.1327
47.901429	88.482	-57.5748
48.248542	88.462	-58.0228
48.598171	88.441	-58.4756
48.950334	88.417	-58.9276
49.305048	88.390	-59.3715
49.662333	88.363	-59.8016
50.022206	88.335	-60.2174
50.384688	88.309	-60.6240
50.749796	88.285	-61.0298
51.117550	88.262	-61.4420
51.487969	88.240	-61.8633
51.861072	88.218	-62.2911
52.236879	88.195	-62.7192
52.615409	88.172	-63.1416
52.996681	88.148	-63.5555
53.380717	88.126	-63.9616
53.767536	88.105	-64.3627
54.157158	88.084	-64.7614
54.549603	88.063	-65.1586
54.944892	88.041	-65.5540
55.343045	88.019	-65.9475
55.744084	87.996	-66.3409
56.148028	87.972	-66.7370
56.554900	87.947	-67.1384
56.964720	87.919	-67.5452
