* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 2, 2025 6:32:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7hz Timeless 2 Silver Bullet
* Measurement: L Timeless 2 Silver Bullet
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6.207792 92.544 -130.8301
6.252776 92.569 -131.0730
6.298086 92.596 -131.3352
6.343725 92.625 -131.6166
6.389694 92.657 -131.9174
6.435996 92.690 -132.2378
6.482634 92.724 -132.5784
6.529610 92.759 -132.9399
6.576926 92.793 -133.3230
6.624585 92.828 -133.7279
6.672590 92.862 -134.1543
6.720942 92.895 -134.6007
6.769645 92.928 -135.0646
6.818700 92.959 -135.5435
6.868111 92.989 -136.0346
6.917881 93.017 -136.5358
6.968010 93.043 -137.0457
7.018504 93.067 -137.5632
7.069362 93.088 -138.0870
7.120590 93.108 -138.6145
7.172189 93.125 -139.1427
7.224161 93.140 -139.6680
7.276511 93.154 -140.1872
7.329239 93.166 -140.6979
7.382350 93.176 -141.1984
7.435845 93.184 -141.6879
7.489729 93.191 -142.1649
7.544002 93.198 -142.6281
7.598669 93.203 -143.0756
7.653732 93.209 -143.5057
7.709194 93.215 -143.9172
7.765058 93.221 -144.3095
7.821327 93.228 -144.6828
7.878004 93.237 -145.0381
7.935091 93.246 -145.3765
7.992592 93.258 -145.6990
8.050510 93.271 -146.0067
8.108847 93.287 -146.3002
8.167607 93.305 -146.5811
8.226793 93.326 -146.8510
8.286408 93.349 -147.1125
8.346454 93.375 -147.3683
8.406936 93.403 -147.6206
8.467856 93.433 -147.8712
8.529218 93.466 -148.1214
8.591024 93.501 -148.3725
8.653278 93.537 -148.6259
8.715983 93.574 -148.8829
8.779143 93.613 -149.1448
8.842760 93.651 -149.4122
8.906839 93.691 -149.6852
8.971381 93.730 -149.9632
9.036392 93.769 -150.2455
9.101873 93.807 -150.5315
9.167829 93.844 -150.8201
9.234263 93.879 -151.1106
9.301178 93.914 -151.4016
