* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 11, 2025 11:55:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Punch Audio Martilo L
* Measurement: L Punch Audio Martilo
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
29.529400 97.712 -16.2511
29.743382 97.697 -16.5164
29.958915 97.682 -16.7783
30.176009 97.668 -17.0373
30.394677 97.654 -17.2935
30.614929 97.640 -17.5471
30.836778 97.627 -17.7983
31.060234 97.614 -18.0471
31.285309 97.600 -18.2935
31.512015 97.586 -18.5370
31.740364 97.572 -18.7778
31.970368 97.557 -19.0159
32.202039 97.542 -19.2513
32.435388 97.526 -19.4849
32.670428 97.510 -19.7171
32.907171 97.493 -19.9490
33.145630 97.476 -20.1815
33.385817 97.458 -20.4153
33.627745 97.439 -20.6506
33.871425 97.419 -20.8879
34.116871 97.399 -21.1271
34.364096 97.378 -21.3678
34.613113 97.355 -21.6099
34.863934 97.333 -21.8530
35.116572 97.310 -22.0970
35.371041 97.286 -22.3416
35.627354 97.262 -22.5868
35.885525 97.238 -22.8326
36.145566 97.215 -23.0793
36.407492 97.191 -23.3271
36.671316 97.168 -23.5765
36.937051 97.145 -23.8275
37.204712 97.122 -24.0803
37.474313 97.100 -24.3347
37.745867 97.077 -24.5903
38.019389 97.055 -24.8463
38.294893 97.032 -25.1019
38.572394 97.009 -25.3563
38.851905 96.986 -25.6084
39.133442 96.962 -25.8572
39.417019 96.938 -26.1021
39.702651 96.914 -26.3423
39.990353 96.890 -26.5781
40.280140 96.866 -26.8102
40.572026 96.841 -27.0395
40.866028 96.817 -27.2675
41.162160 96.792 -27.4952
41.460438 96.768 -27.7234
41.760877 96.742 -27.9524
42.063494 96.717 -28.1821
42.368303 96.691 -28.4126
42.675322 96.665 -28.6442
42.984565 96.638 -28.8777
43.296048 96.611 -29.1139
43.609789 96.584 -29.3533
43.925804 96.557 -29.5958
44.244108 96.529 -29.8401
44.564719 96.500 -30.0845
44.887654 96.470 -30.3274
45.212928 96.441 -30.5673
45.540560 96.411 -30.8038
45.870565 96.381 -31.0372
46.202962 96.352 -31.2686
46.537768 96.322 -31.4987
46.875000 96.293 -31.7283
47.214676 96.264 -31.9572
47.556813 96.234 -32.1848
47.901429 96.203 -32.4103
48.248542 96.173 -32.6332
48.598171 96.141 -32.8533
48.950334 96.110 -33.0709
49.305048 96.078 -33.2867
49.662333 96.046 -33.5016
50.022206 96.014 -33.7162
50.384688 95.981 -33.9305
50.749796 95.948 -34.1447
51.117550 95.914 -34.3583
51.487969 95.880 -34.5709
51.861072 95.846 -34.7825
52.236879 95.811 -34.9926
52.615409 95.776 -35.2014
52.996681 95.742 -35.4088
53.380717 95.707 -35.6147
53.767536 95.672 -35.8191
54.157158 95.637 -36.0218
54.549603 95.602 -36.2228
54.944892 95.567 -36.4223
55.343045 95.533 -36.6208
55.744084 95.498 -36.8192
56.148028 95.463 -37.0186
56.554900 95.429 -37.2201
56.964720 95.394 -37.4244
57.377510 95.358 -37.6318
57.793291 95.322 -37.8421
58.212085 95.285 -38.0543
58.633914 95.247 -38.2675
59.058799 95.209 -38.4806
59.486764 95.170 -38.6929
59.917829 95.130 -38.9037
60.352019 95.089 -39.1125
60.789354 95.048 -39.3185
61.229859 95.006 -39.5211
61.673556 94.964 -39.7197
62.120468 94.922 -39.9142
62.570618 94.879 -40.1044
63.024031 94.835 -40.2900
63.480729 94.792 -40.4712
63.940736 94.748 -40.6478
64.404077 94.704 -40.8201
64.870776 94.660 -40.9885
65.340856 94.616 -41.1541
65.814343 94.571 -41.3176
66.291261 94.527 -41.4797
66.771635 94.482 -41.6410
67.255489 94.437 -41.8011
67.742850 94.392 -41.9596
68.233743 94.345 -42.1153
68.728193 94.299 -42.2677
69.226226 94.251 -42.4160
69.727867 94.204 -42.5598
70.233144 94.155 -42.6993
70.742083 94.107 -42.8356
71.254709 94.059 -42.9705
71.771050 94.011 -43.1052
72.291132 93.963 -43.2388
72.814984 93.915 -43.3693
73.342631 93.868 -43.4954
73.874102 93.823 -43.6193
74.409424 93.780 -43.7460
74.948626 93.739 -43.8805
75.491734 93.700 -44.0242
76.038779 93.661 -44.1749
76.589787 93.621 -44.3283
77.144788 93.581 -44.4800
77.703811 93.540 -44.6263
78.266885 93.497 -44.7645
78.834039 93.453 -44.8931
79.405303 93.406 -45.0124
79.980706 93.357 -45.1235
80.560280 93.306 -45.2281
81.144053 93.253 -45.3289
81.732056 93.199 -45.4299
82.324320 93.142 -45.5360
82.920876 93.085 -45.6516
83.521755 93.026 -45.7783
84.126988 92.965 -45.9146
84.736607 92.904 -46.0573
85.350643 92.842 -46.2020
85.969129 92.780 -46.3442
86.592097 92.718 -46.4798
87.219579 92.656 -46.6056
87.851608 92.596 -46.7199
88.488217 92.536 -46.8224
89.129439 92.476 -46.9142
89.775308 92.417 -46.9969
90.425856 92.358 -47.0726
91.081119 92.298 -47.1429
91.741131 92.238 -47.2089
92.405925 92.177 -47.2722
93.075536 92.116 -47.3341
93.750000 92.054 -47.3953
94.429351 91.993 -47.4553
95.113625 91.931 -47.5136
95.802858 91.870 -47.5701
96.497085 91.808 -47.6248
97.196342 91.745 -47.6771
97.900667 91.682 -47.7245
98.610096 91.617 -47.7637
99.324665 91.550 -47.7913
100.044413 91.483 -47.8053
100.769376 91.415 -47.8060
101.499592 91.347 -47.7960
102.235100 91.281 -47.7789
102.975938 91.215 -47.7581
103.722144 91.150 -47.7352
104.473757 91.086 -47.7114
105.230817 91.022 -47.6868
105.993363 90.958 -47.6613
106.761435 90.894 -47.6350
107.535072 90.829 -47.6088
108.314315 90.764 -47.5842
109.099206 90.697 -47.5635
109.889783 90.630 -47.5488
110.686090 90.562 -47.5406
111.488167 90.494 -47.5374
112.296056 90.426 -47.5342
113.109800 90.357 -47.5236
113.929440 90.289 -47.4958
114.755020 90.220 -47.4402
115.586582 90.151 -47.3461
116.424170 90.082 -47.2068
117.267827 90.014 -47.0260
118.117598 89.947 -46.8209
118.973527 89.882 -46.6193
119.835658 89.814 -46.4473
120.704037 89.740 -46.3111
