* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Dec 23, 2024 12:51:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Purple
* Measurement: L Purple
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
44.244108 97.383 173.9972
44.564719 97.367 173.7743
44.887654 97.351 173.5519
45.212928 97.335 173.3304
45.540560 97.318 173.1098
45.870565 97.301 172.8903
46.202962 97.284 172.6714
46.537768 97.267 172.4532
46.875000 97.249 172.2356
47.214676 97.231 172.0187
47.556813 97.213 171.8030
47.901429 97.195 171.5888
48.248542 97.177 171.3761
48.598171 97.159 171.1646
48.950334 97.141 170.9540
49.305048 97.124 170.7441
49.662333 97.106 170.5344
50.022206 97.089 170.3250
50.384688 97.071 170.1159
50.749796 97.054 169.9071
51.117550 97.036 169.6991
51.487969 97.018 169.4924
51.861072 96.999 169.2877
52.236879 96.980 169.0858
52.615409 96.962 168.8873
52.996681 96.943 168.6920
53.380717 96.924 168.4996
53.767536 96.905 168.3089
54.157158 96.887 168.1189
54.549603 96.868 167.9285
54.944892 96.851 167.7369
55.343045 96.833 167.5433
55.744084 96.815 167.3471
56.148028 96.798 167.1479
56.554900 96.781 166.9454
56.964720 96.764 166.7395
57.377510 96.746 166.5305
57.793291 96.728 166.3191
58.212085 96.710 166.1065
58.633914 96.691 165.8938
59.058799 96.671 165.6822
59.486764 96.651 165.4721
59.917829 96.631 165.2638
60.352019 96.609 165.0569
60.789354 96.587 164.8515
61.229859 96.565 164.6479
61.673556 96.541 164.4465
62.120468 96.517 164.2476
62.570618 96.493 164.0513
63.024031 96.468 163.8572
63.480729 96.443 163.6648
63.940736 96.418 163.4736
64.404077 96.393 163.2833
64.870776 96.369 163.0936
65.340856 96.344 162.9044
65.814343 96.319 162.7159
66.291261 96.294 162.5288
66.771635 96.268 162.3439
67.255489 96.243 162.1617
67.742850 96.217 161.9824
68.233743 96.192 161.8060
68.728193 96.166 161.6323
69.226226 96.139 161.4612
69.727867 96.113 161.2923
70.233144 96.087 161.1251
70.742083 96.060 160.9590
71.254709 96.033 160.7937
71.771050 96.006 160.6284
72.291132 95.979 160.4623
72.814984 95.953 160.2951
73.342631 95.926 160.1267
73.874102 95.899 159.9579
74.409424 95.871 159.7898
74.948626 95.844 159.6234
75.491734 95.816 159.4596
76.038779 95.789 159.2986
76.589787 95.762 159.1398
77.144788 95.735 158.9815
77.703811 95.709 158.8221
78.266885 95.682 158.6611
78.834039 95.655 158.4988
79.405303 95.628 158.3362
79.980706 95.600 158.1734
80.560280 95.571 158.0101
81.144053 95.543 157.8462
81.732056 95.513 157.6818
82.324320 95.482 157.5175
82.920876 95.451 157.3542
83.521755 95.418 157.1934
84.126988 95.384 157.0370
84.736607 95.349 156.8878
85.350643 95.313 156.7487
85.969129 95.276 156.6229
86.592097 95.239 156.5129
87.219579 95.203 156.4199
87.851608 95.168 156.3418
88.488217 95.135 156.2754
89.129439 95.105 156.2169
89.775308 95.078 156.1628
90.425856 95.054 156.1088
91.081119 95.032 156.0503
91.741131 95.013 155.9830
92.405925 94.996 155.9035
93.075536 94.981 155.8094
93.750000 94.966 155.6992
94.429351 94.950 155.5724
95.113625 94.934 155.4296
95.802858 94.916 155.2730
96.497085 94.896 155.1058
97.196342 94.873 154.9322
97.900667 94.848 154.7554
98.610096 94.821 154.5786
99.324665 94.792 154.4048
100.044413 94.761 154.2365
100.769376 94.729 154.0760
101.499592 94.697 153.9242
102.235100 94.664 153.7813
102.975938 94.632 153.6461
103.722144 94.601 153.5158
104.473757 94.569 153.3875
105.230817 94.538 153.2588
105.993363 94.507 153.1282
106.761435 94.476 152.9946
107.535072 94.444 152.8568
108.314315 94.412 152.7134
109.099206 94.379 152.5637
109.889783 94.346 152.4075
110.686090 94.312 152.2458
111.488167 94.276 152.0810
112.296056 94.239 151.9166
113.109800 94.200 151.7567
113.929440 94.159 151.6049
114.755020 94.116 151.4649
115.586582 94.070 151.3402
116.424170 94.023 151.2339
117.267827 93.974 151.1479
118.117598 93.926 151.0820
118.973527 93.879 151.0333
119.835658 93.835 150.9952
120.704037 93.795 150.9579
121.578708 93.757 150.9129
122.459718 93.722 150.8572
123.347111 93.689 150.7931
124.240935 93.655 150.7247
125.141236 93.621 150.6555
126.048061 93.587 150.5880
126.961458 93.553 150.5226
127.881473 93.518 150.4586
128.808154 93.482 150.3948
129.741551 93.445 150.3304
130.681712 93.408 150.2654
131.628686 93.371 150.2005
132.582521 93.333 150.1364
133.543269 93.294 150.0739
134.510979 93.255 150.0135
135.485701 93.215 149.9557
136.467486 93.174 149.9008
137.456386 93.132 149.8490
138.452451 93.090 149.8008
139.455735 93.047 149.7571
140.466288 93.003 149.7184
141.484165 92.960 149.6849
142.509418 92.917 149.6567
143.542100 92.874 149.6343
144.582265 92.831 149.6179
145.629968 92.788 149.6082
146.685262 92.745 149.6060
147.748204 92.702 149.6118
148.818849 92.659 149.6258
149.897251 92.616 149.6479
150.983469 92.573 149.6781
152.077557 92.530 149.7161
153.179574 92.487 149.7619
154.289576 92.447 149.8148
155.407622 92.408 149.8716
156.533770 92.373 149.9265
157.668078 92.340 149.9727
158.810606 92.310 150.0051
159.961413 92.280 150.0210
161.120559 92.250 150.0199
162.288105 92.219 150.0033
163.464112 92.187 149.9744
164.648640 92.151 149.9378
165.841752 92.113 149.8993
167.043510 92.073 149.8639
168.253976 92.030 149.8360
169.473213 91.986 149.8184
170.701286 91.941 149.8116
171.938258 91.897 149.8136
173.184194 91.854 149.8197
174.439158 91.812 149.8258
175.703216 91.771 149.8305
176.976434 91.731 149.8345
178.258878 91.691 149.8393
179.550615 91.651 149.8459
180.851713 91.610 149.8544
182.162239 91.569 149.8646
183.482262 91.528 149.8759
184.811850 91.486 149.8883
186.151073 91.445 149.9025
187.500000 91.403 149.9193
188.858702 91.360 149.9396
190.227250 91.317 149.9639
191.605715 91.274 149.9925
192.994169 91.230 150.0258
194.392685 91.185 150.0651
195.801334 91.140 150.1112
197.220191 91.095 150.1652
198.649330 91.051 150.2285
200.088825 91.007 150.3024
201.538751 90.964 150.3871
202.999184 90.922 150.4811
204.470200 90.882 150.5801
205.951875 90.843 150.6793
207.444287 90.806 150.7748
208.947514 90.769 150.8649
210.461634 90.732 150.9500
211.986726 90.694 151.0322
213.522869 90.656 151.1151
215.070144 90.616 151.2029
216.628631 90.576 151.2988
218.198411 90.535 151.4036
219.779567 90.496 151.5147
221.372180 90.458 151.6269
222.976334 90.420 151.7349
224.592112 90.383 151.8353
226.219600 90.347 151.9271
227.858880 90.309 152.0121
229.510039 90.271 152.0928
231.173164 90.232 152.1716
232.848340 90.192 152.2499
234.535655 90.152 152.3282
