* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 18, 2025 11:27:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EarAcoustic VSA Max L
* Measurement: L EarAcoustic VSA Max
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
32.435388 95.252 -162.6681
32.670428 95.244 -162.9165
32.907171 95.236 -163.1673
33.145630 95.228 -163.4207
33.385817 95.220 -163.6762
33.627745 95.213 -163.9333
33.871425 95.205 -164.1911
34.116871 95.198 -164.4485
34.364096 95.191 -164.7043
34.613113 95.185 -164.9577
34.863934 95.179 -165.2082
35.116572 95.174 -165.4554
35.371041 95.169 -165.6996
35.627354 95.164 -165.9412
35.885525 95.160 -166.1808
36.145566 95.156 -166.4185
36.407492 95.152 -166.6544
36.671316 95.147 -166.8881
36.937051 95.142 -167.1190
37.204712 95.136 -167.3463
37.474313 95.129 -167.5696
37.745867 95.122 -167.7886
38.019389 95.114 -168.0034
38.294893 95.106 -168.2147
38.572394 95.097 -168.4233
38.851905 95.087 -168.6302
39.133442 95.077 -168.8359
39.417019 95.067 -169.0410
39.702651 95.056 -169.2459
39.990353 95.044 -169.4506
40.280140 95.032 -169.6552
40.572026 95.020 -169.8598
40.866028 95.008 -170.0645
41.162160 94.995 -170.2692
41.460438 94.983 -170.4738
41.760877 94.970 -170.6781
42.063494 94.958 -170.8820
42.368303 94.946 -171.0855
42.675322 94.933 -171.2888
42.984565 94.921 -171.4921
43.296048 94.910 -171.6955
43.609789 94.898 -171.8988
43.925804 94.885 -172.1015
44.244108 94.873 -172.3030
44.564719 94.860 -172.5027
44.887654 94.847 -172.7001
45.212928 94.834 -172.8953
45.540560 94.821 -173.0883
45.870565 94.807 -173.2794
46.202962 94.792 -173.4688
46.537768 94.778 -173.6564
46.875000 94.763 -173.8423
47.214676 94.748 -174.0264
47.556813 94.732 -174.2087
47.901429 94.717 -174.3895
48.248542 94.701 -174.5692
48.598171 94.686 -174.7479
48.950334 94.670 -174.9256
49.305048 94.654 -175.1020
49.662333 94.638 -175.2768
50.022206 94.622 -175.4499
50.384688 94.606 -175.6211
50.749796 94.590 -175.7906
51.117550 94.574 -175.9583
51.487969 94.557 -176.1240
51.861072 94.540 -176.2873
52.236879 94.523 -176.4480
52.615409 94.506 -176.6058
52.996681 94.488 -176.7607
53.380717 94.470 -176.9131
53.767536 94.452 -177.0634
54.157158 94.434 -177.2121
54.549603 94.416 -177.3597
54.944892 94.398 -177.5071
55.343045 94.380 -177.6551
55.744084 94.362 -177.8047
56.148028 94.345 -177.9570
56.554900 94.328 -178.1128
56.964720 94.311 -178.2724
57.377510 94.295 -178.4357
57.793291 94.277 -178.6022
58.212085 94.259 -178.7701
58.633914 94.241 -178.9373
59.058799 94.222 -179.1015
59.486764 94.201 -179.2607
59.917829 94.181 -179.4140
60.352019 94.160 -179.5612
60.789354 94.138 -179.7034
61.229859 94.116 -179.8412
61.673556 94.094 -179.9753
62.120468 94.071 179.8940
62.570618 94.048 179.7665
63.024031 94.024 179.6413
63.480729 94.001 179.5176
63.940736 93.977 179.3945
64.404077 93.953 179.2718
64.870776 93.929 179.1497
65.340856 93.904 179.0294
65.814343 93.880 178.9116
66.291261 93.857 178.7968
66.771635 93.833 178.6851
67.255489 93.810 178.5768
67.742850 93.788 178.4724
68.233743 93.766 178.3722
68.728193 93.745 178.2761
69.226226 93.724 178.1833
69.727867 93.703 178.0931
70.233144 93.683 178.0044
70.742083 93.663 177.9160
71.254709 93.643 177.8267
71.771050 93.623 177.7350
72.291132 93.602 177.6403
72.814984 93.581 177.5423
73.342631 93.558 177.4412
73.874102 93.535 177.3378
74.409424 93.510 177.2348
74.948626 93.484 177.1358
