* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 22, 2024 11:34:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Splendor with Phantasm
* Measurement: L Intuaura View Splendor DS
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11.634442 91.253 -132.2656
11.718750 91.292 -132.5672
11.803669 91.331 -132.8701
11.889203 91.369 -133.1742
11.975357 91.406 -133.4795
12.062136 91.443 -133.7859
12.149543 91.479 -134.0934
12.237583 91.514 -134.4019
12.326262 91.548 -134.7112
12.415583 91.582 -135.0213
12.505552 91.615 -135.3322
12.596172 91.647 -135.6439
12.687449 91.678 -135.9564
12.779387 91.709 -136.2698
12.871992 91.739 -136.5842
12.965268 91.769 -136.8995
13.059220 91.798 -137.2161
13.153852 91.827 -137.5340
13.249170 91.855 -137.8534
13.345179 91.883 -138.1744
13.441884 91.910 -138.4973
13.539289 91.936 -138.8221
13.637401 91.962 -139.1489
13.736223 91.988 -139.4779
13.835761 92.013 -139.8091
13.936021 92.038 -140.1425
14.037007 92.062 -140.4783
14.138725 92.086 -140.8164
14.241180 92.110 -141.1567
14.344377 92.133 -141.4992
14.448323 92.155 -141.8438
14.553021 92.178 -142.1906
14.658478 92.200 -142.5392
14.764700 92.221 -142.8898
14.871691 92.243 -143.2423
14.979457 92.264 -143.5964
15.088005 92.285 -143.9522
15.197339 92.305 -144.3096
15.307465 92.326 -144.6685
15.418389 92.346 -145.0287
15.530117 92.366 -145.3903
15.642655 92.386 -145.7531
15.756008 92.405 -146.1170
15.870182 92.425 -146.4820
15.985184 92.445 -146.8478
16.101019 92.464 -147.2144
16.217694 92.483 -147.5815
16.335214 92.502 -147.9491
16.453586 92.521 -148.3169
16.572815 92.540 -148.6848
16.692909 92.559 -149.0524
16.813872 92.577 -149.4196
16.935713 92.596 -149.7862
17.058436 92.614 -150.1519
17.182048 92.632 -150.5164
17.306556 92.649 -150.8795
17.431967 92.667 -151.2409
17.558286 92.684 -151.6005
17.685521 92.701 -151.9581
17.813677 92.718 -152.3135
17.942762 92.734 -152.6665
18.072783 92.751 -153.0171
18.203746 92.767 -153.3652
18.335658 92.782 -153.7109
18.468526 92.798 -154.0542
18.602356 92.813 -154.3951
18.737156 92.828 -154.7338
18.872934 92.842 -155.0703
19.009695 92.856 -155.4048
19.147447 92.870 -155.7374
19.286197 92.883 -156.0683
19.425953 92.896 -156.3976
19.566721 92.908 -156.7253
19.708510 92.920 -157.0515
19.851326 92.931 -157.3763
19.995177 92.941 -157.6998
20.140070 92.951 -158.0219
20.286013 92.960 -158.3426
20.433014 92.968 -158.6620
20.581080 92.976 -158.9801
20.730219 92.983 -159.2968
20.880439 92.989 -159.6121
21.031747 92.994 -159.9258
21.184152 92.999 -160.2380
21.337661 93.003 -160.5488
21.492282 93.006 -160.8580
21.648024 93.009 -161.1659
21.804895 93.011 -161.4725
21.962902 93.014 -161.7782
22.122054 93.016 -162.0834
22.282360 93.017 -162.3885
22.443827 93.019 -162.6940
22.606464 93.020 -163.0006
22.770280 93.022 -163.3088
22.935283 93.023 -163.6191
23.101481 93.024 -163.9319
23.268884 93.026 -164.2473
23.437500 93.026 -164.5652
23.607338 93.027 -164.8854
23.778406 93.027 -165.2074
23.950714 93.027 -165.5306
24.124271 93.026 -165.8544
24.299086 93.025 -166.1779
24.475167 93.024 -166.5004
24.652524 93.022 -166.8215
24.831166 93.021 -167.1406
25.011103 93.019 -167.4574
25.192344 93.017 -167.7717
25.374898 93.016 -168.0834
25.558775 93.015 -168.3925
25.743984 93.013 -168.6988
25.930536 93.012 -169.0026
26.118439 93.012 -169.3037
26.307704 93.011 -169.6024
26.498341 93.010 -169.8989
26.690359 93.010 -170.1935
26.883768 93.010 -170.4865
27.078579 93.010 -170.7783
27.274801 93.010 -171.0693
27.472446 93.009 -171.3597
27.671522 93.008 -171.6494
27.872042 93.007 -171.9378
28.074014 93.005 -172.2245
28.277450 93.002 -172.5084
28.482360 92.998 -172.7885
28.688755 92.994 -173.0639
28.896645 92.990 -173.3342
29.106042 92.984 -173.5991
29.316957 92.979 -173.8592
29.529400 92.974 -174.1154
29.743382 92.969 -174.3691
29.958915 92.964 -174.6220
30.176009 92.960 -174.8756
30.394677 92.955 -175.1310
30.614929 92.951 -175.3889
30.836778 92.946 -175.6493
31.060234 92.940 -175.9118
31.285309 92.934 -176.1757
31.512015 92.928 -176.4401
31.740364 92.921 -176.7040
31.970368 92.914 -176.9671
32.202039 92.907 -177.2292
32.435388 92.900 -177.4905
32.670428 92.893 -177.7517
32.907171 92.886 -178.0132
33.145630 92.880 -178.2757
33.385817 92.873 -178.5392
33.627745 92.867 -178.8038
33.871425 92.861 -179.0690
34.116871 92.855 -179.3344
34.364096 92.848 -179.5994
34.613113 92.842 -179.8636
34.863934 92.836 179.8732
35.116572 92.830 179.6108
35.371041 92.824 179.3490
35.627354 92.818 179.0874
35.885525 92.813 178.8258
36.145566 92.807 178.5641
36.407492 92.801 178.3026
36.671316 92.795 178.0414
36.937051 92.788 177.7812
37.204712 92.781 177.5223
37.474313 92.775 177.2648
37.745867 92.768 177.0085
38.019389 92.761 176.7529
38.294893 92.754 176.4974
38.572394 92.747 176.2413
38.851905 92.740 175.9841
39.133442 92.732 175.7256
39.417019 92.725 175.4659
39.702651 92.717 175.2050
39.990353 92.709 174.9435
40.280140 92.701 174.6814
40.572026 92.693 174.4189
40.866028 92.684 174.1558
41.162160 92.676 173.8920
41.460438 92.668 173.6273
41.760877 92.659 173.3615
42.063494 92.650 173.0948
42.368303 92.642 172.8269
42.675322 92.633 172.5579
42.984565 92.624 172.2877
43.296048 92.614 172.0163
43.609789 92.605 171.7439
43.925804 92.595 171.4705
44.244108 92.585 171.1964
44.564719 92.575 170.9219
44.887654 92.564 170.6470
45.212928 92.553 170.3718
45.540560 92.542 170.0961
45.870565 92.530 169.8201
46.202962 92.519 169.5443
46.537768 92.506 169.2692
46.875000 92.494 168.9954
47.214676 92.481 168.7233
47.556813 92.468 168.4527
47.901429 92.456 168.1832
48.248542 92.443 167.9146
48.598171 92.431 167.6471
48.950334 92.418 167.3811
49.305048 92.405 167.1172
49.662333 92.393 166.8548
50.022206 92.381 166.5924
50.384688 92.370 166.3278
50.749796 92.358 166.0592
51.117550 92.346 165.7862
51.487969 92.332 165.5109
51.861072 92.318 165.2364
52.236879 92.302 164.9662
52.615409 92.285 164.7023
52.996681 92.268 164.4448
53.380717 92.251 164.1922
53.767536 92.234 163.9429
54.157158 92.217 163.6952
54.549603 92.200 163.4483
54.944892 92.184 163.2016
55.343045 92.167 162.9542
55.744084 92.150 162.7056
56.148028 92.133 162.4555
56.554900 92.116 162.2045
56.964720 92.099 161.9531
57.377510 92.082 161.7018
57.793291 92.065 161.4503
58.212085 92.047 161.1985
58.633914 92.029 160.9468
59.058799 92.010 160.6962
59.486764 91.991 160.4481
59.917829 91.971 160.2035
60.352019 91.951 159.9627
60.789354 91.930 159.7250
61.229859 91.910 159.4893
61.673556 91.889 159.2550
62.120468 91.868 159.0213
62.570618 91.846 158.7877
63.024031 91.823 158.5536
63.480729 91.801 158.3187
63.940736 91.777 158.0829
64.404077 91.753 157.8463
64.870776 91.728 157.6099
65.340856 91.702 157.3745
65.814343 91.676 157.1407
66.291261 91.649 156.9092
66.771635 91.622 156.6802
67.255489 91.595 156.4539
67.742850 91.568 156.2298
68.233743 91.542 156.0068
68.728193 91.517 155.7830
69.226226 91.491 155.5569
69.727867 91.466 155.3287
70.233144 91.440 155.1002
70.742083 91.414 154.8742
71.254709 91.388 154.6522
71.771050 91.362 154.4338
72.291132 91.337 154.2161
72.814984 91.311 153.9963
73.342631 91.284 153.7738
73.874102 91.255 153.5527
74.409424 91.224 153.3403
74.948626 91.192 153.1429
75.491734 91.160 152.9604
76.038779 91.130 152.7858
76.589787 91.100 152.6091
77.144788 91.072 152.4232
77.703811 91.043 152.2275
78.266885 91.012 152.0255
78.834039 90.981 151.8213
79.405303 90.950 151.6171
79.980706 90.918 151.4131
80.560280 90.885 151.2095
81.144053 90.853 151.0073
81.732056 90.821 150.8080
82.324320 90.788 150.6136
82.920876 90.756 150.4251
83.521755 90.724 150.2426
84.126988 90.691 150.0653
84.736607 90.659 149.8919
85.350643 90.627 149.7213
85.969129 90.594 149.5529
86.592097 90.561 149.3864
87.219579 90.527 149.2222
87.851608 90.493 149.0602
88.488217 90.458 148.9002
89.129439 90.423 148.7419
89.775308 90.388 148.5853
90.425856 90.353 148.4300
91.081119 90.318 148.2763
91.741131 90.283 148.1245
92.405925 90.249 147.9752
93.075536 90.214 147.8288
93.750000 90.180 147.6850
94.429351 90.146 147.5440
95.113625 90.111 147.4055
95.802858 90.075 147.2690
96.497085 90.040 147.1339
97.196342 90.003 146.9998
97.900667 89.967 146.8664
98.610096 89.930 146.7329
99.324665 89.893 146.5988
100.044413 89.856 146.4639
100.769376 89.820 146.3290
101.499592 89.784 146.1957
102.235100 89.748 146.0666
102.975938 89.713 145.9436
103.722144 89.678 145.8275
104.473757 89.643 145.7176
105.230817 89.608 145.6134
105.993363 89.572 145.5139
106.761435 89.536 145.4174
107.535072 89.501 145.3213
108.314315 89.465 145.2232
109.099206 89.429 145.1226
109.889783 89.393 145.0216
110.686090 89.357 144.9242
111.488167 89.322 144.8341
112.296056 89.287 144.7532
113.109800 89.252 144.6812
113.929440 89.217 144.6179
114.755020 89.178 144.5647
115.586582 89.137 144.5243
116.424170 89.093 144.4995
117.267827 89.046 144.4912
118.117598 89.001 144.4962
118.973527 88.958 144.5023
119.835658 88.921 144.4855
120.704037 88.889 144.4226
121.578708 88.859 144.3103
122.459718 88.829 144.1669
123.347111 88.799 144.0162
124.240935 88.769 143.8762
125.141236 88.738 143.7577
126.048061 88.708 143.6655
126.961458 88.679 143.5976
127.881473 88.651 143.5466
128.808154 88.623 143.5026
129.741551 88.595 143.4585
130.681712 88.566 143.4116
131.628686 88.536 143.3623
132.582521 88.505 143.3119
133.543269 88.473 143.2602
134.510979 88.440 143.2055
135.485701 88.407 143.1465
136.467486 88.374 143.0835
137.456386 88.340 143.0181
138.452451 88.307 142.9521
139.455735 88.273 142.8873
140.466288 88.239 142.8247
141.484165 88.206 142.7647
142.509418 88.171 142.7074
143.542100 88.136 142.6540
144.582265 88.100 142.6049
145.629968 88.063 142.5594
146.685262 88.026 142.5168
147.748204 87.990 142.4781
148.818849 87.955 142.4455
149.897251 87.921 142.4198
150.983469 87.889 142.3999
152.077557 87.858 142.3844
153.179574 87.826 142.3738
154.289576 87.794 142.3694
155.407622 87.759 142.3724
156.533770 87.724 142.3823
157.668078 87.688 142.3972
158.810606 87.652 142.4158
159.961413 87.617 142.4383
161.120559 87.583 142.4663
162.288105 87.550 142.5015
163.464112 87.519 142.5449
164.648640 87.488 142.5963
165.841752 87.457 142.6541
167.043510 87.428 142.7160
