* Measurement data measured by REW V5.30 beta 4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -27.0 dBFS with no timing reference
* Dated: Dec 13, 2023 11:48:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Oriolus Isabellae
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5.817218 95.336 -88.0476
5.859372 95.396 -88.3902
5.901831 95.455 -88.7313
5.944598 95.514 -89.0712
5.987675 95.573 -89.4103
6.031065 95.631 -89.7485
6.074768 95.689 -90.0858
6.118788 95.748 -90.4223
6.163127 95.806 -90.7579
6.207788 95.864 -91.0925
6.252772 95.922 -91.4259
6.298082 95.981 -91.7583
6.343721 96.039 -92.0896
6.389690 96.097 -92.4203
6.435992 96.155 -92.7507
6.482630 96.214 -93.0811
6.529606 96.272 -93.4118
6.576922 96.330 -93.7431
6.624581 96.389 -94.0748
6.672585 96.448 -94.4069
6.720938 96.506 -94.7393
6.769640 96.565 -95.0723
6.818696 96.624 -95.4063
6.868107 96.683 -95.7415
6.917876 96.742 -96.0782
6.968006 96.800 -96.4167
7.018499 96.859 -96.7571
7.069358 96.918 -97.0991
7.120586 96.976 -97.4428
7.172184 97.035 -97.7880
7.224157 97.093 -98.1347
7.276506 97.151 -98.4828
7.329235 97.209 -98.8326
7.382345 97.266 -99.1842
7.435841 97.323 -99.5377
7.489724 97.380 -99.8927
7.543997 97.437 -100.2490
7.598664 97.493 -100.6060
7.653728 97.549 -100.9634
7.709189 97.604 -101.3212
7.765053 97.659 -101.6797
7.821322 97.714 -102.0389
7.877998 97.768 -102.3986
7.935086 97.822 -102.7582
7.992587 97.875 -103.1173
8.050504 97.928 -103.4755
8.108841 97.981 -103.8329
8.167601 98.034 -104.1897
8.226787 98.086 -104.5460
8.286402 98.137 -104.9015
8.346449 98.189 -105.2561
8.406931 98.240 -105.6095
8.467851 98.291 -105.9617
8.529212 98.342 -106.3128
8.591018 98.393 -106.6630
8.653272 98.444 -107.0123
8.715977 98.494 -107.3610
8.779137 98.544 -107.7091
8.842754 98.595 -108.0565
8.906833 98.645 -108.4034
8.971375 98.695 -108.7499
9.036386 98.745 -109.0962
9.101867 98.794 -109.4424
9.167823 98.844 -109.7888
9.234257 98.893 -110.1354
9.301172 98.943 -110.4822
9.368572 98.992 -110.8291
9.436460 99.041 -111.1763
9.504841 99.089 -111.5238
9.573717 99.137 -111.8716
9.643092 99.185 -112.2197
9.712970 99.233 -112.5682
9.783354 99.280 -112.9166
9.854248 99.327 -113.2648
9.925656 99.374 -113.6129
9.997581 99.420 -113.9607
10.070028 99.466 -114.3083
10.143000 99.511 -114.6554
10.216500 99.556 -115.0018
10.290533 99.601 -115.3472
10.365103 99.645 -115.6918
10.440212 99.689 -116.0356
10.515866 99.733 -116.3784
10.592069 99.776 -116.7203
10.668823 99.819 -117.0610
10.746134 99.862 -117.4008
10.824005 99.904 -117.7396
10.902440 99.947 -118.0777
10.981443 99.988 -118.4150
11.061020 100.030 -118.7516
11.141172 100.071 -119.0877
11.221906 100.112 -119.4233
11.303225 100.153 -119.7586
11.385133 100.194 -120.0937
11.467634 100.234 -120.4287
11.550734 100.274 -120.7635
11.634435 100.313 -121.0983
11.718742 100.353 -121.4329
11.803661 100.391 -121.7676
11.889195 100.430 -122.1022
11.975349 100.468 -122.4366
12.062128 100.505 -122.7707
12.149535 100.542 -123.1045
12.237576 100.579 -123.4380
12.326254 100.615 -123.7709
12.415575 100.651 -124.1033
12.505544 100.687 -124.4349
12.596164 100.722 -124.7658
12.687441 100.756 -125.0959
12.779379 100.790 -125.4252
12.871984 100.824 -125.7537
12.965260 100.858 -126.0813
13.059211 100.891 -126.4082
13.153843 100.924 -126.7343
13.249161 100.956 -127.0598
13.345170 100.988 -127.3846
13.441875 101.020 -127.7089
13.539280 101.052 -128.0327
13.637391 101.083 -128.3562
13.736214 101.114 -128.6793
13.835752 101.145 -129.0022
13.936011 101.176 -129.3248
14.036998 101.206 -129.6473
14.138716 101.236 -129.9697
14.241171 101.265 -130.2919
14.344368 101.295 -130.6141
14.448313 101.324 -130.9362
14.553011 101.353 -131.2583
14.658468 101.381 -131.5804
14.764689 101.409 -131.9025
14.871680 101.437 -132.2247
14.979446 101.465 -132.5470
15.087994 101.492 -132.8694
15.197328 101.519 -133.1918
15.307454 101.546 -133.5142
15.418378 101.572 -133.8365
15.530106 101.598 -134.1587
15.642643 101.624 -134.4806
15.755996 101.649 -134.8021
15.870171 101.674 -135.1229
15.985172 101.699 -135.4429
16.101007 101.723 -135.7620
16.217682 101.747 -136.0799
16.335201 101.771 -136.3966
16.453573 101.794 -136.7119
16.572803 101.818 -137.0259
16.692898 101.841 -137.3385
16.813862 101.864 -137.6498
16.935701 101.886 -137.9600
17.058424 101.909 -138.2692
17.182035 101.932 -138.5776
17.306543 101.955 -138.8854
17.431953 101.977 -139.1928
17.558273 101.999 -139.4999
17.685509 102.022 -139.8069
17.813665 102.044 -140.1137
17.942751 102.065 -140.4203
18.072771 102.087 -140.7267
18.203733 102.108 -141.0327
18.335646 102.129 -141.3380
18.468513 102.149 -141.6425
18.602345 102.170 -141.9459
18.737144 102.189 -142.2479
18.872921 102.209 -142.5485
19.009682 102.228 -142.8474
19.147434 102.247 -143.1445
19.286184 102.266 -143.4398
19.425940 102.284 -143.7332
19.566708 102.302 -144.0249
19.708496 102.320 -144.3148
19.851313 102.338 -144.6031
19.995163 102.356 -144.8897
20.140057 102.373 -145.1749
20.285999 102.390 -145.4585
20.433001 102.407 -145.7408
20.581066 102.424 -146.0219
20.730206 102.441 -146.3019
20.880424 102.458 -146.5809
21.031733 102.474 -146.8592
21.184137 102.491 -147.1369
21.337646 102.507 -147.4142
21.492268 102.523 -147.6914
21.648010 102.539 -147.9686
21.804880 102.554 -148.2458
21.962887 102.570 -148.5231
22.122040 102.585 -148.8004
22.282345 102.599 -149.0777
22.443811 102.614 -149.3546
22.606449 102.628 -149.6311
22.770266 102.641 -149.9069
22.935268 102.655 -150.1819
23.101467 102.668 -150.4561
23.268869 102.681 -150.7294
23.437485 102.693 -151.0018
23.607323 102.706 -151.2737
23.778391 102.718 -151.5450
23.950699 102.730 -151.8160
24.124256 102.742 -152.0867
24.299070 102.754 -152.3573
24.475151 102.766 -152.6275
24.652508 102.777 -152.8972
24.831150 102.788 -153.1663
25.011087 102.799 -153.4344
25.192327 102.809 -153.7013
25.374882 102.819 -153.9668
25.558758 102.829 -154.2308
25.743967 102.839 -154.4934
25.930519 102.849 -154.7544
26.118422 102.859 -155.0143
26.307686 102.869 -155.2732
26.498322 102.879 -155.5314
26.690340 102.889 -155.7890
26.883749 102.898 -156.0463
27.078560 102.908 -156.3033
27.274782 102.917 -156.5599
27.472427 102.927 -156.8161
27.671503 102.935 -157.0715
27.872023 102.944 -157.3258
28.073996 102.952 -157.5787
28.277431 102.960 -157.8300
28.482342 102.968 -158.0793
28.688736 102.976 -158.3267
28.896626 102.984 -158.5722
29.106022 102.991 -158.8160
29.316936 102.999 -159.0584
29.529379 103.006 -159.3000
29.743361 103.014 -159.5412
29.958893 103.021 -159.7824
30.175987 103.029 -160.0238
30.394655 103.036 -160.2654
30.614908 103.042 -160.5070
30.836756 103.049 -160.7485
31.060211 103.055 -160.9895
31.285286 103.061 -161.2295
31.511992 103.067 -161.4685
31.740341 103.072 -161.7063
31.970345 103.078 -161.9431
32.202015 103.083 -162.1791
32.435364 103.088 -162.4145
32.670403 103.093 -162.6496
32.907146 103.098 -162.8844
33.145607 103.103 -163.1188
33.385796 103.108 -163.3528
33.627724 103.113 -163.5863
33.871403 103.117 -163.8192
34.116848 103.122 -164.0518
34.364071 103.126 -164.2843
34.613087 103.130 -164.5171
34.863907 103.135 -164.7499
35.116547 103.139 -164.9827
35.371017 103.142 -165.2147
35.627331 103.145 -165.4451
35.885502 103.148 -165.6732
36.145542 103.151 -165.8984
36.407467 103.154 -166.1211
36.671291 103.157 -166.3418
36.937027 103.160 -166.5616
37.204689 103.163 -166.7816
37.474289 103.167 -167.0024
37.745842 103.170 -167.2243
38.019363 103.173 -167.4465
38.294868 103.175 -167.6684
38.572369 103.177 -167.8891
38.851879 103.179 -168.1082
39.133415 103.181 -168.3260
39.416992 103.183 -168.5431
39.702625 103.184 -168.7602
39.990326 103.185 -168.9774
40.280113 103.186 -169.1943
40.571999 103.187 -169.4099
40.866001 103.187 -169.6233
41.162132 103.188 -169.8342
41.460411 103.188 -170.0430
41.760849 103.189 -170.2509
42.063465 103.189 -170.4596
42.368275 103.190 -170.6700
42.675293 103.191 -170.8822
42.984535 103.192 -171.0956
43.296021 103.192 -171.3092
43.609760 103.192 -171.5220
43.925774 103.191 -171.7338
44.244080 103.191 -171.9448
44.564690 103.190 -172.1554
44.887623 103.189 -172.3652
45.212898 103.188 -172.5734
45.540531 103.187 -172.7792
45.870537 103.185 -172.9821
46.202934 103.184 -173.1830
46.537739 103.183 -173.3835
46.874969 103.182 -173.5852
47.214645 103.180 -173.7885
47.556782 103.179 -173.9920
47.901398 103.176 -174.1936
48.248512 103.174 -174.3918
48.598141 103.171 -174.5872
48.950302 103.170 -174.7823
49.305016 103.168 -174.9798
49.662300 103.166 -175.1808
50.022175 103.163 -175.3833
50.384655 103.160 -175.5832
50.749763 103.156 -175.7769
51.117516 103.153 -175.9641
51.487934 103.150 -176.1483
51.861038 103.149 -176.3355
52.236843 103.149 -176.5307
52.615372 103.148 -176.7351
52.996643 103.147 -176.9456
53.380680 103.144 -177.1566
53.767498 103.139 -177.3634
54.157120 103.135 -177.5641
54.549564 103.130 -177.7598
54.944855 103.126 -177.9538
55.343006 103.122 -178.1489
55.744045 103.118 -178.3465
56.147991 103.114 -178.5458
56.554863 103.108 -178.7446
56.964684 103.103 -178.9415
57.377472 103.097 -179.1365
57.793251 103.091 -179.3313
58.212044 103.085 -179.5275
58.633873 103.078 -179.7253
59.058758 103.072 -179.9231
59.486721 103.064 179.8813
59.917786 103.057 179.6893
60.351974 103.051 179.4996
60.789310 103.044 179.3097
61.229816 103.039 179.1169
61.673512 103.033 178.9213
62.120422 103.026 178.7266
62.570572 103.019 178.5394
63.023983 103.012 178.3638
63.480682 103.007 178.1967
63.940689 103.003 178.0283
64.404030 103.001 177.8484
