* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 18, 2025 11:44:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L Shortbus Audio Nobody
* Measurement: L Shortbus Audio Nobody
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
32.202039 89.919 -148.2710
32.435388 89.925 -148.4628
32.670428 89.931 -148.6577
32.907171 89.936 -148.8563
33.145630 89.941 -149.0581
33.385817 89.946 -149.2625
33.627745 89.951 -149.4686
33.871425 89.956 -149.6756
34.116871 89.962 -149.8835
34.364096 89.967 -150.0927
34.613113 89.973 -150.3033
34.863934 89.978 -150.5152
35.116572 89.983 -150.7268
35.371041 89.988 -150.9362
35.627354 89.992 -151.1411
35.885525 89.996 -151.3402
36.145566 90.000 -151.5340
36.407492 90.004 -151.7247
36.671316 90.009 -151.9155
36.937051 90.014 -152.1092
37.204712 90.018 -152.3066
37.474313 90.021 -152.5060
37.745867 90.022 -152.7041
38.019389 90.023 -152.8973
38.294893 90.023 -153.0845
38.572394 90.024 -153.2677
38.851905 90.026 -153.4522
39.133442 90.029 -153.6442
39.417019 90.033 -153.8476
39.702651 90.036 -154.0623
39.990353 90.038 -154.2835
40.280140 90.039 -154.5039
40.572026 90.040 -154.7174
40.866028 90.041 -154.9221
41.162160 90.045 -155.1215
41.460438 90.051 -155.3226
41.760877 90.059 -155.5317
42.063494 90.068 -155.7508
42.368303 90.076 -155.9758
42.675322 90.083 -156.1987
42.984565 90.089 -156.4115
43.296048 90.095 -156.6113
43.609789 90.102 -156.8011
43.925804 90.111 -156.9886
44.244108 90.120 -157.1807
44.564719 90.128 -157.3791
44.887654 90.133 -157.5782
45.212928 90.135 -157.7681
45.540560 90.135 -157.9400
45.870565 90.134 -158.0923
46.202962 90.136 -158.2317
46.537768 90.139 -158.3711
46.875000 90.143 -158.5226
47.214676 90.147 -158.6915
47.556813 90.148 -158.8739
47.901429 90.147 -159.0590
48.248542 90.144 -159.2362
48.598171 90.141 -159.4006
48.950334 90.139 -159.5558
49.305048 90.140 -159.7116
49.662333 90.144 -159.8784
50.022206 90.148 -160.0610
50.384688 90.150 -160.2558
50.749796 90.151 -160.4524
51.117550 90.149 -160.6382
51.487969 90.147 -160.8046
51.861072 90.146 -160.9509
52.236879 90.148 -161.0845
52.615409 90.152 -161.2170
52.996681 90.157 -161.3584
53.380717 90.162 -161.5123
53.767536 90.165 -161.6748
54.157158 90.166 -161.8366
54.549603 90.164 -161.9881
54.944892 90.162 -162.1246
55.343045 90.161 -162.2489
55.744084 90.162 -162.3703
56.148028 90.166 -162.5006
56.554900 90.170 -162.6490
56.964720 90.175 -162.8178
57.377510 90.177 -163.0020
57.793291 90.177 -163.1912
58.212085 90.175 -163.3743
58.633914 90.173 -163.5438
59.058799 90.170 -163.6985
59.486764 90.170 -163.8433
59.917829 90.172 -163.9869
60.352019 90.175 -164.1375
60.789354 90.178 -164.2996
61.229859 90.180 -164.4724
61.673556 90.179 -164.6502
62.120468 90.176 -164.8248
62.570618 90.171 -164.9885
63.024031 90.164 -165.1367
63.480729 90.157 -165.2697
63.940736 90.152 -165.3925
64.404077 90.148 -165.5132
64.870776 90.147 -165.6407
65.340856 90.146 -165.7808
65.814343 90.145 -165.9351
66.291261 90.143 -166.1003
66.771635 90.139 -166.2694
67.255489 90.134 -166.4343
67.742850 90.126 -166.5881
68.233743 90.119 -166.7263
68.728193 90.112 -166.8487
69.226226 90.106 -166.9586
69.727867 90.102 -167.0626
