* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 20, 2024 11:34:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Rose Technics QuietSea R
* Measurement: R Rose Technics QuietSea
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
22.122054 90.177 -129.4170
22.282360 90.201 -129.6810
22.443827 90.225 -129.9436
22.606464 90.249 -130.2065
22.770280 90.274 -130.4716
22.935283 90.298 -130.7405
23.101481 90.323 -131.0143
23.268884 90.348 -131.2938
23.437500 90.373 -131.5793
23.607338 90.397 -131.8706
23.778406 90.420 -132.1669
23.950714 90.442 -132.4671
24.124271 90.464 -132.7697
24.299086 90.485 -133.0731
24.475167 90.506 -133.3760
24.652524 90.526 -133.6770
24.831166 90.546 -133.9753
25.011103 90.567 -134.2707
25.192344 90.588 -134.5636
25.374898 90.610 -134.8551
25.558775 90.633 -135.1467
25.743984 90.658 -135.4404
25.930536 90.683 -135.7378
26.118439 90.708 -136.0404
26.307704 90.734 -136.3487
26.498341 90.759 -136.6623
26.690359 90.783 -136.9797
26.883768 90.807 -137.2983
27.078579 90.829 -137.6151
27.274801 90.849 -137.9265
27.472446 90.868 -138.2296
27.671522 90.887 -138.5220
27.872042 90.905 -138.8027
28.074014 90.923 -139.0721
28.277450 90.942 -139.3320
28.482360 90.961 -139.5852
28.688755 90.981 -139.8349
28.896645 91.002 -140.0845
29.106042 91.023 -140.3366
29.316957 91.044 -140.5930
29.529400 91.065 -140.8542
29.743382 91.085 -141.1199
29.958915 91.104 -141.3887
30.176009 91.122 -141.6591
30.394677 91.138 -141.9293
30.614929 91.154 -142.1981
30.836778 91.169 -142.4646
31.060234 91.183 -142.7286
31.285309 91.197 -142.9907
31.512015 91.211 -143.2516
31.740364 91.225 -143.5127
31.970368 91.239 -143.7754
32.202039 91.253 -144.0408
32.435388 91.268 -144.3101
32.670428 91.282 -144.5841
32.907171 91.297 -144.8629
33.145630 91.311 -145.1462
33.385817 91.325 -145.4331
33.627745 91.339 -145.7221
33.871425 91.352 -146.0117
34.116871 91.365 -146.3002
34.364096 91.378 -146.5864
34.613113 91.391 -146.8696
34.863934 91.404 -147.1497
35.116572 91.417 -147.4273
35.371041 91.431 -147.7030
35.627354 91.444 -147.9780
35.885525 91.458 -148.2526
36.145566 91.472 -148.5269
36.407492 91.486 -148.8003
36.671316 91.498 -149.0716
36.937051 91.511 -149.3396
37.204712 91.522 -149.6033
37.474313 91.534 -149.8622
37.745867 91.545 -150.1169
38.019389 91.556 -150.3683
38.294893 91.567 -150.6177
38.572394 91.578 -150.8662
38.851905 91.589 -151.1145
39.133442 91.599 -151.3627
39.417019 91.609 -151.6102
39.702651 91.619 -151.8567
39.990353 91.628 -152.1019
40.280140 91.637 -152.3461
40.572026 91.646 -152.5901
40.866028 91.655 -152.8350
41.162160 91.664 -153.0817
41.460438 91.672 -153.3303
41.760877 91.681 -153.5806
42.063494 91.689 -153.8318
42.368303 91.697 -154.0834
42.675322 91.705 -154.3346
42.984565 91.712 -154.5853
43.296048 91.719 -154.8354
43.609789 91.726 -155.0844
43.925804 91.733 -155.3319
44.244108 91.739 -155.5770
44.564719 91.744 -155.8190
44.887654 91.750 -156.0575
45.212928 91.755 -156.2927
45.540560 91.761 -156.5255
45.870565 91.766 -156.7564
46.202962 91.771 -156.9860
46.537768 91.776 -157.2144
46.875000 91.781 -157.4412
47.214676 91.785 -157.6661
47.556813 91.790 -157.8889
47.901429 91.794 -158.1102
48.248542 91.799 -158.3305
48.598171 91.804 -158.5507
48.950334 91.809 -158.7714
49.305048 91.814 -158.9928
49.662333 91.819 -159.2147
50.022206 91.824 -159.4373
50.384688 91.829 -159.6608
50.749796 91.834 -159.8859
51.117550 91.840 -160.1135
51.487969 91.845 -160.3444
51.861072 91.850 -160.5786
52.236879 91.854 -160.8145
52.615409 91.857 -161.0491
52.996681 91.859 -161.2785
53.380717 91.860 -161.4997
53.767536 91.862 -161.7112
54.157158 91.864 -161.9141
54.549603 91.868 -162.1118
54.944892 91.872 -162.3082
55.343045 91.878 -162.5068
55.744084 91.884 -162.7096
56.148028 91.890 -162.9175
56.554900 91.896 -163.1298
56.964720 91.902 -163.3457
57.377510 91.907 -163.5637
57.793291 91.912 -163.7825
