* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 13, 2025 6:30:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Ziigaat Luna R
* Measurement: R Ziigaat Luna
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
65.814343 95.409 -17.3801
66.291261 95.387 -17.5061
66.771635 95.364 -17.6302
67.255489 95.342 -17.7532
67.742850 95.319 -17.8753
68.233743 95.297 -17.9973
68.728193 95.275 -18.1194
69.226226 95.253 -18.2415
69.727867 95.232 -18.3629
70.233144 95.210 -18.4836
70.742083 95.189 -18.6039
71.254709 95.168 -18.7243
71.771050 95.148 -18.8453
72.291132 95.127 -18.9674
72.814984 95.107 -19.0908
73.342631 95.086 -19.2158
73.874102 95.065 -19.3422
74.409424 95.043 -19.4692
74.948626 95.021 -19.5959
75.491734 94.999 -19.7214
76.038779 94.976 -19.8458
76.589787 94.954 -19.9690
77.144788 94.932 -20.0917
77.703811 94.910 -20.2150
78.266885 94.889 -20.3404
78.834039 94.867 -20.4700
79.405303 94.845 -20.6055
79.980706 94.822 -20.7470
80.560280 94.797 -20.8936
81.144053 94.771 -21.0429
81.732056 94.741 -21.1912
82.324320 94.709 -21.3328
82.920876 94.674 -21.4617
83.521755 94.638 -21.5746
84.126988 94.601 -21.6733
84.736607 94.565 -21.7638
85.350643 94.530 -21.8510
85.969129 94.494 -21.9349
86.592097 94.458 -22.0120
87.219579 94.422 -22.0786
87.851608 94.387 -22.1339
88.488217 94.353 -22.1785
89.129439 94.321 -22.2126
89.775308 94.289 -22.2363
90.425856 94.260 -22.2505
91.081119 94.232 -22.2572
91.741131 94.206 -22.2593
92.405925 94.181 -22.2594
93.075536 94.158 -22.2599
93.750000 94.137 -22.2621
94.429351 94.116 -22.2671
95.113625 94.097 -22.2775
95.802858 94.078 -22.2963
96.497085 94.060 -22.3267
97.196342 94.043 -22.3706
97.900667 94.025 -22.4285
98.610096 94.007 -22.4996
99.324665 93.987 -22.5822
100.044413 93.966 -22.6733
100.769376 93.943 -22.7707
101.499592 93.919 -22.8714
102.235100 93.893 -22.9733
102.975938 93.865 -23.0747
103.722144 93.836 -23.1747
104.473757 93.806 -23.2729
105.230817 93.776 -23.3696
105.993363 93.745 -23.4651
106.761435 93.713 -23.5598
107.535072 93.681 -23.6531
108.314315 93.649 -23.7446
109.099206 93.617 -23.8339
109.889783 93.584 -23.9213
110.686090 93.551 -24.0079
111.488167 93.518 -24.0957
112.296056 93.483 -24.1852
113.109800 93.446 -24.2753
113.929440 93.407 -24.3627
114.755020 93.366 -24.4427
115.586582 93.323 -24.5089
116.424170 93.278 -24.5551
117.267827 93.234 -24.5778
118.117598 93.190 -24.5776
118.973527 93.147 -24.5588
119.835658 93.107 -24.5269
120.704037 93.068 -24.4865
121.578708 93.031 -24.4414
122.459718 92.995 -24.3950
123.347111 92.961 -24.3496
124.240935 92.927 -24.3066
125.141236 92.893 -24.2666
126.048061 92.860 -24.2288
126.961458 92.826 -24.1923
127.881473 92.793 -24.1560
128.808154 92.760 -24.1193
129.741551 92.726 -24.0816
130.681712 92.693 -24.0428
131.628686 92.659 -24.0032
132.582521 92.625 -23.9631
