* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 31, 2023 1:25:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CVJ Assasin Silver
* Measurement: CVJ Assasin Silver 00
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
53.767498 100.197 2.2830
54.157120 100.168 2.0270
54.549564 100.143 1.8472
54.944855 100.125 1.7197
55.343006 100.113 1.6156
55.744045 100.104 1.5134
56.147991 100.097 1.4038
56.554863 100.088 1.2852
56.964684 100.078 1.1557
57.377472 100.066 1.0088
57.793251 100.051 0.8375
58.212044 100.032 0.6444
58.633873 100.010 0.4443
59.058758 99.989 0.2513
59.486721 99.975 0.0585
59.917786 99.975 -0.1728
60.351974 99.987 -0.4963
60.789310 100.005 -0.9446
61.229816 100.020 -1.5015
61.673512 100.025 -2.1058
62.120422 100.023 -2.6858
62.570572 100.019 -3.1956
63.023983 100.019 -3.6278
63.480682 100.024 -3.9965
63.940689 100.031 -4.3089
64.404030 100.035 -4.5533
64.870728 100.034 -4.7090
65.340805 100.029 -4.7667
65.814293 100.022 -4.7415
66.291214 100.012 -4.6699
66.771591 99.998 -4.5943
67.255447 99.975 -4.5459
67.742805 99.941 -4.5380
68.233696 99.896 -4.5738
68.728142 99.846 -4.6604
69.226173 99.797 -4.8161
69.727814 99.758 -5.0668
70.233093 99.736 -5.4379
70.742035 99.739 -5.9477
71.254662 99.772 -6.5966
71.771004 99.838 -7.3566
72.291084 99.946 -8.1803
72.814934 100.102 -9.0303
73.342583 100.311 -9.9032
73.874054 100.573 -10.8234
74.409378 100.879 -11.8376
74.948578 101.215 -13.0414
75.491684 101.551 -14.5900
76.038727 101.836 -16.6156
76.589737 102.007 -19.0861
77.144737 102.012 -21.7460
77.703758 101.839 -24.2107
78.266830 101.512 -26.1559
78.833984 101.083 -27.4716
79.405251 100.600 -28.2706
79.980652 100.094 -28.7598
80.560226 99.577 -29.1150
81.143997 99.059 -29.4653
81.732002 98.546 -29.9233
82.324265 98.037 -30.5684
82.920822 97.527 -31.4118
83.521698 97.010 -32.3994
84.126930 96.481 -33.4437
84.736549 95.933 -34.4413
85.350586 95.355 -35.2638
85.969070 94.733 -35.7276
86.592041 94.056 -35.5364
87.219521 93.324 -34.1795
87.851547 92.574 -30.7579
88.488159 91.907 -23.7410
89.129379 91.507 -11.1186
89.775246 91.572 7.1096
90.425797 92.161 25.1611
91.081062 93.128 37.1750
91.741074 94.250 43.0913
92.405869 95.360 44.9521
93.075478 96.370 44.3619
93.749939 97.248 42.3189
94.429291 97.988 39.4432
95.113564 98.599 36.1267
95.802795 99.093 32.6181
96.497025 99.478 29.0832
97.196281 99.763 25.6459
97.900604 99.956 22.4045
98.610031 100.071 19.4250
99.324600 100.119 16.7322
100.044350 100.113 14.3180
100.769310 100.062 12.1634
101.499527 99.972 10.2573
102.235031 99.852 8.5952
102.975868 99.710 7.1683
103.722076 99.554 5.9656
104.473686 99.385 4.9927
105.230743 99.206 4.2834
105.993286 99.024 3.8896
106.761360 98.847 3.8602
107.534996 98.689 4.2170
108.314240 98.568 4.9293
109.099129 98.497 5.9143
109.889709 98.485 7.0656
110.686012 98.536 8.2749
111.488091 98.648 9.4269
112.295982 98.815 10.3987
113.109726 99.023 11.0872
113.929367 99.251 11.4395
114.754944 99.482 11.4596
115.586502 99.699 11.1903
116.424088 99.894 10.6907
117.267746 100.061 10.0173
118.117516 100.198 9.2173
118.973442 100.307 8.3401
119.835571 100.389 7.4467
120.703949 100.455 6.5945
121.578621 100.514 5.8090
122.459633 100.575 5.0774
123.347023 100.638 4.3770
124.240845 100.700 3.7132
125.141144 100.757 3.1190
126.047966 100.813 2.6213
126.961365 100.872 2.2158
127.881378 100.936 1.8692
128.808060 101.008 1.5429
129.741455 101.084 1.2228
130.681610 101.165 0.9210
