* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Dec 24, 2024 12:39:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Zenith 1000 L
* Measurement: L KZ Zenith 1000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
46.202962 93.972 -174.3041
46.537768 93.965 -174.4574
46.875000 93.958 -174.6060
47.214676 93.952 -174.7598
47.556813 93.946 -174.9278
47.901429 93.937 -175.1154
48.248542 93.926 -175.3238
48.598171 93.911 -175.5499
48.950334 93.892 -175.7893
49.305048 93.868 -176.0365
49.662333 93.840 -176.2853
50.022206 93.808 -176.5276
50.384688 93.772 -176.7526
50.749796 93.733 -176.9481
51.117550 93.694 -177.1039
51.487969 93.658 -177.2159
51.861072 93.629 -177.2891
52.236879 93.607 -177.3368
52.615409 93.595 -177.3768
52.996681 93.591 -177.4257
53.380717 93.594 -177.4944
53.767536 93.602 -177.5871
54.157158 93.614 -177.7045
54.549603 93.629 -177.8472
54.944892 93.646 -178.0179
55.343045 93.662 -178.2203
55.744084 93.677 -178.4553
56.148028 93.687 -178.7178
56.554900 93.692 -178.9974
56.964720 93.691 -179.2818
57.377510 93.683 -179.5616
57.793291 93.671 -179.8324
58.212085 93.653 179.9067
58.633914 93.631 179.6579
59.058799 93.603 179.4267
59.486764 93.571 179.2220
59.917829 93.536 179.0522
60.352019 93.499 178.9212
60.789354 93.463 178.8264
61.229859 93.429 178.7598
61.673556 93.399 178.7117
62.120468 93.371 178.6739
62.570618 93.346 178.6429
63.024031 93.323 178.6194
63.480729 93.303 178.6061
63.940736 93.286 178.6036
64.404077 93.274 178.6066
64.870776 93.267 178.6031
65.340856 93.264 178.5792
65.814343 93.264 178.5242
66.291261 93.264 178.4365
66.771635 93.262 178.3241
67.255489 93.258 178.2001
67.742850 93.251 178.0758
68.233743 93.245 177.9543
68.728193 93.239 177.8300
69.226226 93.234 177.6929
69.727867 93.229 177.5361
70.233144 93.223 177.3588
70.742083 93.214 177.1663
71.254709 93.202 176.9662
71.771050 93.188 176.7652
72.291132 93.172 176.5674
72.814984 93.156 176.3719
73.342631 93.140 176.1721
73.874102 93.125 175.9584
74.409424 93.109 175.7249
74.948626 93.091 175.4732
75.491734 93.069 175.2120
76.038779 93.045 174.9512
76.589787 93.020 174.6982
77.144788 92.994 174.4563
77.703811 92.968 174.2271
78.266885 92.945 174.0104
78.834039 92.923 173.8043
79.405303 92.905 173.6052
79.980706 92.890 173.4096
80.560280 92.877 173.2151
81.144053 92.866 173.0210
81.732056 92.856 172.8288
82.324320 92.845 172.6425
82.920876 92.833 172.4675
83.521755 92.821 172.3077
84.126988 92.808 172.1633
84.736607 92.794 172.0306
85.350643 92.780 171.9047
85.969129 92.765 171.7812
86.592097 92.749 171.6568
87.219579 92.732 171.5291
87.851608 92.714 171.3967
88.488217 92.694 171.2587
89.129439 92.672 171.1155
89.775308 92.649 170.9677
90.425856 92.625 170.8170
91.081119 92.599 170.6663
91.741131 92.573 170.5190
92.405925 92.546 170.3780
93.075536 92.519 170.2453
93.750000 92.492 170.1215
94.429351 92.466 170.0054
95.113625 92.440 169.8950
95.802858 92.415 169.7889
96.497085 92.390 169.6878
97.196342 92.364 169.5925
97.900667 92.338 169.5037
98.610096 92.312 169.4213
99.324665 92.286 169.3439
100.044413 92.260 169.2692
100.769376 92.234 169.1947
101.499592 92.208 169.1192
102.235100 92.182 169.0439
102.975938 92.156 168.9715
103.722144 92.130 168.9036
104.473757 92.106 168.8407
105.230817 92.082 168.7822
105.993363 92.060 168.7263
106.761435 92.038 168.6708
107.535072 92.017 168.6138
108.314315 91.996 168.5536
109.099206 91.974 168.4892
109.889783 91.952 168.4201
110.686090 91.930 168.3459
111.488167 91.908 168.2660
112.296056 91.888 168.1794
113.109800 91.868 168.0873
113.929440 91.849 167.9960
114.755020 91.830 167.9160
115.586582 91.813 167.8571
116.424170 91.796 167.8226
117.267827 91.781 167.8076
118.117598 91.767 167.7990
118.973527 91.751 167.7790
119.835658 91.731 167.7367
120.704037 91.704 167.6784
121.578708 91.670 167.6198
122.459718 91.632 167.5688
123.347111 91.592 167.5214
124.240935 91.555 167.4686
125.141236 91.520 167.4024
126.048061 91.487 167.3220
126.961458 91.456 167.2338
127.881473 91.425 167.1484
128.808154 91.395 167.0757
129.741551 91.366 167.0221
130.681712 91.337 166.9896
131.628686 91.310 166.9752
132.582521 91.284 166.9720
133.543269 91.260 166.9731
134.510979 91.237 166.9737
135.485701 91.215 166.9703
136.467486 91.194 166.9601
137.456386 91.174 166.9419
138.452451 91.155 166.9154
139.455735 91.135 166.8815
140.466288 91.114 166.8420
141.484165 91.093 166.7981
142.509418 91.072 166.7502
143.542100 91.049 166.6985
144.582265 91.025 166.6444
145.629968 91.000 166.5896
146.685262 90.974 166.5358
147.748204 90.946 166.4843
148.818849 90.917 166.4366
149.897251 90.887 166.3954
150.983469 90.855 166.3637
152.077557 90.823 166.3441
153.179574 90.791 166.3379
154.289576 90.759 166.3447
155.407622 90.727 166.3615
156.533770 90.698 166.3833
157.668078 90.669 166.4042
158.810606 90.642 166.4198
159.961413 90.615 166.4279
161.120559 90.588 166.4285
162.288105 90.561 166.4234
163.464112 90.534 166.4147
164.648640 90.505 166.4044
165.841752 90.475 166.3946
167.043510 90.443 166.3887
168.253976 90.410 166.3909
169.473213 90.376 166.4050
170.701286 90.342 166.4338
171.938258 90.307 166.4776
173.184194 90.273 166.5340
174.439158 90.240 166.5970
175.703216 90.209 166.6594
176.976434 90.178 166.7145
178.258878 90.149 166.7580
179.550615 90.121 166.7892
180.851713 90.093 166.8110
182.162239 90.066 166.8276
183.482262 90.039 166.8432
184.811850 90.012 166.8593
186.151073 89.986 166.8761
187.500000 89.958 166.8942
188.858702 89.930 166.9158
190.227250 89.901 166.9440
191.605715 89.871 166.9798
192.994169 89.841 167.0226
194.392685 89.810 167.0731
195.801334 89.779 167.1326
197.220191 89.748 167.2010
198.649330 89.718 167.2760
200.088825 89.690 167.3542
201.538751 89.664 167.4319
202.999184 89.640 167.5055
204.470200 89.617 167.5716
205.951875 89.596 167.6293
207.444287 89.574 167.6807
208.947514 89.551 167.7297
210.461634 89.526 167.7811
211.986726 89.499 167.8389
213.522869 89.470 167.9064
215.070144 89.439 167.9868
216.628631 89.407 168.0823
218.198411 89.376 168.1928
219.779567 89.346 168.3141
