* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 29, 2024 1:32:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tigerism Sun Wukong L
* Measurement: L Tigerism Sun Wukong
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8.529218 97.544 -154.4521
8.591024 97.550 -154.7166
8.653278 97.555 -154.9734
8.715983 97.560 -155.2216
8.779143 97.564 -155.4608
8.842760 97.568 -155.6905
8.906839 97.572 -155.9109
8.971381 97.576 -156.1224
9.036392 97.581 -156.3260
9.101873 97.587 -156.5226
9.167829 97.593 -156.7129
9.234263 97.601 -156.8980
9.301178 97.609 -157.0788
9.368578 97.618 -157.2568
9.436467 97.628 -157.4335
9.504847 97.639 -157.6102
9.573723 97.651 -157.7881
9.643099 97.663 -157.9680
9.712976 97.674 -158.1506
9.783361 97.685 -158.3367
9.854255 97.693 -158.5266
9.925663 97.700 -158.7207
9.997588 97.704 -158.9190
10.070035 97.706 -159.1211
10.143007 97.705 -159.3266
10.216507 97.702 -159.5346
10.290540 97.697 -159.7445
10.365109 97.690 -159.9556
10.440219 97.681 -160.1670
10.515873 97.670 -160.3778
10.592076 97.659 -160.5869
10.668830 97.646 -160.7937
10.746141 97.633 -160.9975
10.824012 97.619 -161.1979
10.902447 97.605 -161.3947
10.981451 97.590 -161.5877
11.061027 97.575 -161.7769
11.141180 97.560 -161.9626
11.221913 97.545 -162.1452
11.303232 97.530 -162.3254
11.385140 97.516 -162.5038
11.467641 97.501 -162.6809
11.550741 97.487 -162.8575
11.634442 97.473 -163.0341
11.718750 97.460 -163.2115
11.803669 97.447 -163.3900
11.889203 97.434 -163.5699
11.975357 97.421 -163.7512
12.062136 97.409 -163.9341
12.149543 97.396 -164.1183
12.237583 97.384 -164.3035
12.326262 97.371 -164.4895
12.415583 97.358 -164.6756
12.505552 97.345 -164.8616
12.596172 97.331 -165.0470
12.687449 97.317 -165.2315
12.779387 97.303 -165.4149
12.871992 97.288 -165.5972
12.965268 97.274 -165.7785
13.059220 97.260 -165.9590
13.153852 97.246 -166.1392
13.249170 97.232 -166.3195
13.345179 97.219 -166.5005
13.441884 97.207 -166.6828
13.539289 97.195 -166.8668
13.637401 97.183 -167.0531
13.736223 97.172 -167.2420
13.835761 97.160 -167.4335
13.936021 97.149 -167.6275
14.037007 97.137 -167.8239
14.138725 97.125 -168.0221
14.241180 97.113 -168.2216
14.344377 97.100 -168.4216
14.448323 97.086 -168.6215
14.553021 97.073 -168.8206
14.658478 97.059 -169.0182
14.764700 97.045 -169.2140
14.871691 97.031 -169.4078
14.979457 97.017 -169.5996
15.088005 97.004 -169.7896
15.197339 96.992 -169.9784
15.307465 96.980 -170.1666
15.418389 96.969 -170.3549
15.530117 96.958 -170.5441
15.642655 96.948 -170.7348
15.756008 96.938 -170.9277
15.870182 96.929 -171.1232
15.985184 96.919 -171.3212
16.101019 96.910 -171.5216
16.217694 96.900 -171.7239
16.335214 96.890 -171.9274
16.453586 96.880 -172.1313
16.572815 96.870 -172.3347
16.692909 96.859 -172.5366
16.813872 96.849 -172.7363
16.935713 96.839 -172.9330
17.058436 96.829 -173.1265
17.182048 96.819 -173.3167
17.306556 96.810 -173.5037
17.431967 96.801 -173.6878
17.558286 96.793 -173.8698
17.685521 96.785 -174.0501
17.813677 96.777 -174.2295
17.942762 96.770 -174.4084
18.072783 96.762 -174.5873
18.203746 96.755 -174.7664
18.335658 96.748 -174.9458
18.468526 96.741 -175.1251
18.602356 96.733 -175.3042
18.737156 96.726 -175.4827
18.872934 96.718 -175.6602
19.009695 96.710 -175.8364
19.147447 96.703 -176.0111
19.286197 96.695 -176.1843
19.425953 96.688 -176.3560
19.566721 96.680 -176.5264
19.708510 96.672 -176.6957
19.851326 96.664 -176.8642
19.995177 96.655 -177.0319
20.140070 96.647 -177.1991
20.286013 96.638 -177.3656
20.433014 96.629 -177.5316
20.581080 96.619 -177.6968
20.730219 96.609 -177.8614
20.880439 96.600 -178.0252
21.031747 96.590 -178.1885
21.184152 96.580 -178.3516
21.337661 96.570 -178.5147
21.492282 96.561 -178.6784
21.648024 96.552 -178.8430
21.804895 96.543 -179.0088
21.962902 96.533 -179.1762
22.122054 96.524 -179.3450
22.282360 96.514 -179.5151
22.443827 96.504 -179.6863
22.606464 96.493 -179.8581
22.770280 96.483 179.9698
22.935283 96.472 179.7978
23.101481 96.461 179.6259
23.268884 96.450 179.4540
23.437500 96.439 179.2819
23.607338 96.428 179.1093
23.778406 96.418 178.9358
23.950714 96.407 178.7611
24.124271 96.395 178.5851
24.299086 96.384 178.4077
24.475167 96.373 178.2292
24.652524 96.361 178.0499
24.831166 96.350 177.8704
25.011103 96.338 177.6910
25.192344 96.326 177.5123
25.374898 96.314 177.3345
25.558775 96.302 177.1578
25.743984 96.290 176.9823
25.930536 96.278 176.8081
26.118439 96.266 176.6353
26.307704 96.254 176.4637
26.498341 96.242 176.2935
26.690359 96.230 176.1248
26.883768 96.218 175.9576
27.078579 96.205 175.7921
27.274801 96.193 175.6281
27.472446 96.180 175.4657
27.671522 96.167 175.3051
27.872042 96.154 175.1465
28.074014 96.140 174.9902
28.277450 96.127 174.8364
28.482360 96.112 174.6855
28.688755 96.098 174.5377
28.896645 96.083 174.3931
29.106042 96.069 174.2513
29.316957 96.054 174.1121
29.529400 96.040 173.9747
29.743382 96.025 173.8385
29.958915 96.012 173.7029
30.176009 95.998 173.5677
30.394677 95.985 173.4324
30.614929 95.972 173.2970
30.836778 95.959 173.1612
31.060234 95.946 173.0246
31.285309 95.934 172.8866
31.512015 95.923 172.7464
31.740364 95.911 172.6030
31.970368 95.900 172.4557
32.202039 95.889 172.3040
32.435388 95.878 172.1479
32.670428 95.867 171.9877
32.907171 95.856 171.8244
33.145630 95.844 171.6588
33.385817 95.832 171.4915
33.627745 95.820 171.3231
33.871425 95.808 171.1537
