* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Apr 18, 2025 6:24:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: STA Hi End Max
* Measurement: L Apr 18
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
147.748204 91.789 -176.4317
148.818849 91.753 -176.4388
149.897251 91.716 -176.4357
150.983469 91.677 -176.4206
152.077557 91.638 -176.3911
153.179574 91.598 -176.3452
154.289576 91.560 -176.2831
155.407622 91.523 -176.2078
156.533770 91.487 -176.1246
157.668078 91.453 -176.0400
158.810606 91.421 -175.9590
159.961413 91.389 -175.8844
161.120559 91.357 -175.8170
162.288105 91.325 -175.7552
163.464112 91.291 -175.6965
164.648640 91.257 -175.6375
165.841752 91.220 -175.5748
167.043510 91.183 -175.5051
168.253976 91.144 -175.4258
169.473213 91.105 -175.3352
170.701286 91.067 -175.2339
171.938258 91.029 -175.1243
173.184194 90.992 -175.0094
174.439158 90.956 -174.8909
175.703216 90.921 -174.7695
176.976434 90.887 -174.6469
178.258878 90.853 -174.5245
179.550615 90.820 -174.4029
180.851713 90.786 -174.2824
182.162239 90.752 -174.1635
183.482262 90.717 -174.0464
184.811850 90.683 -173.9304
186.151073 90.649 -173.8132
187.500000 90.615 -173.6911
188.858702 90.580 -173.5598
190.227250 90.546 -173.4168
191.605715 90.510 -173.2626
192.994169 90.474 -173.1015
194.392685 90.437 -172.9397
195.801334 90.398 -172.7836
197.220191 90.358 -172.6354
198.649330 90.316 -172.4905
200.088825 90.273 -172.3375
201.538751 90.230 -172.1663
202.999184 90.189 -171.9774
204.470200 90.151 -171.7807
205.951875 90.114 -171.5860
207.444287 90.079 -171.3980
