* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Oct 26, 2024 2:40:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Clavelon Delta L
* Measurement: L Clavelon Delta
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11.634442	89.922	-114.0055
11.718750	89.955	-114.3333
11.803669	89.989	-114.6599
11.889203	90.022	-114.9854
11.975357	90.055	-115.3102
12.062136	90.088	-115.6343
12.149543	90.121	-115.9580
12.237583	90.153	-116.2815
12.326262	90.184	-116.6051
12.415583	90.215	-116.9290
12.505552	90.245	-117.2532
12.596172	90.275	-117.5781
12.687449	90.304	-117.9035
12.779387	90.331	-118.2297
12.871992	90.359	-118.5566
12.965268	90.385	-118.8842
13.059220	90.411	-119.2126
13.153852	90.436	-119.5416
13.249170	90.460	-119.8713
13.345179	90.485	-120.2018
13.441884	90.509	-120.5331
13.539289	90.533	-120.8654
13.637401	90.556	-121.1988
13.736223	90.580	-121.5338
13.835761	90.603	-121.8705
13.936021	90.626	-122.2095
14.037007	90.649	-122.5510
14.138725	90.671	-122.8954
14.241180	90.693	-123.2432
14.344377	90.715	-123.5947
14.448323	90.737	-123.9500
14.553021	90.758	-124.3093
14.658478	90.779	-124.6728
14.764700	90.799	-125.0402
14.871691	90.820	-125.4114
14.979457	90.840	-125.7861
15.088005	90.860	-126.1639
15.197339	90.880	-126.5444
15.307465	90.899	-126.9272
15.418389	90.919	-127.3119
15.530117	90.939	-127.6980
15.642655	90.958	-128.0853
15.756008	90.977	-128.4735
15.870182	90.997	-128.8626
15.985184	91.017	-129.2526
16.101019	91.037	-129.6436
16.217694	91.057	-130.0357
16.335214	91.078	-130.4292
16.453586	91.100	-130.8242
16.572815	91.121	-131.2211
16.692909	91.144	-131.6198
16.813872	91.167	-132.0203
16.935713	91.190	-132.4226
17.058436	91.214	-132.8263
17.182048	91.238	-133.2310
17.306556	91.263	-133.6362
17.431967	91.287	-134.0412
17.558286	91.311	-134.4454
17.685521	91.335	-134.8481
17.813677	91.359	-135.2485
17.942762	91.382	-135.6461
18.072783	91.406	-136.0403
18.203746	91.429	-136.4308
18.335658	91.452	-136.8173
18.468526	91.476	-137.1998
18.602356	91.499	-137.5785
18.737156	91.523	-137.9535
18.872934	91.547	-138.3251
19.009695	91.571	-138.6937
19.147447	91.595	-139.0598
19.286197	91.619	-139.4237
19.425953	91.643	-139.7858
19.566721	91.667	-140.1464
19.708510	91.690	-140.5056
19.851326	91.713	-140.8636
19.995177	91.735	-141.2203
20.140070	91.757	-141.5755
20.286013	91.777	-141.9292
20.433014	91.797	-142.2811
20.581080	91.816	-142.6311
20.730219	91.834	-142.9789
20.880439	91.851	-143.3247
21.031747	91.868	-143.6684
21.184152	91.885	-144.0104
21.337661	91.901	-144.3510
21.492282	91.917	-144.6908
21.648024	91.932	-145.0302
21.804895	91.947	-145.3701
21.962902	91.962	-145.7109
22.122054	91.976	-146.0532
22.282360	91.990	-146.3974
22.443827	92.003	-146.7438
22.606464	92.015	-147.0925
22.770280	92.028	-147.4436
22.935283	92.039	-147.7969
