* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Aug 27, 2024 11:53:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Ziigaat x Jay Estrella R
* Measurement: R Ziigaat x Jay Estrella
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
168.253976 92.559 -26.3954
169.473213 92.519 -26.2701
170.701286 92.480 -26.1335
171.938258 92.442 -25.9877
173.184194 92.405 -25.8357
174.439158 92.370 -25.6803
175.703216 92.336 -25.5228
176.976434 92.303 -25.3643
178.258878 92.270 -25.2051
179.550615 92.238 -25.0460
180.851713 92.207 -24.8879
182.162239 92.175 -24.7318
183.482262 92.144 -24.5787
184.811850 92.112 -24.4286
186.151073 92.081 -24.2812
187.500000 92.050 -24.1348
188.858702 92.018 -23.9869
190.227250 91.987 -23.8355
191.605715 91.956 -23.6796
192.994169 91.926 -23.5190
194.392685 91.895 -23.3540
195.801334 91.865 -23.1843
197.220191 91.835 -23.0092
198.649330 91.805 -22.8276
200.088825 91.776 -22.6387
201.538751 91.748 -22.4426
202.999184 91.721 -22.2415
204.470200 91.695 -22.0391
205.951875 91.671 -21.8399
207.444287 91.647 -21.6471
208.947514 91.623 -21.4613
210.461634 91.598 -21.2811
211.986726 91.572 -21.1028
213.522869 91.545 -20.9211
215.070144 91.516 -20.7305
216.628631 91.486 -20.5261
