* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 26, 2025 11:17:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: limeears 1dd L
* Measurement: L May 26
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
77.144788 94.255 156.5288
77.703811 94.227 156.4751
78.266885 94.200 156.4206
78.834039 94.173 156.3640
79.405303 94.147 156.3046
79.980706 94.122 156.2419
80.560280 94.097 156.1753
81.144053 94.071 156.1035
81.732056 94.045 156.0262
82.324320 94.018 155.9446
82.920876 93.990 155.8618
83.521755 93.959 155.7813
84.126988 93.927 155.7067
84.736607 93.894 155.6401
85.350643 93.859 155.5826
85.969129 93.823 155.5343
86.592097 93.787 155.4955
87.219579 93.750 155.4657
87.851608 93.714 155.4437
88.488217 93.677 155.4275
89.129439 93.641 155.4157
89.775308 93.606 155.4082
90.425856 93.570 155.4059
91.081119 93.535 155.4091
91.741131 93.501 155.4167
92.405925 93.469 155.4258
93.075536 93.437 155.4335
93.750000 93.406 155.4383
94.429351 93.376 155.4405
95.113625 93.345 155.4416
95.802858 93.315 155.4435
96.497085 93.284 155.4475
97.196342 93.253 155.4546
97.900667 93.222 155.4661
98.610096 93.190 155.4838
99.324665 93.157 155.5096
100.044413 93.123 155.5448
100.769376 93.090 155.5893
101.499592 93.056 155.6411
102.235100 93.023 155.6968
102.975938 92.991 155.7521
103.722144 92.960 155.8036
104.473757 92.929 155.8496
105.230817 92.899 155.8900
105.993363 92.869 155.9260
106.761435 92.840 155.9587
107.535072 92.812 155.9889
108.314315 92.783 156.0165
109.099206 92.755 156.0408
109.889783 92.727 156.0609
110.686090 92.697 156.0768
111.488167 92.666 156.0895
112.296056 92.634 156.1008
113.109800 92.599 156.1129
113.929440 92.563 156.1281
114.755020 92.525 156.1491
115.586582 92.486 156.1792
116.424170 92.446 156.2216
117.267827 92.407 156.2792
118.117598 92.368 156.3545
118.973527 92.330 156.4500
119.835658 92.295 156.5658
120.704037 92.263 156.6969
121.578708 92.235 156.8331
122.459718 92.209 156.9650
123.347111 92.184 157.0886
124.240935 92.160 157.2042
125.141236 92.135 157.3135
126.048061 92.110 157.4188
126.961458 92.083 157.5229
127.881473 92.056 157.6287
128.808154 92.030 157.7389
129.741551 92.003 157.8540
130.681712 91.978 157.9726
131.628686 91.954 158.0921
132.582521 91.932 158.2092
133.543269 91.910 158.3209
134.510979 91.890 158.4247
135.485701 91.871 158.5192
136.467486 91.852 158.6041
137.456386 91.834 158.6801
138.452451 91.817 158.7483
139.455735 91.800 158.8097
140.466288 91.784 158.8653
141.484165 91.767 158.9155
142.509418 91.750 158.9605
143.542100 91.732 159.0009
144.582265 91.712 159.0381
145.629968 91.690 159.0743
146.685262 91.666 159.1125
147.748204 91.641 159.1560
148.818849 91.613 159.2085
149.897251 91.583 159.2730
150.983469 91.552 159.3514
152.077557 91.520 159.4459
153.179574 91.487 159.5582
154.289576 91.455 159.6882
155.407622 91.423 159.8335
156.533770 91.393 159.9893
157.668078 91.365 160.1504
158.810606 91.338 160.3118
159.961413 91.312 160.4704
161.120559 91.286 160.6245
162.288105 91.259 160.7735
163.464112 91.231 160.9167
164.648640 91.201 161.0539
165.841752 91.170 161.1856
167.043510 91.137 161.3132
168.253976 91.104 161.4387
169.473213 91.073 161.5616
170.701286 91.044 161.6793
171.938258 91.019 161.7897
173.184194 90.998 161.8935
174.439158 90.980 161.9942
175.703216 90.964 162.0949
176.976434 90.949 162.1971
178.258878 90.935 162.2997
179.550615 90.921 162.4008
180.851713 90.906 162.4983
182.162239 90.891 162.5914
183.482262 90.876 162.6810
184.811850 90.860 162.7689
186.151073 90.842 162.8569
187.500000 90.824 162.9460
188.858702 90.804 163.0359
190.227250 90.781 163.1256
191.605715 90.758 163.2153
192.994169 90.732 163.3058
194.392685 90.706 163.3993
195.801334 90.678 163.4986
197.220191 90.650 163.6064
198.649330 90.620 163.7246
200.088825 90.591 163.8538
201.538751 90.561 163.9925
202.999184 90.532 164.1376
204.470200 90.504 164.2845
205.951875 90.478 164.4288
207.444287 90.452 164.5672
208.947514 90.425 164.6989
210.461634 90.399 164.8255
211.986726 90.371 164.9508
213.522869 90.342 165.0799
215.070144 90.312 165.2186
216.628631 90.282 165.3718
218.198411 90.253 165.5415
219.779567 90.226 165.7262
221.372180 90.201 165.9207
222.976334 90.179 166.1192
224.592112 90.158 166.3177
226.219600 90.139 166.5149
227.858880 90.121 166.7112
229.510039 90.104 166.9079
231.173164 90.087 167.1060
232.848340 90.072 167.3053
234.535655 90.058 167.5045
236.235197 90.044 167.7012
237.947054 90.031 167.8928
