* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Nov 4, 2024 12:31:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Acous NE4 Pop L
* Measurement: L NF Acous NE4 Pop
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.691175	96.495	-110.4507
3.717923	96.528	-110.6256
3.744864	96.562	-110.7984
3.772001	96.597	-110.9695
3.799335	96.632	-111.1393
3.826866	96.667	-111.3087
3.854597	96.703	-111.4787
3.882529	96.739	-111.6503
3.910664	96.776	-111.8247
3.939002	96.813	-112.0029
3.967546	96.850	-112.1856
3.996296	96.887	-112.3736
4.025255	96.924	-112.5671
4.054423	96.962	-112.7660
4.083804	97.000	-112.9701
4.113396	97.039	-113.1792
4.143204	97.078	-113.3930
4.173227	97.117	-113.6115
4.203468	97.155	-113.8349
4.233928	97.194	-114.0633
4.264609	97.233	-114.2971
4.295512	97.271	-114.5367
4.326639	97.308	-114.7823
4.357992	97.345	-115.0344
4.389572	97.382	-115.2934
4.421380	97.417	-115.5597
4.453419	97.452	-115.8332
4.485691	97.487	-116.1138
4.518196	97.520	-116.4010
4.550936	97.553	-116.6940
4.583914	97.585	-116.9922
4.617131	97.616	-117.2946
4.650589	97.646	-117.6005
4.684289	97.676	-117.9093
4.718233	97.704	-118.2207
4.752424	97.730	-118.5346
4.786862	97.756	-118.8513
4.821549	97.780	-119.1711
4.856488	97.803	-119.4938
4.891680	97.825	-119.8191
4.927127	97.846	-120.1462
4.962831	97.865	-120.4742
4.998794	97.884	-120.8018
5.035017	97.901	-121.1280
5.071503	97.918	-121.4519
5.108253	97.933	-121.7730
5.145270	97.948	-122.0909
5.182555	97.961	-122.4059
5.220110	97.973	-122.7179
5.257937	97.985	-123.0270
5.296038	97.996	-123.3330
5.334415	98.006	-123.6354
5.373071	98.015	-123.9337
5.412006	98.025	-124.2273
5.451224	98.034	-124.5157
5.490725	98.043	-124.7984
5.530514	98.052	-125.0751
5.570590	98.061	-125.3461
5.610957	98.069	-125.6115
5.651616	98.078	-125.8718
5.692570	98.088	-126.1275
5.733821	98.097	-126.3792
5.775370	98.107	-126.6273
5.817221	98.118	-126.8720
5.859375	98.130	-127.1134
5.901834	98.142	-127.3516
5.944602	98.156	-127.5867
5.987679	98.170	-127.8193
6.031068	98.185	-128.0500
6.074771	98.201	-128.2801
6.118792	98.218	-128.5105
6.163131	98.236	-128.7423
6.207792	98.255	-128.9762
6.252776	98.275	-129.2126
6.298086	98.296	-129.4516
6.343725	98.318	-129.6935
6.389694	98.341	-129.9387
6.435996	98.365	-130.1877
6.482634	98.389	-130.4411
6.529610	98.414	-130.6997
6.576926	98.439	-130.9638
6.624585	98.465	-131.2338
6.672590	98.491	-131.5096
6.720942	98.517	-131.7912
6.769645	98.544	-132.0780
6.818700	98.570	-132.3699
6.868111	98.597	-132.6663
6.917881	98.623	-132.9671
6.968010	98.649	-133.2721
7.018504	98.674	-133.5811
7.069362	98.699	-133.8936
7.120590	98.724	-134.2089
7.172189	98.748	-134.5260
7.224161	98.771	-134.8440
7.276511	98.794	-135.1619
7.329239	98.816	-135.4790
7.382350	98.838	-135.7949
7.435845	98.859	-136.1089
7.489729	98.879	-136.4206
7.544002	98.900	-136.7291
7.598669	98.919	-137.0336
7.653732	98.939	-137.3333
7.709194	98.958	-137.6275
7.765058	98.977	-137.9160
7.821327	98.996	-138.1986
7.878004	99.015	-138.4751
7.935091	99.034	-138.7456
7.992592	99.053	-139.0098
8.050510	99.073	-139.2678
8.108847	99.093	-139.5196
8.167607	99.113	-139.7653
8.226793	99.135	-140.0054
8.286408	99.156	-140.2405
8.346454	99.179	-140.4712
8.406936	99.202	-140.6981
8.467856	99.226	-140.9215
8.529218	99.251	-141.1420
8.591024	99.277	-141.3601
8.653278	99.303	-141.5764
8.715983	99.329	-141.7917
8.779143	99.357	-142.0064
8.842760	99.384	-142.2210
8.906839	99.412	-142.4358
8.971381	99.441	-142.6509
9.036392	99.469	-142.8665
9.101873	99.497	-143.0825
9.167829	99.526	-143.2992
9.234263	99.554	-143.5163
9.301178	99.581	-143.7337
9.368578	99.608	-143.9508
9.436467	99.635	-144.1673
9.504847	99.661	-144.3825
9.573723	99.686	-144.5960
9.643099	99.709	-144.8073
9.712976	99.732	-145.0159
9.783361	99.751	-145.2211
9.854255	99.769	-145.4222
