* Measurement data measured by REW V5.30.3
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 12, 2024 1:01:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TINHIFI T2 MKII L
* Measurement: L TinHifi T2 MK2 Stock
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4.718231 85.651 -49.9828
4.752421 85.753 -50.3558
4.786859 85.855 -50.7418
4.821547 85.955 -51.1407
4.856485 86.055 -51.5517
4.891677 86.155 -51.9738
4.927125 86.253 -52.4056
4.962829 86.350 -52.8457
4.998791 86.446 -53.2930
5.035015 86.540 -53.7465
5.071500 86.633 -54.2056
5.108251 86.723 -54.6704
5.145267 86.812 -55.1410
5.182552 86.899 -55.6176
5.220107 86.983 -56.1001
5.257934 87.066 -56.5873
5.296035 87.147 -57.0777
5.334412 87.226 -57.5691
5.373067 87.303 -58.0596
5.412003 87.378 -58.5472
5.451221 87.451 -59.0309
5.490722 87.522 -59.5099
5.530510 87.591 -59.9844
5.570587 87.658 -60.4544
5.610953 87.723 -60.9198
5.651613 87.786 -61.3796
5.692567 87.848 -61.8325
5.733818 87.908 -62.2767
5.775367 87.967 -62.7105
5.817218 88.024 -63.1327
5.859372 88.081 -63.5424
5.901831 88.137 -63.9393
5.944598 88.191 -64.3235
5.987675 88.245 -64.6952
6.031065 88.298 -65.0545
6.074768 88.351 -65.4012
6.118788 88.404 -65.7350
6.163127 88.457 -66.0554
6.207788 88.510 -66.3620
6.252772 88.564 -66.6547
6.298082 88.619 -66.9336
6.343721 88.675 -67.1994
6.389690 88.731 -67.4532
6.435992 88.789 -67.6964
6.482630 88.848 -67.9303
6.529606 88.909 -68.1560
6.576922 88.971 -68.3743
6.624581 89.036 -68.5859
6.672585 89.102 -68.7913
6.720938 89.170 -68.9915
6.769640 89.240 -69.1883
6.818696 89.312 -69.3835
6.868107 89.386 -69.5791
6.917876 89.461 -69.7767
6.968006 89.539 -69.9776
7.018499 89.618 -70.1823
7.069358 89.699 -70.3917
7.120586 89.781 -70.6064
7.172184 89.865 -70.8278
7.224157 89.950 -71.0571
7.276506 90.036 -71.2953
7.329235 90.123 -71.5435
7.382345 90.211 -71.8018
7.435841 90.299 -72.0703
7.489724 90.387 -72.3491
7.543997 90.476 -72.6380
7.598664 90.564 -72.9371
7.653728 90.653 -73.2464
7.709189 90.740 -73.5657
7.765053 90.828 -73.8949
7.821322 90.914 -74.2335
7.877998 91.000 -74.5805
7.935086 91.085 -74.9353
7.992587 91.169 -75.2968
8.050504 91.251 -75.6645
8.108841 91.332 -76.0377
8.167601 91.412 -76.4159
8.226787 91.491 -76.7980
8.286402 91.568 -77.1831
8.346449 91.644 -77.5702
8.406931 91.719 -77.9581
8.467851 91.792 -78.3462
8.529212 91.864 -78.7339
8.591018 91.934 -79.1206
8.653272 92.003 -79.5053
8.715977 92.071 -79.8872
8.779137 92.138 -80.2655
8.842754 92.204 -80.6398
8.906833 92.269 -81.0096
8.971375 92.333 -81.3745
9.036386 92.396 -81.7341
9.101867 92.458 -82.0880
9.167823 92.520 -82.4359
9.234257 92.581 -82.7776
9.301172 92.642 -83.1132
9.368572 92.703 -83.4426
9.436460 92.764 -83.7661
9.504841 92.825 -84.0837
9.573717 92.885 -84.3957
9.643092 92.946 -84.7024
9.712970 93.008 -85.0042
9.783354 93.069 -85.3019
9.854248 93.131 -85.5961
9.925656 93.194 -85.8873
9.997581 93.257 -86.1762
10.070028 93.320 -86.4636
10.143000 93.385 -86.7503
10.216500 93.449 -87.0372
10.290533 93.515 -87.3252
10.365103 93.581 -87.6148
10.440212 93.647 -87.9069
10.515866 93.713 -88.2020
10.592069 93.780 -88.5007
10.668823 93.847 -88.8036
10.746134 93.914 -89.1110
10.824005 93.981 -89.4228
10.902440 94.047 -89.7392
10.981443 94.113 -90.0601
11.061020 94.179 -90.3851
11.141172 94.244 -90.7139
11.221906 94.308 -91.0458
11.303225 94.371 -91.3801
11.385133 94.433 -91.7159
11.467634 94.494 -92.0526
11.550734 94.554 -92.3891
11.634435 94.613 -92.7245
11.718742 94.672 -93.0580
11.803661 94.729 -93.3888
11.889195 94.786 -93.7162
11.975349 94.842 -94.0398
12.062128 94.898 -94.3593
12.149535 94.954 -94.6743
12.237576 95.009 -94.9850
12.326254 95.064 -95.2917
12.415575 95.120 -95.5950
12.505544 95.175 -95.8953
12.596164 95.231 -96.1935
12.687441 95.288 -96.4903
12.779379 95.344 -96.7868
12.871984 95.401 -97.0838
12.965260 95.459 -97.3821
13.059211 95.516 -97.6822
13.153843 95.574 -97.9848
13.249161 95.631 -98.2901
13.345170 95.688 -98.5981
13.441875 95.745 -98.9087
13.539280 95.802 -99.2213
13.637391 95.857 -99.5356
13.736214 95.913 -99.8507
13.835752 95.967 -100.1659
13.936011 96.022 -100.4803
14.036998 96.075 -100.7934
14.138716 96.129 -101.1046
14.241171 96.182 -101.4137
14.344368 96.235 -101.7208
14.448313 96.289 -102.0262
14.553011 96.342 -102.3307
14.658468 96.397 -102.6355
14.764689 96.451 -102.9418
14.871680 96.506 -103.2512
14.979446 96.562 -103.5655
15.087994 96.618 -103.8861
15.197328 96.674 -104.2146
15.307454 96.730 -104.5519
15.418378 96.786 -104.8987
15.530106 96.840 -105.2551
15.642643 96.894 -105.6206
15.755996 96.945 -105.9938
15.870171 96.995 -106.3731
15.985172 97.042 -106.7562
16.101007 97.087 -107.1402
16.217682 97.130 -107.5222
16.335201 97.171 -107.8992
16.453573 97.209 -108.2684
16.572803 97.246 -108.6273
16.692898 97.281 -108.9742
16.813862 97.316 -109.3080
16.935701 97.351 -109.6286
17.058424 97.386 -109.9369
17.182035 97.422 -110.2348
17.306543 97.460 -110.5249
17.431953 97.499 -110.8106
17.558273 97.540 -111.0956
17.685509 97.583 -111.3837
17.813665 97.627 -111.6785
17.942751 97.673 -111.9830
18.072771 97.718 -112.2995
18.203733 97.764 -112.6291
18.335646 97.809 -112.9719
18.468513 97.853 -113.3268
18.602345 97.895 -113.6915
18.737144 97.934 -114.0629
18.872921 97.972 -114.4373
19.009682 98.006 -114.8106
19.147434 98.038 -115.1786
19.286184 98.068 -115.5376
19.425940 98.097 -115.8843
19.566708 98.124 -116.2164
19.708496 98.151 -116.5327
19.851313 98.178 -116.8331
19.995163 98.205 -117.1184
20.140057 98.234 -117.3907
20.285999 98.265 -117.6528
20.433001 98.298 -117.9079
20.581066 98.333 -118.1595
20.730206 98.370 -118.4109
20.880424 98.409 -118.6649
21.031733 98.449 -118.9237
21.184137 98.489 -119.1884
21.337646 98.531 -119.4594
21.492268 98.572 -119.7360
21.648010 98.613 -120.0169
21.804880 98.654 -120.3000
21.962887 98.694 -120.5832
22.122040 98.733 -120.8642
22.282345 98.772 -121.1412
22.443811 98.812 -121.4131
22.606449 98.851 -121.6795
22.770266 98.891 -121.9413
22.935268 98.932 -122.2000
23.101467 98.975 -122.4584
23.268869 99.018 -122.7196
23.437485 99.063 -122.9871
23.607323 99.108 -123.2641
23.778391 99.153 -123.5533
23.950699 99.198 -123.8559
24.124256 99.241 -124.1721
24.299070 99.282 -124.5001
24.475151 99.319 -124.8369
24.652508 99.354 -125.1782
24.831150 99.385 -125.5189
25.011087 99.413 -125.8537
25.192327 99.437 -126.1777
25.374882 99.458 -126.4871
25.558758 99.478 -126.7799
25.743967 99.497 -127.0555
25.930519 99.515 -127.3154
26.118422 99.534 -127.5622
26.307686 99.553 -127.7994
26.498322 99.573 -128.0305
26.690340 99.593 -128.2581
26.883749 99.613 -128.4837
27.078560 99.633 -128.7075
27.274782 99.653 -128.9283
27.472427 99.674 -129.1447
27.671503 99.694 -129.3556
27.872023 99.717 -129.5615
28.073996 99.741 -129.7651
28.277431 99.768 -129.9720
28.482342 99.798 -130.1895
28.688736 99.831 -130.4265
28.896626 99.867 -130.6913
29.106022 99.903 -130.9897
29.316936 99.938 -131.3239
29.529379 99.970 -131.6907
29.743361 99.998 -132.0821
29.958893 100.019 -132.4857
30.175987 100.034 -132.8867
30.394655 100.044 -133.2701
30.614908 100.050 -133.6232
30.836756 100.055 -133.9379
31.060211 100.060 -134.2122
31.285286 100.068 -134.4504
31.511992 100.081 -134.6623
31.740341 100.101 -134.8609
31.970345 100.126 -135.0600
32.202015 100.156 -135.2716
32.435364 100.189 -135.5039
32.670403 100.224 -135.7606
32.907146 100.260 -136.0411
33.145607 100.294 -136.3414
33.385796 100.325 -136.6557
33.627724 100.355 -136.9778
33.871403 100.381 -137.3017
34.116848 100.405 -137.6226
34.364071 100.427 -137.9370
34.613087 100.446 -138.2421
34.863907 100.464 -138.5364
35.116547 100.480 -138.8190
35.371017 100.495 -139.0893
35.627331 100.508 -139.3474
35.885502 100.521 -139.5928
36.145542 100.533 -139.8245
36.407467 100.543 -140.0405
36.671291 100.554 -140.2383
36.937027 100.565 -140.4158
37.204689 100.577 -140.5730
37.474289 100.592 -140.7135
37.745842 100.610 -140.8456
38.019363 100.633 -140.9811
38.294868 100.660 -141.1333
38.572369 100.689 -141.3130
38.851879 100.718 -141.5248
39.133415 100.745 -141.7657
39.416992 100.768 -142.0256
39.702625 100.785 -142.2904
39.990326 100.799 -142.5474
40.280113 100.809 -142.7891
40.571999 100.819 -143.0150
40.866001 100.829 -143.2303
41.162132 100.838 -143.4417
41.460411 100.846 -143.6528
41.760849 100.853 -143.8611
42.063465 100.857 -144.0589
42.368275 100.858 -144.2371
42.675293 100.860 -144.3902
42.984535 100.863 -144.5199
43.296021 100.869 -144.6350
43.609760 100.880 -144.7486
43.925774 100.894 -144.8733
44.244080 100.909 -145.0172
44.564690 100.926 -145.1834
44.887623 100.942 -145.3704
45.212898 100.956 -145.5738
45.540531 100.968 -145.7873
45.870537 100.978 -146.0027
46.202934 100.987 -146.2112
46.537739 100.995 -146.4053
46.874969 101.004 -146.5831
47.214645 101.017 -146.7502
47.556782 101.035 -146.9191
47.901398 101.056 -147.1035
48.248512 101.080 -147.3136
48.598141 101.105 -147.5523
48.950302 101.129 -147.8170
49.305016 101.150 -148.1027
49.662300 101.167 -148.4036
50.022175 101.180 -148.7098
50.384655 101.187 -149.0034
50.749763 101.187 -149.2585
51.117516 101.185 -149.4504
51.487934 101.185 -149.5697
51.861038 101.195 -149.6341
52.236843 101.218 -149.6858
52.615372 101.252 -149.7732
52.996643 101.291 -149.9278
53.380680 101.330 -150.1507
53.767498 101.362 -150.4184
54.157120 101.389 -150.7007
54.549564 101.411 -150.9784
54.944855 101.431 -151.2488
55.343006 101.450 -151.5172
55.744045 101.467 -151.7854
56.147991 101.480 -152.0450
56.554863 101.492 -152.2822
56.964684 101.503 -152.4889
57.377472 101.518 -152.6715
57.793251 101.538 -152.8514
58.212044 101.561 -153.0557
58.633873 101.585 -153.3039
59.058758 101.603 -153.5958
59.486721 101.611 -153.9077
59.917786 101.607 -154.2002
60.351974 101.593 -154.4357
60.789310 101.575 -154.5961
61.229816 101.559 -154.6907
61.673512 101.547 -154.7478
62.120422 101.538 -154.7947
62.570572 101.530 -154.8411
63.023983 101.522 -154.8797
63.480682 101.515 -154.9010
63.940689 101.513 -154.9102
64.404030 101.519 -154.9316
64.870728 101.532 -154.9963
65.340805 101.549 -155.1262
65.814293 101.568 -155.3254
66.291214 101.586 -155.5861
66.771591 101.601 -155.8961
67.255447 101.612 -156.2402
67.742805 101.617 -156.5933
68.233696 101.617 -156.9186
68.728142 101.614 -157.1794
69.226173 101.614 -157.3590
69.727814 101.623 -157.4722
70.233093 101.643 -157.5549
70.742035 101.671 -157.6409
71.254662 101.700 -157.7438
71.771004 101.727 -157.8571
72.291084 101.750 -157.9669
72.814934 101.767 -158.0639
73.342583 101.780 -158.1476
73.874054 101.789 -158.2231
74.409378 101.794 -158.2956
74.948578 101.797 -158.3668
75.491684 101.800 -158.4386
76.038727 101.805 -158.5182
76.589737 101.814 -158.6190
77.144737 101.826 -158.7511
77.703758 101.840 -158.9115
78.266830 101.854 -159.0843
78.833984 101.869 -159.2521
79.405251 101.884 -159.4060
79.980652 101.899 -159.5454
80.560226 101.911 -159.6729
81.143997 101.921 -159.7958
81.732002 101.926 -159.9286
82.324265 101.925 -160.0876
82.920822 101.916 -160.2796
83.521698 101.899 -160.4994
84.126930 101.878 -160.7381
84.736549 101.859 -160.9915
85.350586 101.847 -161.2551
85.969070 101.848 -161.5180
86.592041 101.867 -161.7612
87.219521 101.905 -161.9552
87.851547 101.963 -162.0533
88.488159 102.044 -162.0002
89.129379 102.152 -161.7660
89.775246 102.289 -161.3725
90.425797 102.453 -160.8941
91.081062 102.634 -160.4585
91.741074 102.809 -160.2315
92.405869 102.943 -160.3227
93.075478 102.996 -160.6622
93.749939 102.953 -161.0091
94.429291 102.835 -161.1350
95.113564 102.684 -161.0122
95.802795 102.535 -160.8126
96.497025 102.403 -160.7379
97.196281 102.285 -160.8827
97.900604 102.177 -161.2256
98.610031 102.079 -161.6818
99.324600 101.995 -162.1615
100.044350 101.933 -162.6138
100.769310 101.897 -163.0296
101.499527 101.880 -163.4068
102.235031 101.878 -163.7260
102.975868 101.884 -163.9681
103.722076 101.898 -164.1443
104.473686 101.914 -164.2961
105.230743 101.925 -164.4593
105.993286 101.924 -164.6345
106.761360 101.907 -164.7936
107.534996 101.877 -164.9055
108.314240 101.841 -164.9544
109.099129 101.809 -164.9546
109.889709 101.792 -164.9569
110.686012 101.793 -165.0226
111.488091 101.813 -165.1759
112.295982 101.850 -165.3866
113.109726 101.907 -165.5966
113.929367 101.982 -165.7460
114.754944 102.076 -165.7732
115.586502 102.186 -165.6245
116.424088 102.312 -165.2902
117.267746 102.450 -164.8368
118.117516 102.587 -164.4031
118.973442 102.702 -164.1534
119.835571 102.765 -164.1755
120.703949 102.754 -164.3979
121.578621 102.671 -164.6599
122.459633 102.543 -164.8657
123.347023 102.402 -165.0255
124.240845 102.270 -165.1827
125.141144 102.163 -165.3589
126.047966 102.086 -165.5462
126.961365 102.035 -165.7184
127.881378 102.007 -165.8506
128.808060 101.993 -165.9286
129.741455 101.989 -165.9504
130.681610 101.995 -165.9521
131.628586 102.011 -166.0138
132.582428 102.029 -166.2084
133.543182 102.044 -166.5490
134.510895 102.047 -166.9879
135.485611 102.039 -167.4500
136.467392 102.021 -167.8691
137.456284 102.003 -168.2190
138.452347 101.988 -168.5210
139.455627 101.979 -168.8143
140.466187 101.974 -169.1147
141.484070 101.971 -169.4038
142.509323 101.970 -169.6371
143.542007 101.970 -169.7519
144.582169 101.974 -169.6994
145.629868 101.986 -169.4856
146.685165 102.004 -169.1631
147.748108 102.029 -168.8098
148.818756 102.058 -168.5215
149.897156 102.088 -168.3879
150.983368 102.115 -168.4492
152.077454 102.134 -168.6829
153.179474 102.145 -169.0316
154.289474 102.144 -169.4131
155.407516 102.131 -169.7113
156.533661 102.112 -169.8294
157.667969 102.098 -169.7661
158.810501 102.098 -169.5996
159.961304 102.110 -169.4223
161.120453 102.131 -169.2900
162.287994 102.155 -169.1915
163.464005 102.182 -169.0692
164.648529 102.218 -168.8974
165.841644 102.263 -168.7266
167.043396 102.308 -168.6248
168.253860 102.341 -168.5983
169.473099 102.358 -168.6084
170.701172 102.363 -168.6333
171.938141 102.362 -168.6790
173.184082 102.358 -168.7500
174.439041 102.354 -168.8340
175.703094 102.352 -168.9208
176.976318 102.354 -169.0204
178.258759 102.356 -169.1522
179.550491 102.357 -169.3223
180.851593 102.356 -169.5151
