* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Aug 28, 2024 12:04:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Ziigaat x Jay Estrella MP L
* Measurement: Ziigaat x Jay Estrella MT
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
22.935283 99.484 2.3140
23.101481 99.474 2.0375
23.268884 99.464 1.7628
23.437500 99.453 1.4907
23.607338 99.442 1.2218
23.778406 99.430 0.9569
23.950714 99.417 0.6963
24.124271 99.404 0.4399
24.299086 99.391 0.1876
24.475167 99.378 -0.0615
24.652524 99.365 -0.3085
24.831166 99.352 -0.5541
25.011103 99.338 -0.7992
25.192344 99.325 -1.0443
25.374898 99.311 -1.2894
25.558775 99.296 -1.5343
25.743984 99.281 -1.7785
25.930536 99.266 -2.0215
26.118439 99.250 -2.2631
26.307704 99.234 -2.5027
26.498341 99.218 -2.7407
26.690359 99.202 -2.9772
26.883768 99.186 -3.2124
27.078579 99.170 -3.4468
27.274801 99.154 -3.6805
27.472446 99.138 -3.9141
27.671522 99.123 -4.1475
27.872042 99.109 -4.3816
28.074014 99.094 -4.6169
28.277450 99.081 -4.8545
28.482360 99.068 -5.0955
28.688755 99.056 -5.3409
28.896645 99.044 -5.5914
29.106042 99.032 -5.8473
29.316957 99.020 -6.1080
29.529400 99.008 -6.3728
29.743382 98.996 -6.6404
29.958915 98.984 -6.9097
30.176009 98.971 -7.1797
30.394677 98.958 -7.4501
30.614929 98.946 -7.7206
30.836778 98.933 -7.9913
31.060234 98.920 -8.2623
31.285309 98.906 -8.5334
31.512015 98.892 -8.8038
31.740364 98.877 -9.0724
31.970368 98.861 -9.3383
32.202039 98.845 -9.6002
32.435388 98.828 -9.8580
32.670428 98.811 -10.1118
32.907171 98.793 -10.3623
33.145630 98.776 -10.6106
33.385817 98.758 -10.8578
33.627745 98.741 -11.1047
33.871425 98.722 -11.3516
34.116871 98.703 -11.5984
34.364096 98.684 -11.8447
34.613113 98.664 -12.0901
34.863934 98.643 -12.3344
35.116572 98.622 -12.5776
35.371041 98.600 -12.8202
35.627354 98.578 -13.0624
35.885525 98.556 -13.3044
36.145566 98.533 -13.5461
36.407492 98.509 -13.7872
36.671316 98.485 -14.0267
36.937051 98.461 -14.2640
37.204712 98.436 -14.4982
37.474313 98.411 -14.7288
37.745867 98.387 -14.9556
38.019389 98.362 -15.1793
38.294893 98.338 -15.4008
38.572394 98.315 -15.6206
38.851905 98.292 -15.8397
39.133442 98.269 -16.0586
39.417019 98.247 -16.2773
39.702651 98.224 -16.4958
39.990353 98.202 -16.7141
40.280140 98.179 -16.9320
40.572026 98.157 -17.1497
40.866028 98.134 -17.3671
41.162160 98.111 -17.5836
41.460438 98.088 -17.7987
41.760877 98.064 -18.0110
42.063494 98.039 -18.2196
42.368303 98.014 -18.4238
42.675322 97.989 -18.6234
42.984565 97.964 -18.8187
43.296048 97.939 -19.0104
43.609789 97.913 -19.1992
43.925804 97.888 -19.3864
44.244108 97.864 -19.5729
44.564719 97.839 -19.7601
44.887654 97.815 -19.9490
45.212928 97.790 -20.1401
45.540560 97.765 -20.3333
45.870565 97.739 -20.5269
46.202962 97.713 -20.7191
46.537768 97.685 -20.9083
46.875000 97.658 -21.0939
47.214676 97.631 -21.2764
47.556813 97.604 -21.4575
47.901429 97.578 -21.6394
48.248542 97.551 -21.8232
48.598171 97.525 -22.0089
48.950334 97.497 -22.1955
49.305048 97.469 -22.3812
49.662333 97.441 -22.5650
50.022206 97.412 -22.7462
50.384688 97.383 -22.9249
50.749796 97.353 -23.1014
51.117550 97.323 -23.2753
51.487969 97.293 -23.4460
51.861072 97.262 -23.6130
52.236879 97.231 -23.7759
52.615409 97.201 -23.9351
52.996681 97.170 -24.0909
53.380717 97.140 -24.2433
53.767536 97.110 -24.3922
54.157158 97.080 -24.5373
54.549603 97.050 -24.6794
54.944892 97.022 -24.8201
55.343045 96.993 -24.9616
55.744084 96.966 -25.1057
56.148028 96.938 -25.2533
56.554900 96.910 -25.4042
56.964720 96.881 -25.5573
57.377510 96.852 -25.7118
57.793291 96.822 -25.8671
58.212085 96.792 -26.0228
58.633914 96.761 -26.1788
59.058799 96.730 -26.3345
59.486764 96.698 -26.4891
59.917829 96.664 -26.6417
60.352019 96.631 -26.7913
60.789354 96.596 -26.9368
61.229859 96.562 -27.0774
61.673556 96.527 -27.2131
62.120468 96.492 -27.3444
62.570618 96.457 -27.4725
63.024031 96.423 -27.5989
63.480729 96.389 -27.7247
63.940736 96.354 -27.8500
64.404077 96.319 -27.9740
64.870776 96.284 -28.0959
65.340856 96.249 -28.2152
65.814343 96.213 -28.3312
66.291261 96.178 -28.4432
66.771635 96.142 -28.5510
67.255489 96.105 -28.6542
67.742850 96.070 -28.7535
68.233743 96.034 -28.8503
68.728193 95.999 -28.9462
69.226226 95.963 -29.0417
69.727867 95.928 -29.1369
70.233144 95.892 -29.2306
70.742083 95.856 -29.3217
71.254709 95.820 -29.4095
71.771050 95.783 -29.4943
72.291132 95.747 -29.5769
72.814984 95.711 -29.6582
73.342631 95.675 -29.7390
73.874102 95.638 -29.8188
74.409424 95.602 -29.8972
74.948626 95.565 -29.9735
75.491734 95.528 -30.0477
76.038779 95.492 -30.1204
76.589787 95.456 -30.1922
77.144788 95.420 -30.2637
77.703811 95.384 -30.3354
78.266885 95.348 -30.4080
78.834039 95.313 -30.4823
79.405303 95.277 -30.5592
79.980706 95.242 -30.6396
80.560280 95.206 -30.7244
81.144053 95.169 -30.8135
81.732056 95.132 -30.9068
82.324320 95.093 -31.0033
82.920876 95.053 -31.1014
83.521755 95.012 -31.1989
84.126988 94.969 -31.2925
84.736607 94.925 -31.3789
85.350643 94.880 -31.4553
85.969129 94.834 -31.5198
86.592097 94.788 -31.5718
87.219579 94.742 -31.6116
87.851608 94.697 -31.6407
88.488217 94.652 -31.6607
89.129439 94.607 -31.6727
89.775308 94.563 -31.6783
90.425856 94.519 -31.6790
91.081119 94.475 -31.6765
91.741131 94.432 -31.6729
92.405925 94.389 -31.6702
93.075536 94.346 -31.6688
93.750000 94.303 -31.6675
94.429351 94.259 -31.6635
95.113625 94.214 -31.6545
95.802858 94.170 -31.6398
96.497085 94.125 -31.6194
97.196342 94.081 -31.5931
97.900667 94.036 -31.5612
98.610096 93.992 -31.5228
99.324665 93.947 -31.4775
100.044413 93.902 -31.4246
100.769376 93.857 -31.3643
101.499592 93.812 -31.2969
102.235100 93.768 -31.2230
102.975938 93.724 -31.1434
103.722144 93.680 -31.0591
104.473757 93.638 -30.9714
105.230817 93.597 -30.8823
105.993363 93.558 -30.7941
106.761435 93.519 -30.7083
107.535072 93.480 -30.6226
108.314315 93.441 -30.5300
109.099206 93.401 -30.4227
109.889783 93.361 -30.2969
110.686090 93.321 -30.1544
111.488167 93.282 -30.0006
112.296056 93.243 -29.8416
113.109800 93.206 -29.6836
113.929440 93.169 -29.5327
114.755020 93.133 -29.3939
115.586582 93.098 -29.2700
116.424170 93.064 -29.1609
117.267827 93.031 -29.0623
118.117598 93.000 -28.9657
118.973527 92.970 -28.8609
119.835658 92.943 -28.7397
120.704037 92.920 -28.6050
121.578708 92.901 -28.4695
122.459718 92.884 -28.3448
123.347111 92.867 -28.2345
124.240935 92.848 -28.1362
125.141236 92.825 -28.0466
126.048061 92.799 -27.9630
126.961458 92.770 -27.8837
127.881473 92.739 -27.8078
128.808154 92.707 -27.7339
129.741551 92.674 -27.6603
130.681712 92.641 -27.5848
131.628686 92.607 -27.5054
132.582521 92.574 -27.4204
133.543269 92.541 -27.3297
134.510979 92.508 -27.2347
135.485701 92.474 -27.1376
136.467486 92.441 -27.0393
137.456386 92.406 -26.9386
138.452451 92.372 -26.8340
139.455735 92.337 -26.7246
