* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jul 5, 2025 2:53:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SymphoneEars Hexad R
* Measurement: R SymphoneEars Hexad L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9.368578 96.503 38.5438
9.436467 96.504 38.2518
9.504847 96.504 37.9584
9.573723 96.504 37.6641
9.643099 96.503 37.3688
9.712976 96.502 37.0729
9.783361 96.500 36.7762
9.854255 96.498 36.4789
9.925663 96.496 36.1809
9.997588 96.495 35.8820
10.070035 96.493 35.5820
10.143007 96.492 35.2804
10.216507 96.491 34.9769
10.290540 96.490 34.6711
10.365109 96.490 34.3627
10.440219 96.490 34.0512
10.515873 96.490 33.7365
10.592076 96.491 33.4180
10.668830 96.493 33.0957
10.746141 96.495 32.7693
10.824012 96.497 32.4390
10.902447 96.500 32.1047
10.981451 96.503 31.7667
11.061027 96.506 31.4252
11.141180 96.509 31.0805
11.221913 96.513 30.7331
11.303232 96.517 30.3835
11.385140 96.521 30.0322
11.467641 96.526 29.6797
11.550741 96.530 29.3265
11.634442 96.535 28.9731
11.718750 96.541 28.6201
11.803669 96.546 28.2678
11.889203 96.553 27.9166
11.975357 96.559 27.5668
12.062136 96.567 27.2186
12.149543 96.574 26.8722
12.237583 96.583 26.5277
12.326262 96.592 26.1853
12.415583 96.601 25.8449
12.505552 96.611 25.5068
12.596172 96.622 25.1710
12.687449 96.633 24.8376
12.779387 96.644 24.5069
12.871992 96.656 24.1790
12.965268 96.668 23.8543
13.059220 96.680 23.5331
13.153852 96.692 23.2158
13.249170 96.705 22.9027
13.345179 96.717 22.5942
13.441884 96.730 22.2907
13.539289 96.742 21.9925
13.637401 96.755 21.6998
13.736223 96.768 21.4127
13.835761 96.780 21.1313
13.936021 96.793 20.8555
14.037007 96.806 20.5852
14.138725 96.819 20.3201
14.241180 96.831 20.0599
14.344377 96.844 19.8042
14.448323 96.856 19.5527
14.553021 96.868 19.3050
14.658478 96.880 19.0607
14.764700 96.892 18.8196
14.871691 96.902 18.5816
14.979457 96.913 18.3464
15.088005 96.922 18.1140
15.197339 96.931 17.8846
15.307465 96.939 17.6581
15.418389 96.946 17.4347
15.530117 96.952 17.2144
15.642655 96.957 16.9972
15.756008 96.961 16.7830
15.870182 96.965 16.5716
15.985184 96.967 16.3627
16.101019 96.969 16.1558
16.217694 96.971 15.9502
16.335214 96.971 15.7453
16.453586 96.972 15.5404
16.572815 96.971 15.3345
16.692909 96.970 15.1271
16.813872 96.968 14.9174
16.935713 96.966 14.7048
17.058436 96.963 14.4890
17.182048 96.959 14.2697
17.306556 96.954 14.0468
17.431967 96.949 13.8203
17.558286 96.943 13.5903
17.685521 96.936 13.3569
17.813677 96.928 13.1204
17.942762 96.920 12.8808
18.072783 96.912 12.6382
18.203746 96.903 12.3927
18.335658 96.895 12.1440
18.468526 96.886 11.8919
18.602356 96.877 11.6362
18.737156 96.869 11.3764
18.872934 96.861 11.1124
19.009695 96.854 10.8437
19.147447 96.846 10.5703
19.286197 96.840 10.2921
19.425953 96.833 10.0091
19.566721 96.828 9.7218
19.708510 96.822 9.4304
19.851326 96.817 9.1355
19.995177 96.812 8.8378
20.140070 96.808 8.5380
20.286013 96.805 8.2368
20.433014 96.801 7.9351
20.581080 96.799 7.6336
20.730219 96.797 7.3331
20.880439 96.795 7.0343
21.031747 96.794 6.7379
21.184152 96.793 6.4444
21.337661 96.794 6.1542
21.492282 96.794 5.8679
21.648024 96.796 5.5855
21.804895 96.797 5.3074
21.962902 96.800 5.0336
22.122054 96.802 4.7640
22.282360 96.805 4.4987
22.443827 96.809 4.2376
22.606464 96.812 3.9807
22.770280 96.816 3.7278
22.935283 96.819 3.4791
23.101481 96.822 3.2346
23.268884 96.824 2.9943
23.437500 96.827 2.7582
23.607338 96.828 2.5263
23.778406 96.829 2.2984
23.950714 96.830 2.0742
24.124271 96.830 1.8532
24.299086 96.829 1.6350
24.475167 96.827 1.4188
24.652524 96.825 1.2041
24.831166 96.822 0.9902
25.011103 96.819 0.7764
25.192344 96.814 0.5624
25.374898 96.809 0.3476
25.558775 96.803 0.1315
25.743984 96.797 -0.0863
25.930536 96.790 -0.3063
26.118439 96.782 -0.5291
26.307704 96.774 -0.7552
26.498341 96.766 -0.9854
26.690359 96.757 -1.2199
26.883768 96.748 -1.4593
27.078579 96.739 -1.7036
27.274801 96.730 -1.9528
27.472446 96.721 -2.2067
27.671522 96.712 -2.4647
27.872042 96.702 -2.7263
28.074014 96.693 -2.9912
28.277450 96.685 -3.2586
28.482360 96.677 -3.5284
28.688755 96.669 -3.8000
28.896645 96.662 -4.0732
29.106042 96.656 -4.3476
29.316957 96.650 -4.6227
29.529400 96.645 -4.8981
29.743382 96.640 -5.1733
29.958915 96.636 -5.4478
30.176009 96.633 -5.7211
30.394677 96.629 -5.9929
30.614929 96.627 -6.2628
30.836778 96.624 -6.5307
31.060234 96.622 -6.7963
31.285309 96.620 -7.0592
31.512015 96.617 -7.3193
31.740364 96.615 -7.5761
31.970368 96.612 -7.8294
32.202039 96.609 -8.0793
32.435388 96.605 -8.3260
32.670428 96.602 -8.5702
32.907171 96.598 -8.8125
33.145630 96.593 -9.0541
33.385817 96.589 -9.2959
33.627745 96.583 -9.5386
33.871425 96.578 -9.7827
34.116871 96.571 -10.0285
34.364096 96.564 -10.2760
34.613113 96.556 -10.5251
34.863934 96.548 -10.7758
35.116572 96.539 -11.0281
35.371041 96.530 -11.2825
35.627354 96.521 -11.5393
35.885525 96.512 -11.7989
36.145566 96.503 -12.0616
36.407492 96.493 -12.3272
36.671316 96.484 -12.5954
36.937051 96.475 -12.8654
37.204712 96.466 -13.1364
37.474313 96.457 -13.4076
37.745867 96.448 -13.6785
38.019389 96.440 -13.9489
38.294893 96.432 -14.2190
38.572394 96.425 -14.4890
38.851905 96.418 -14.7590
39.133442 96.411 -15.0291
39.417019 96.404 -15.2989
39.702651 96.398 -15.5681
39.990353 96.391 -15.8365
40.280140 96.384 -16.1040
40.572026 96.377 -16.3709
40.866028 96.370 -16.6377
41.162160 96.363 -16.9046
41.460438 96.355 -17.1719
41.760877 96.346 -17.4392
42.063494 96.338 -17.7060
42.368303 96.328 -17.9721
42.675322 96.318 -18.2373
42.984565 96.309 -18.5020
43.296048 96.299 -18.7668
43.609789 96.289 -19.0325
43.925804 96.279 -19.2996
44.244108 96.269 -19.5686
44.564719 96.260 -19.8397
44.887654 96.250 -20.1129
45.212928 96.241 -20.3885
45.540560 96.231 -20.6660
45.870565 96.222 -20.9451
46.202962 96.212 -21.2246
46.537768 96.202 -21.5034
46.875000 96.192 -21.7809
47.214676 96.183 -22.0573
47.556813 96.173 -22.3334
47.901429 96.164 -22.6105
48.248542 96.155 -22.8893
48.598171 96.146 -23.1698
48.950334 96.136 -23.4510
49.305048 96.126 -23.7316
49.662333 96.115 -24.0113
50.022206 96.104 -24.2905
50.384688 96.094 -24.5702
