* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 24, 2024 12:56:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Effect Audio Pilgrim Noir R
* Measurement: R Pilgrim Noir
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.070035 89.623 -116.9326
10.143007 89.661 -117.4295
10.216507 89.697 -117.9226
10.290540 89.730 -118.4120
10.365109 89.763 -118.8981
10.440219 89.794 -119.3810
10.515873 89.825 -119.8611
10.592076 89.855 -120.3385
10.668830 89.884 -120.8136
10.746141 89.912 -121.2866
10.824012 89.940 -121.7575
10.902447 89.968 -122.2266
10.981451 89.995 -122.6940
11.061027 90.021 -123.1597
11.141180 90.046 -123.6238
11.221913 90.071 -124.0863
11.303232 90.095 -124.5472
11.385140 90.118 -125.0064
11.467641 90.140 -125.4639
11.550741 90.161 -125.9197
11.634442 90.182 -126.3737
11.718750 90.202 -126.8260
11.803669 90.222 -127.2767
11.889203 90.242 -127.7257
11.975357 90.261 -128.1731
12.062136 90.279 -128.6192
12.149543 90.298 -129.0641
12.237583 90.315 -129.5080
12.326262 90.332 -129.9512
12.415583 90.349 -130.3938
12.505552 90.365 -130.8362
12.596172 90.380 -131.2786
12.687449 90.395 -131.7213
12.779387 90.408 -132.1645
12.871992 90.422 -132.6085
12.965268 90.434 -133.0535
13.059220 90.446 -133.4996
13.153852 90.458 -133.9472
13.249170 90.469 -134.3962
13.345179 90.480 -134.8469
13.441884 90.490 -135.2995
13.539289 90.501 -135.7540
13.637401 90.511 -136.2105
13.736223 90.521 -136.6694
13.835761 90.530 -137.1306
13.936021 90.540 -137.5944
14.037007 90.549 -138.0609
14.138725 90.557 -138.5303
14.241180 90.565 -139.0027
14.344377 90.573 -139.4783
14.448323 90.580 -139.9572
14.553021 90.588 -140.4395
14.658478 90.595 -140.9251
14.764700 90.601 -141.4140
14.871691 90.608 -141.9063
14.979457 90.615 -142.4016
15.088005 90.621 -142.8999
15.197339 90.628 -143.4010
15.307465 90.634 -143.9045
15.418389 90.641 -144.4104
15.530117 90.647 -144.9182
15.642655 90.654 -145.4278
15.756008 90.660 -145.9391
15.870182 90.667 -146.4517
15.985184 90.673 -146.9656
16.101019 90.680 -147.4806
16.217694 90.686 -147.9966
16.335214 90.693 -148.5134
16.453586 90.700 -149.0309
16.572815 90.707 -149.5486
16.692909 90.714 -150.0663
16.813872 90.721 -150.5834
16.935713 90.729 -151.0994
17.058436 90.736 -151.6136
17.182048 90.743 -152.1250
17.306556 90.751 -152.6330
17.431967 90.758 -153.1366
17.558286 90.765 -153.6350
17.685521 90.772 -154.1274
17.813677 90.779 -154.6134
17.942762 90.785 -155.0925
18.072783 90.792 -155.5648
18.203746 90.799 -156.0304
18.335658 90.807 -156.4899
18.468526 90.815 -156.9441
18.602356 90.823 -157.3939
18.737156 90.833 -157.8405
18.872934 90.842 -158.2850
19.009695 90.853 -158.7286
19.147447 90.863 -159.1722
19.286197 90.874 -159.6166
19.425953 90.884 -160.0621
19.566721 90.894 -160.5088
19.708510 90.903 -160.9564
19.851326 90.911 -161.4044
19.995177 90.917 -161.8520
20.140070 90.923 -162.2981
20.286013 90.927 -162.7420
20.433014 90.930 -163.1826
20.581080 90.931 -163.6194
20.730219 90.932 -164.0522
20.880439 90.933 -164.4810
21.031747 90.933 -164.9064
21.184152 90.933 -165.3294
21.337661 90.933 -165.7511
21.492282 90.933 -166.1730
21.648024 90.934 -166.5968
21.804895 90.934 -167.0238
