* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Dec 2, 2024 5:44:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Dec 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
48.598171 99.269 -14.2785
48.950334 99.250 -14.4794
49.305048 99.231 -14.6768
49.662333 99.211 -14.8716
50.022206 99.192 -15.0647
50.384688 99.173 -15.2570
50.749796 99.154 -15.4487
51.117550 99.135 -15.6400
51.487969 99.115 -15.8306
51.861072 99.095 -16.0204
52.236879 99.076 -16.2095
52.615409 99.056 -16.3978
52.996681 99.036 -16.5854
53.380717 99.016 -16.7716
53.767536 98.995 -16.9559
54.157158 98.975 -17.1375
54.549603 98.954 -17.3161
54.944892 98.934 -17.4915
55.343045 98.913 -17.6638
55.744084 98.893 -17.8332
56.148028 98.873 -18.0009
56.554900 98.854 -18.1686
56.964720 98.836 -18.3392
57.377510 98.817 -18.5152
57.793291 98.799 -18.6981
58.212085 98.781 -18.8879
58.633914 98.762 -19.0831
59.058799 98.742 -19.2817
59.486764 98.722 -19.4819
59.917829 98.701 -19.6827
60.352019 98.680 -19.8840
60.789354 98.658 -20.0858
61.229859 98.637 -20.2877
61.673556 98.614 -20.4890
62.120468 98.592 -20.6886
62.570618 98.568 -20.8855
63.024031 98.545 -21.0787
63.480729 98.520 -21.2675
63.940736 98.495 -21.4518
64.404077 98.470 -21.6318
64.870776 98.444 -21.8086
65.340856 98.418 -21.9832
65.814343 98.391 -22.1563
66.291261 98.364 -22.3285
66.771635 98.336 -22.4996
67.255489 98.307 -22.6692
67.742850 98.279 -22.8373
68.233743 98.250 -23.0046
68.728193 98.221 -23.1719
69.226226 98.193 -23.3402
69.727867 98.164 -23.5096
70.233144 98.136 -23.6796
70.742083 98.108 -23.8491
71.254709 98.079 -24.0172
71.771050 98.051 -24.1835
72.291132 98.023 -24.3480
72.814984 97.995 -24.5105
73.342631 97.966 -24.6707
73.874102 97.937 -24.8280
74.409424 97.908 -24.9818
74.948626 97.879 -25.1317
75.491734 97.849 -25.2784
76.038779 97.820 -25.4230
76.589787 97.791 -25.5669
77.144788 97.763 -25.7118
77.703811 97.734 -25.8589
78.266885 97.706 -26.0093
78.834039 97.678 -26.1641
79.405303 97.650 -26.3243
79.980706 97.621 -26.4905
80.560280 97.592 -26.6620
81.144053 97.562 -26.8384
