* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Dec 2, 2024 5:45:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Dec 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
34.863934 97.599 -11.8096
35.116572 97.580 -12.0677
35.371041 97.561 -12.3281
35.627354 97.542 -12.5912
35.885525 97.523 -12.8570
36.145566 97.503 -13.1253
36.407492 97.483 -13.3957
36.671316 97.463 -13.6676
36.937051 97.443 -13.9405
37.204712 97.423 -14.2143
37.474313 97.403 -14.4888
37.745867 97.384 -14.7637
38.019389 97.365 -15.0390
38.294893 97.346 -15.3144
38.572394 97.327 -15.5893
38.851905 97.309 -15.8633
39.133442 97.290 -16.1357
39.417019 97.271 -16.4060
39.702651 97.253 -16.6740
39.990353 97.234 -16.9393
40.280140 97.215 -17.2016
40.572026 97.196 -17.4606
40.866028 97.176 -17.7162
41.162160 97.157 -17.9687
41.460438 97.137 -18.2187
41.760877 97.117 -18.4673
42.063494 97.097 -18.7161
42.368303 97.077 -18.9666
42.675322 97.056 -19.2196
42.984565 97.034 -19.4754
43.296048 97.012 -19.7333
43.609789 96.988 -19.9921
43.925804 96.964 -20.2504
44.244108 96.939 -20.5069
44.564719 96.914 -20.7612
44.887654 96.888 -21.0130
45.212928 96.863 -21.2630
45.540560 96.837 -21.5120
45.870565 96.812 -21.7607
46.202962 96.787 -22.0100
46.537768 96.762 -22.2603
46.875000 96.738 -22.5118
47.214676 96.713 -22.7641
47.556813 96.688 -23.0166
47.901429 96.663 -23.2685
48.248542 96.638 -23.5190
48.598171 96.613 -23.7680
48.950334 96.588 -24.0156
49.305048 96.562 -24.2625
49.662333 96.537 -24.5093
50.022206 96.511 -24.7560
50.384688 96.484 -25.0023
50.749796 96.457 -25.2472
51.117550 96.429 -25.4900
51.487969 96.401 -25.7306
51.861072 96.373 -25.9695
52.236879 96.345 -26.2073
52.615409 96.316 -26.4441
52.996681 96.286 -26.6787
53.380717 96.256 -26.9087
53.767536 96.226 -27.1318
54.157158 96.196 -27.3475
54.549603 96.167 -27.5573
54.944892 96.139 -27.7652
55.343045 96.112 -27.9754
55.744084 96.086 -28.1913
56.148028 96.060 -28.4144
56.554900 96.035 -28.6448
56.964720 96.009 -28.8826
57.377510 95.982 -29.1276
57.793291 95.956 -29.3798
58.212085 95.928 -29.6377
58.633914 95.899 -29.8993
59.058799 95.870 -30.1619
59.486764 95.839 -30.4237
59.917829 95.808 -30.6838
60.352019 95.777 -30.9423
60.789354 95.745 -31.1991
61.229859 95.713 -31.4537
61.673556 95.680 -31.7055
62.120468 95.647 -31.9541
62.570618 95.614 -32.1989
63.024031 95.579 -32.4395
63.480729 95.544 -32.6757
63.940736 95.508 -32.9073
64.404077 95.472 -33.1353
64.870776 95.435 -33.3614
65.340856 95.398 -33.5868
65.814343 95.359 -33.8123
66.291261 95.320 -34.0375
66.771635 95.281 -34.2622
67.255489 95.241 -34.4863
67.742850 95.200 -34.7105
68.233743 95.160 -34.9354
68.728193 95.120 -35.1614
69.226226 95.081 -35.3880
69.727867 95.041 -35.6147
70.233144 95.002 -35.8409
70.742083 94.962 -36.0658
71.254709 94.923 -36.2883
71.771050 94.883 -36.5067
72.291132 94.842 -36.7195
72.814984 94.802 -36.9262
73.342631 94.761 -37.1276
73.874102 94.720 -37.3257
74.409424 94.679 -37.5230
74.948626 94.637 -37.7210
75.491734 94.595 -37.9204
76.038779 94.552 -38.1216
76.589787 94.510 -38.3252
77.144788 94.467 -38.5325
77.703811 94.426 -38.7449
78.266885 94.384 -38.9639
78.834039 94.343 -39.1912
79.405303 94.303 -39.4287
79.980706 94.263 -39.6778
80.560280 94.222 -39.9388
81.144053 94.180 -40.2080
81.732056 94.134 -40.4767
82.324320 94.085 -40.7323
82.920876 94.034 -40.9657
83.521755 93.982 -41.1766
84.126988 93.930 -41.3723
84.736607 93.879 -41.5612
85.350643 93.826 -41.7467
85.969129 93.773 -41.9278
86.592097 93.718 -42.1034
87.219579 93.662 -42.2740
87.851608 93.606 -42.4410
88.488217 93.550 -42.6055
89.129439 93.493 -42.7682
89.775308 93.437 -42.9290
90.425856 93.381 -43.0875
91.081119 93.326 -43.2434
91.741131 93.271 -43.3966
92.405925 93.217 -43.5465
93.075536 93.163 -43.6925
93.750000 93.109 -43.8342
94.429351 93.056 -43.9721
95.113625 93.001 -44.1071
95.802858 92.946 -44.2389
96.497085 92.889 -44.3665
97.196342 92.832 -44.4891
97.900667 92.773 -44.6072
98.610096 92.715 -44.7223
99.324665 92.656 -44.8356
100.044413 92.596 -44.9468
100.769376 92.537 -45.0541
101.499592 92.478 -45.1557
102.235100 92.419 -45.2510
102.975938 92.361 -45.3414
103.722144 92.304 -45.4288
104.473757 92.248 -45.5150
105.230817 92.193 -45.6008
105.993363 92.137 -45.6870
106.761435 92.081 -45.7741
107.535072 92.025 -45.8630
108.314315 91.968 -45.9548
109.099206 91.909 -46.0507
109.889783 91.850 -46.1510
110.686090 91.789 -46.2549
111.488167 91.726 -46.3619
112.296056 91.663 -46.4715
113.109800 91.599 -46.5830
113.929440 91.535 -46.6931
114.755020 91.470 -46.7960
115.586582 91.405 -46.8841
116.424170 91.341 -46.9522
117.267827 91.278 -46.9995
118.117598 91.215 -47.0302
118.973527 91.153 -47.0516
119.835658 91.088 -47.0657
120.704037 91.020 -47.0666
121.578708 90.950 -47.0486
122.459718 90.879 -47.0152
123.347111 90.808 -46.9770
124.240935 90.738 -46.9449
125.141236 90.669 -46.9242
126.048061 90.601 -46.9139
126.961458 90.534 -46.9096
127.881473 90.468 -46.9067
128.808154 90.404 -46.9025
129.741551 90.340 -46.8951
130.681712 90.277 -46.8843
131.628686 90.215 -46.8703
132.582521 90.151 -46.8525
133.543269 90.087 -46.8296
134.510979 90.021 -46.8008
135.485701 89.954 -46.7667
136.467486 89.887 -46.7275
137.456386 89.818 -46.6823
138.452451 89.749 -46.6302
139.455735 89.679 -46.5714
140.466288 89.610 -46.5071
141.484165 89.540 -46.4385
142.509418 89.472 -46.3663
143.542100 89.404 -46.2910
144.582265 89.337 -46.2128
145.629968 89.270 -46.1318
146.685262 89.203 -46.0477
147.748204 89.136 -45.9603
148.818849 89.067 -45.8693
149.897251 88.996 -45.7740
150.983469 88.924 -45.6722
152.077557 88.851 -45.5596
153.179574 88.777 -45.4319
154.289576 88.704 -45.2860
155.407622 88.633 -45.1218
156.533770 88.564 -44.9432
157.668078 88.498 -44.7564
158.810606 88.434 -44.5685
159.961413 88.371 -44.3847
161.120559 88.308 -44.2079
162.288105 88.244 -44.0381
163.464112 88.179 -43.8732
164.648640 88.113 -43.7101
165.841752 88.045 -43.5453
167.043510 87.976 -43.3756
168.253976 87.907 -43.1981
169.473213 87.837 -43.0107
170.701286 87.768 -42.8117
171.938258 87.701 -42.5999
173.184194 87.634 -42.3756
174.439158 87.570 -42.1409
175.703216 87.507 -41.8993
176.976434 87.445 -41.6537
178.258878 87.384 -41.4067
179.550615 87.323 -41.1608
180.851713 87.263 -40.9174
182.162239 87.202 -40.6762
183.482262 87.143 -40.4358
184.811850 87.083 -40.1946
186.151073 87.024 -39.9498
187.500000 86.965 -39.6994
188.858702 86.907 -39.4419
190.227250 86.849 -39.1777
191.605715 86.791 -38.9079
192.994169 86.734 -38.6339
194.392685 86.678 -38.3560
195.801334 86.621 -38.0728
197.220191 86.565 -37.7823
198.649330 86.510 -37.4832
200.088825 86.456 -37.1751
201.538751 86.403 -36.8581
202.999184 86.351 -36.5336
204.470200 86.302 -36.2046
205.951875 86.254 -35.8759
207.444287 86.208 -35.5518
208.947514 86.162 -35.2342
210.461634 86.116 -34.9214
211.986726 86.069 -34.6090
213.522869 86.021 -34.2907
215.070144 85.971 -33.9605
216.628631 85.921 -33.6142
218.198411 85.872 -33.2513
219.779567 85.823 -32.8760
221.372180 85.777 -32.4955
222.976334 85.733 -32.1159
224.592112 85.691 -31.7400
226.219600 85.651 -31.3682
227.858880 85.612 -30.9994
229.510039 85.573 -30.6323
231.173164 85.535 -30.2656
232.848340 85.497 -29.8991
234.535655 85.460 -29.5337
236.235197 85.423 -29.1707
237.947054 85.387 -28.8111
239.671317 85.351 -28.4548
241.408074 85.315 -28.1000
243.157416 85.279 -27.7439
244.919435 85.243 -27.3830
246.694223 85.207 -27.0136
