* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 25, 2025 11:55:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Flipears Legion
* Measurement: L Flipears Legion
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6.207792 90.728 74.8243
6.252776 90.783 74.4097
6.298086 90.837 74.0161
6.343725 90.890 73.6428
6.389694 90.943 73.2890
6.435996 90.994 72.9539
6.482634 91.046 72.6367
6.529610 91.097 72.3370
6.576926 91.149 72.0546
6.624585 91.201 71.7891
6.672590 91.255 71.5398
6.720942 91.308 71.3053
6.769645 91.363 71.0836
6.818700 91.419 70.8723
6.868111 91.475 70.6687
6.917881 91.533 70.4708
6.968010 91.592 70.2772
7.018504 91.652 70.0866
7.069362 91.713 69.8981
7.120590 91.775 69.7100
7.172189 91.837 69.5204
7.224161 91.901 69.3271
7.276511 91.964 69.1281
7.329239 92.028 68.9219
7.382350 92.091 68.7077
7.435845 92.154 68.4852
7.489729 92.217 68.2542
7.544002 92.279 68.0145
7.598669 92.340 67.7660
7.653732 92.400 67.5083
7.709194 92.458 67.2414
7.765058 92.514 66.9654
7.821327 92.568 66.6810
7.878004 92.620 66.3893
7.935091 92.670 66.0916
7.992592 92.717 65.7891
8.050510 92.762 65.4828
8.108847 92.804 65.1736
8.167607 92.844 64.8622
8.226793 92.881 64.5498
8.286408 92.916 64.2376
8.346454 92.948 63.9272
8.406936 92.978 63.6197
8.467856 93.006 63.3160
8.529218 93.031 63.0166
8.591024 93.055 62.7220
8.653278 93.078 62.4324
8.715983 93.098 62.1483
8.779143 93.118 61.8700
8.842760 93.137 61.5975
8.906839 93.154 61.3306
8.971381 93.172 61.0686
9.036392 93.188 60.8108
9.101873 93.205 60.5563
9.167829 93.221 60.3042
9.234263 93.238 60.0538
9.301178 93.255 59.8039
9.368578 93.272 59.5534
9.436467 93.289 59.3008
9.504847 93.307 59.0449
9.573723 93.325 58.7845
9.643099 93.343 58.5186
9.712976 93.362 58.2462
9.783361 93.381 57.9664
9.854255 93.401 57.6781
9.925663 93.420 57.3807
9.997588 93.440 57.0736
10.070035 93.460 56.7565
10.143007 93.479 56.4292
10.216507 93.498 56.0915
10.290540 93.517 55.7436
10.365109 93.536 55.3855
10.440219 93.554 55.0176
10.515873 93.571 54.6406
10.592076 93.588 54.2551
10.668830 93.604 53.8618
10.746141 93.620 53.4614
10.824012 93.634 53.0551
10.902447 93.648 52.6439
10.981451 93.662 52.2289
11.061027 93.675 51.8113
11.141180 93.687 51.3923
11.221913 93.698 50.9730
11.303232 93.710 50.5547
11.385140 93.721 50.1386
11.467641 93.732 49.7255
11.550741 93.744 49.3164
11.634442 93.755 48.9120
11.718750 93.768 48.5129
11.803669 93.781 48.1193
11.889203 93.796 47.7312
11.975357 93.812 47.3483
12.062136 93.830 46.9698
12.149543 93.849 46.5951
12.237583 93.870 46.2229
12.326262 93.894 45.8518
12.415583 93.919 45.4803
12.505552 93.947 45.1066
12.596172 93.976 44.7294
12.687449 94.007 44.3471
12.779387 94.040 43.9587
12.871992 94.073 43.5630
12.965268 94.107 43.1600
13.059220 94.141 42.7499
13.153852 94.174 42.3336
13.249170 94.207 41.9124
13.345179 94.238 41.4886
13.441884 94.267 41.0650
13.539289 94.295 40.6449
13.637401 94.320 40.2321
13.736223 94.343 39.8302
13.835761 94.363 39.4433
13.936021 94.382 39.0751
14.037007 94.400 38.7288
14.138725 94.417 38.4067
14.241180 94.433 38.1103
14.344377 94.450 37.8401
14.448323 94.468 37.5950
14.553021 94.488 37.3723
14.658478 94.511 37.1678
14.764700 94.536 36.9762
14.871691 94.565 36.7910
14.979457 94.597 36.6056
15.088005 94.632 36.4141
15.197339 94.670 36.2107
15.307465 94.708 35.9906
15.418389 94.747 35.7497
15.530117 94.785 35.4859
15.642655 94.821 35.1993
15.756008 94.853 34.8917
15.870182 94.880 34.5671
15.985184 94.902 34.2314
16.101019 94.918 33.8922
16.217694 94.927 33.5579
16.335214 94.929 33.2371
16.453586 94.926 32.9388
16.572815 94.918 32.6707
16.692909 94.907 32.4388
16.813872 94.893 32.2467
16.935713 94.879 32.0955
17.058436 94.867 31.9824
17.182048 94.859 31.9017
17.306556 94.856 31.8442
17.431967 94.858 31.7983
17.558286 94.868 31.7504
17.685521 94.884 31.6864
17.813677 94.907 31.5927
17.942762 94.933 31.4578
18.072783 94.963 31.2726
18.203746 94.993 31.0321
18.335658 95.022 30.7352
18.468526 95.047 30.3848
18.602356 95.067 29.9876
18.737156 95.079 29.5537
18.872934 95.083 29.0955
19.009695 95.078 28.6273
19.147447 95.065 28.1636
19.286197 95.044 27.7186
19.425953 95.017 27.3052
19.566721 94.984 26.9336
19.708510 94.950 26.6111
19.851326 94.916 26.3412
