* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 18, 2024 12:12:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZS10 Pro 2 1110 L
* Measurement: L KZ ZS10 Pro 2 1110
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
30.614929 93.394 171.5498
30.836778 93.369 171.3124
31.060234 93.343 171.0754
31.285309 93.317 170.8387
31.512015 93.292 170.6016
31.740364 93.266 170.3633
31.970368 93.240 170.1232
32.202039 93.214 169.8808
32.435388 93.188 169.6364
32.670428 93.162 169.3906
32.907171 93.136 169.1447
33.145630 93.109 168.8997
33.385817 93.082 168.6567
33.627745 93.055 168.4160
33.871425 93.029 168.1775
34.116871 93.003 167.9406
34.364096 92.977 167.7045
34.613113 92.951 167.4689
34.863934 92.926 167.2335
35.116572 92.900 166.9987
35.371041 92.875 166.7650
35.627354 92.849 166.5328
35.885525 92.822 166.3028
36.145566 92.796 166.0749
36.407492 92.769 165.8491
36.671316 92.742 165.6253
36.937051 92.714 165.4036
37.204712 92.685 165.1844
37.474313 92.656 164.9684
37.745867 92.626 164.7562
38.019389 92.596 164.5484
38.294893 92.565 164.3452
38.572394 92.534 164.1463
38.851905 92.502 163.9511
39.133442 92.471 163.7592
39.417019 92.439 163.5701
39.702651 92.407 163.3835
39.990353 92.375 163.1996
40.280140 92.343 163.0178
40.572026 92.312 162.8372
40.866028 92.281 162.6564
41.162160 92.250 162.4736
41.460438 92.219 162.2882
41.760877 92.187 162.1003
42.063494 92.155 161.9120
42.368303 92.122 161.7264
42.675322 92.088 161.5468
42.984565 92.054 161.3751
43.296048 92.020 161.2113
43.609789 91.987 161.0526
43.925804 91.955 160.8953
44.244108 91.924 160.7359
44.564719 91.893 160.5731
44.887654 91.861 160.4084
45.212928 91.828 160.2454
45.540560 91.795 160.0878
45.870565 91.762 159.9377
46.202962 91.729 159.7938
46.537768 91.698 159.6515
46.875000 91.668 159.5051
47.214676 91.639 159.3494
47.556813 91.610 159.1826
47.901429 91.579 159.0070
48.248542 91.547 158.8274
48.598171 91.512 158.6503
48.950334 91.477 158.4805
49.305048 91.440 158.3206
49.662333 91.404 158.1698
50.022206 91.368 158.0254
50.384688 91.332 157.8837
50.749796 91.297 157.7418
51.117550 91.262 157.5986
51.487969 91.226 157.4555
51.861072 91.189 157.3155
52.236879 91.151 157.1824
52.615409 91.112 157.0593
52.996681 91.074 156.9473
53.380717 91.037 156.8452
53.767536 91.001 156.7506
54.157158 90.966 156.6603
54.549603 90.932 156.5720
54.944892 90.899 156.4844
55.343045 90.867 156.3964
55.744084 90.835 156.3073
56.148028 90.805 156.2155
56.554900 90.775 156.1189
56.964720 90.745 156.0149
57.377510 90.715 155.9016
57.793291 90.683 155.7790
58.212085 90.650 155.6503
58.633914 90.613 155.5221
59.058799 90.574 155.4026
59.486764 90.533 155.2970
59.917829 90.491 155.2050
60.352019 90.450 155.1201
60.789354 90.409 155.0343
61.229859 90.368 154.9426
61.673556 90.325 154.8466
62.120468 90.280 154.7529
62.570618 90.234 154.6683
63.024031 90.188 154.5962
63.480729 90.144 154.5355
63.940736 90.101 154.4822
64.404077 90.060 154.4325
64.870776 90.022 154.3833
65.340856 89.987 154.3319
65.814343 89.954 154.2759
66.291261 89.923 154.2152
66.771635 89.893 154.1542
67.255489 89.863 154.1014
67.742850 89.836 154.0631
68.233743 89.812 154.0369
68.728193 89.792 154.0103
69.226226 89.776 153.9675
69.727867 89.761 153.8981
70.233144 89.745 153.8000
70.742083 89.726 153.6760
71.254709 89.702 153.5301
71.771050 89.671 153.3697
72.291132 89.632 153.2100
72.814984 89.585 153.0726
73.342631 89.531 152.9771
73.874102 89.475 152.9321
74.409424 89.421 152.9329
74.948626 89.371 152.9636
75.491734 89.328 153.0020
76.038779 89.290 153.0258
76.589787 89.257 153.0198
77.144788 89.225 152.9807
77.703811 89.193 152.9165
78.266885 89.159 152.8400
78.834039 89.124 152.7612
79.405303 89.089 152.6857
79.980706 89.053 152.6140
80.560280 89.017 152.5446
81.144053 88.981 152.4744
81.732056 88.944 152.4002
82.324320 88.906 152.3209
82.920876 88.865 152.2384
83.521755 88.822 152.1569
84.126988 88.777 152.0809
84.736607 88.730 152.0132
85.350643 88.682 151.9557
85.969129 88.633 151.9097
86.592097 88.584 151.8762
