* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Oct 14, 2024 1:25:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Acoud NM20 R
* Measurement: R NF Acoud NM20
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
89.129439	92.733	161.2651
89.775308	92.711	161.0377
90.425856	92.689	160.8185
91.081119	92.667	160.6054
91.741131	92.646	160.3956
92.405925	92.623	160.1855
93.075536	92.600	159.9722
93.750000	92.574	159.7562
94.429351	92.547	159.5395
95.113625	92.518	159.3216
95.802858	92.488	159.0994
96.497085	92.457	158.8718
97.196342	92.425	158.6414
97.900667	92.391	158.4121
98.610096	92.357	158.1862
99.324665	92.323	157.9643
100.044413	92.290	157.7463
100.769376	92.257	157.5322
101.499592	92.225	157.3221
102.235100	92.194	157.1165
102.975938	92.163	156.9158
103.722144	92.133	156.7196
104.473757	92.103	156.5273
105.230817	92.074	156.3383
105.993363	92.043	156.1523
106.761435	92.012	155.9680
107.535072	91.980	155.7830
108.314315	91.947	155.5941
109.099206	91.913	155.3986
109.889783	91.878	155.1959
110.686090	91.843	154.9865
111.488167	91.808	154.7718
112.296056	91.772	154.5554
113.109800	91.736	154.3431
113.929440	91.699	154.1424
114.755020	91.660	153.9597
115.586582	91.619	153.7991
116.424170	91.575	153.6638
117.267827	91.528	153.5609
118.117598	91.477	153.4985
118.973527	91.427	153.4745
119.835658	91.382	153.4651
120.704037	91.341	153.4347
121.578708	91.305	153.3629
122.459718	91.270	153.2574
123.347111	91.238	153.1364
124.240935	91.209	153.0128
125.141236	91.183	152.8934
126.048061	91.159	152.7825
126.961458	91.136	152.6832
127.881473	91.113	152.5955
128.808154	91.088	152.5156
129.741551	91.063	152.4349
130.681712	91.036	152.3413
131.628686	91.009	152.2244
132.582521	90.980	152.0803
133.543269	90.951	151.9147
134.510979	90.920	151.7412
135.485701	90.889	151.5746
136.467486	90.859	151.4242
137.456386	90.830	151.2916
138.452451	90.802	151.1726
139.455735	90.774	151.0605
140.466288	90.747	150.9481
141.484165	90.721	150.8286
142.509418	90.695	150.6961
143.542100	90.670	150.5471
144.582265	90.644	150.3822
145.629968	90.619	150.2069
