* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 27, 2024 1:07:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZS12 Pro X 1100 L
* Measurement: L KZ ZS12 Pro X 1100
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9.436467 92.853 66.4531
9.504847 92.885 66.0910
9.573723 92.916 65.7310
9.643099 92.946 65.3728
9.712976 92.976 65.0161
9.783361 93.003 64.6603
9.854255 93.029 64.3049
9.925663 93.053 63.9495
9.997588 93.075 63.5934
10.070035 93.094 63.2361
10.143007 93.112 62.8768
10.216507 93.128 62.5148
10.290540 93.143 62.1495
10.365109 93.157 61.7805
10.440219 93.170 61.4076
10.515873 93.182 61.0304
10.592076 93.194 60.6489
10.668830 93.206 60.2629
10.746141 93.217 59.8727
10.824012 93.227 59.4785
10.902447 93.237 59.0807
10.981451 93.247 58.6800
11.061027 93.257 58.2766
11.141180 93.265 57.8711
11.221913 93.274 57.4642
11.303232 93.282 57.0564
11.385140 93.290 56.6482
11.467641 93.297 56.2401
11.550741 93.305 55.8323
11.634442 93.312 55.4252
11.718750 93.320 55.0189
11.803669 93.328 54.6136
11.889203 93.337 54.2091
11.975357 93.347 53.8054
12.062136 93.357 53.4023
12.149543 93.368 52.9995
12.237583 93.379 52.5970
12.326262 93.391 52.1945
12.415583 93.403 51.7918
12.505552 93.416 51.3889
12.596172 93.428 50.9859
12.687449 93.441 50.5827
12.779387 93.453 50.1796
12.871992 93.466 49.7769
12.965268 93.479 49.3749
13.059220 93.491 48.9740
13.153852 93.504 48.5746
13.249170 93.517 48.1773
13.345179 93.530 47.7823
13.441884 93.543 47.3902
13.539289 93.557 47.0010
13.637401 93.570 46.6151
13.736223 93.584 46.2326
13.835761 93.598 45.8534
13.936021 93.612 45.4774
14.037007 93.626 45.1044
14.138725 93.640 44.7343
14.241180 93.654 44.3667
14.344377 93.668 44.0013
14.448323 93.682 43.6381
14.553021 93.696 43.2768
14.658478 93.709 42.9174
14.764700 93.722 42.5598
14.871691 93.734 42.2042
14.979457 93.746 41.8509
15.088005 93.758 41.5000
15.197339 93.770 41.1518
15.307465 93.781 40.8067
15.418389 93.791 40.4648
15.530117 93.801 40.1264
15.642655 93.810 39.7914
15.756008 93.819 39.4597
15.870182 93.827 39.1312
15.985184 93.835 38.8055
16.101019 93.842 38.4821
16.217694 93.850 38.1606
16.335214 93.856 37.8403
16.453586 93.863 37.5206
16.572815 93.869 37.2011
16.692909 93.875 36.8814
16.813872 93.880 36.5611
16.935713 93.886 36.2400
17.058436 93.891 35.9182
17.182048 93.895 35.5956
17.306556 93.899 35.2724
17.431967 93.903 34.9489
17.558286 93.905 34.6253
17.685521 93.907 34.3016
17.813677 93.909 33.9781
17.942762 93.910 33.6548
18.072783 93.910 33.3317
18.203746 93.910 33.0085
18.335658 93.909 32.6850
18.468526 93.909 32.3611
18.602356 93.908 32.0364
18.737156 93.908 31.7107
18.872934 93.907 31.3839
19.009695 93.907 31.0558
19.147447 93.907 30.7264
19.286197 93.906 30.3958
19.425953 93.906 30.0640
19.566721 93.906 29.7311
19.708510 93.906 29.3973
19.851326 93.906 29.0627
19.995177 93.906 28.7273
20.140070 93.906 28.3914
20.286013 93.906 28.0550
20.433014 93.906 27.7182
20.581080 93.907 27.3812
20.730219 93.907 27.0443
20.880439 93.908 26.7077
21.031747 93.908 26.3718
21.184152 93.909 26.0371
21.337661 93.911 25.7039
21.492282 93.912 25.3727
21.648024 93.914 25.0437
21.804895 93.916 24.7173
21.962902 93.919 24.3936
22.122054 93.921 24.0726
22.282360 93.923 23.7544
22.443827 93.926 23.4390
22.606464 93.928 23.1263
22.770280 93.930 22.8165
22.935283 93.932 22.5098
23.101481 93.934 22.2063
23.268884 93.935 21.9062
23.437500 93.936 21.6099
23.607338 93.936 21.3174
23.778406 93.936 21.0287
23.950714 93.935 20.7436
24.124271 93.934 20.4618
24.299086 93.933 20.1827
24.475167 93.931 19.9058
24.652524 93.929 19.6305
24.831166 93.926 19.3562
25.011103 93.923 19.0825
25.192344 93.919 18.8094
25.374898 93.914 18.5369
25.558775 93.909 18.2649
25.743984 93.903 17.9938
25.930536 93.897 17.7236
26.118439 93.889 17.4545
26.307704 93.882 17.1863
26.498341 93.874 16.9186
26.690359 93.866 16.6512
26.883768 93.857 16.3835
27.078579 93.849 16.1150
27.274801 93.840 15.8453
27.472446 93.831 15.5742
27.671522 93.822 15.3016
27.872042 93.812 15.0277
28.074014 93.803 14.7527
28.277450 93.793 14.4771
28.482360 93.783 14.2012
28.688755 93.773 13.9255
28.896645 93.762 13.6506
29.106042 93.752 13.3766
29.316957 93.742 13.1040
29.529400 93.733 12.8328
29.743382 93.723 12.5631
29.958915 93.714 12.2949
30.176009 93.706 12.0281
30.394677 93.697 11.7627
30.614929 93.689 11.4988
30.836778 93.682 11.2365
31.060234 93.674 10.9760
31.285309 93.666 10.7175
31.512015 93.659 10.4613
31.740364 93.651 10.2075
