* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 12:14:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EarAcoustic STA Pro L
* Measurement: L EarAcoustic STA Pro
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
49.305048 95.798 -175.6525
49.662333 95.788 -175.8943
50.022206 95.778 -176.1345
50.384688 95.768 -176.3733
50.749796 95.759 -176.6104
51.117550 95.749 -176.8454
51.487969 95.739 -177.0777
51.861072 95.729 -177.3070
52.236879 95.718 -177.5331
52.615409 95.708 -177.7562
52.996681 95.698 -177.9768
53.380717 95.688 -178.1953
53.767536 95.677 -178.4123
54.157158 95.667 -178.6284
54.549603 95.657 -178.8449
54.944892 95.648 -179.0628
55.343045 95.638 -179.2833
55.744084 95.629 -179.5071
56.148028 95.619 -179.7341
56.554900 95.610 -179.9640
56.964720 95.600 179.8036
57.377510 95.591 179.5688
57.793291 95.581 179.3319
58.212085 95.571 179.0932
58.633914 95.561 178.8540
59.058799 95.550 178.6155
59.486764 95.540 178.3789
59.917829 95.528 178.1443
60.352019 95.517 177.9112
60.789354 95.505 177.6789
61.229859 95.493 177.4472
61.673556 95.480 177.2166
62.120468 95.466 176.9878
62.570618 95.452 176.7610
63.024031 95.438 176.5360
63.480729 95.423 176.3123
63.940736 95.409 176.0894
64.404077 95.394 175.8668
64.870776 95.378 175.6447
65.340856 95.363 175.4233
65.814343 95.348 175.2027
66.291261 95.333 174.9832
66.771635 95.318 174.7647
67.255489 95.303 174.5471
67.742850 95.288 174.3303
68.233743 95.273 174.1147
68.728193 95.258 173.9008
69.226226 95.242 173.6893
69.727867 95.226 173.4805
70.233144 95.210 173.2741
70.742083 95.194 173.0699
71.254709 95.178 172.8675
71.771050 95.162 172.6661
72.291132 95.146 172.4651
72.814984 95.131 172.2638
73.342631 95.115 172.0621
73.874102 95.100 171.8601
74.409424 95.085 171.6581
74.948626 95.070 171.4560
75.491734 95.055 171.2538
76.038779 95.041 171.0516
76.589787 95.026 170.8493
77.144788 95.012 170.6465
77.703811 94.997 170.4426
78.266885 94.983 170.2370
78.834039 94.969 170.0287
79.405303 94.954 169.8172
79.980706 94.940 169.6017
80.560280 94.924 169.3818
81.144053 94.908 169.1574
81.732056 94.891 168.9288
82.324320 94.873 168.6970
82.920876 94.854 168.4632
83.521755 94.833 168.2284
84.126988 94.811 167.9929
84.736607 94.787 167.7577
